280.69058,146.6196,2445.5667	276.9001,195.34607,2423.087	247.70389,189.76102,2327.44	249.5412,228.47855,2176.9375	276.9001,195.34607,2423.087	303.87888,200.50696,2518.7344	309.48834,262.25027,2526.5027	274.61423,244.3725,2399.4065	253.17279,293.39084,2313.8877	236.03261,398.50427,2247.677	290.4232,295.31177,2437.564	205.99054,486.6515,2311.315	312.53033,394.07587,2341.8008	253.17279,293.39084,2313.8877	317.10126,482.57907,2416.4355	326.49698,310.8295,2347.7776	317.3519,220.14105,2165.8083	
280.97516,148.98802,2439.8115	276.66788,197.35591,2419.5115	245.44418,191.81758,2336.5085	233.99178,233.35669,2188.47	276.66788,197.35591,2419.5115	305.82034,202.52686,2502.5144	310.34775,264.77942,2508.5857	273.42407,246.44806,2396.0107	249.67615,295.2029,2318.9807	236.23148,401.08966,2237.7952	289.6539,297.76483,2426.0393	205.49335,487.0407,2314.9968	312.56396,396.83383,2341.7742	249.67615,295.2029,2318.9807	315.1219,485.2428,2417.2668	326.2626,317.04736,2344.7285	302.45087,223.6949,2179.9055	
280.98584,150.68,2442.9854	276.55142,199.02321,2417.9453	244.23987,193.50296,2343.0544	216.32138,236.93369,2199.9058	276.55142,199.02321,2417.9453	306.92154,204.21179,2492.8362	320.55136,250.63,2485.0845	273.25943,248.0497,2390.4058	248.71262,296.68903,2314.6917	241.15315,403.4579,2221.7285	290.2225,299.68784,2411.0408	208.54608,487.7976,2307.7725	315.40143,398.66162,2339.4397	248.71262,296.68903,2314.6917	316.70724,487.36523,2413.5242	341.83783,284.46796,2310.3948	285.84717,229.84023,2198.6846	
281.573,151.86494,2430.1165	276.45276,201.02661,2410.9128	243.42473,195.67963,2340.8198	207.6901,239.09818,2212.391	276.45276,201.02661,2410.9128	307.6146,206.07149,2481.0059	329.1847,250.11282,2454.3232	272.65268,250.26677,2386.6396	247.14325,298.97873,2317.2368	242.39351,405.99274,2223.398	289.59473,302.0011,2407.496	207.52621,488.148,2315.417	315.0348,400.6801,2351.246	247.14325,298.97873,2317.2368	315.7612,488.58618,2427.5732	358.9511,277.4206,2270.8406	277.64978,235.2774,2215.1577	
282.24673,153.51422,2422.612	276.5056,202.8852,2405.8237	243.68787,197.2074,2332.8364	205.86629,239.41533,2216.182	276.5056,202.8852,2405.8237	307.3908,208.22862,2478.811	334.08694,248.9255,2439.3298	272.1595,252.23553,2382.5908	246.20119,300.89294,2312.2979	243.09921,408.31473,2220.7349	288.41235,304.15753,2406.418	207.59155,491.16644,2308.1736	313.82315,402.54938,2361.3206	246.20119,300.89294,2312.2979	315.82205,490.46317,2434.658	370.9248,270.6287,2251.0432	274.97626,236.84572,2221.8818	
282.3535,153.26993,2419.341	275.9992,202.95786,2401.9148	244.15622,196.7979,2320.9937	209.29327,239.44058,2206.0586	275.9992,202.95786,2401.9148	305.76654,208.7163,2482.836	337.03223,249.3533,2437.2258	271.31146,252.3656,2378.6023	245.56155,301.00424,2302.958	241.96902,408.54608,2226.1064	286.58865,304.42264,2407.6216	206.7894,493.17197,2303.4346	313.24945,402.14908,2369.4531	245.56155,301.00424,2302.958	315.4716,490.82535,2435.5112	377.71353,263.9391,2246.9563	278.69742,234.62099,2221.7163	
283.54672,151.92255,2425.0994	276.82166,201.03589,2401.9539	247.0617,193.62193,2309.8054	217.73541,238.93904,2186.8835	276.82166,201.03589,2401.9539	304.3825,207.90201,2494.1023	337.2658,248.23383,2452.5098	271.3062,250.25038,2375.011	245.8888,298.34073,2288.2996	242.61055,406.29016,2220.3809	284.4579,302.736,2407.8367	207.25705,491.1355,2298.147	312.9006,399.6485,2375.4246	245.8888,298.34073,2288.2996	315.51508,489.3426,2432.9622	378.96835,255.48648,2259.9175	286.7778,229.79742,2210.3777	
284.3032,150.77,2428.1748	277.64114,199.52472,2400.6648	250.88339,191.4767,2295.3464	231.30057,235.49919,2162.5176	277.64114,199.52472,2400.6648	302.1498,206.8963,2505.9832	335.1535,247.13222,2477.6167	272.24155,248.70724,2371.599	248.8429,296.8304,2274.1482	246.19244,404.44543,2228.6946	283.5595,301.26077,2410.9187	209.8876,490.55182,2295.6587	313.18063,397.11475,2389.2922	248.8429,296.8304,2274.1482	316.73526,488.7682,2427.3025	373.94498,247.79189,2285.2764	300.62793,222.77881,2193.8003	
285.05435,149.29282,2429.2861	278.71988,198.13354,2401.1226	256.52628,189.91415,2281.6128	245.9389,230.61035,2139.9492	278.71988,198.13354,2401.1226	298.80896,205.57352,2520.6323	323.69443,255.57545,2547.8662	273.7102,247.34344,2372.5422	253.6767,295.78528,2266.126	249.60202,402.791,2238.7886	282.52216,299.595,2421.7979	211.92711,489.7495,2295.1863	312.16754,394.83728,2402.9924	253.6767,295.78528,2266.126	316.595,486.39417,2438.0974	353.98416,231.93246,2350.376	314.735,216.01712,2176.1711	
285.9568,148.0728,2430.7703	279.9726,196.85953,2401.4707	261.39252,188.4833,2272.7493	264.07172,226.63356,2129.091	279.9726,196.85953,2401.4707	296.66217,204.38348,2530.1921	315.11203,262.30994,2531.1594	275.19043,246.07358,2373.0562	257.90244,294.70956,2261.6719	250.76205,401.0959,2245.813	281.83533,298.1303,2427.6113	210.30829,487.95026,2293.5454	313.1183,392.83228,2403.4111	257.90244,294.70956,2261.6719	316.36902,485.53787,2429.395	342.59268,223.83562,2381.9001	331.2657,208.52036,2161.9358	
286.55402,146.85559,2438.2393	279.58127,194.3221,2403.637	266.28802,185.16866,2267.135	280.45248,221.13644,2130.8794	279.58127,194.3221,2403.637	291.4458,202.49176,2540.139	309.72305,269.63416,2530.8044	274.0144,243.2884,2372.416	259.17523,291.48526,2252.6316	249.55402,397.57855,2245.3135	276.75778,295.48483,2429.7585	207.40018,484.7754,2286.6025	308.95215,390.0809,2397.5894	259.17523,291.48526,2252.6316	311.83176,482.79883,2426.0273	331.27094,222.4894,2405.0935	347.75214,204.17479,2148.0027	
286.80927,147.3388,2434.4055	279.42136,194.66081,2400.6543	273.62704,186.17476,2259.3994	295.74338,214.22578,2138.18	279.42136,194.66081,2400.6543	284.57172,202.20372,2541.9092	308.45734,262.92438,2502.8723	273.2265,243.66916,2370.7246	262.5505,292.43277,2248.4314	255.33234,398.3039,2250.212	270.8678,295.31503,2433.1584	209.97198,484.472,2286.4175	308.1661,387.71277,2398.85	262.5505,292.43277,2248.4314	310.76053,480.54535,2426.3477	318.74554,209.43697,2386.0332	364.05804,202.08267,2133.9954	
286.98166,148.72656,2424.7354	278.56494,196.02457,2393.1501	281.7017,189.6782,2254.2888	307.5277,210.26306,2148.4485	278.56494,196.02457,2393.1501	275.77225,201.67484,2532.0115	293.3057,260.51874,2496.5251	271.4975,245.21541,2367.838	265.76028,295.32428,2251.388	255.1998,400.57916,2255.7732	262.90536,295.6035,2433.6633	208.08945,487.15485,2281.4602	307.00754,384.81982,2389.9148	265.76028,295.32428,2251.388	307.10858,475.91406,2434.4631	308.47592,213.64711,2320.8425	375.63058,200.74934,2123.9004	
287.31158,149.07787,2427.5977	277.51047,195.61284,2393.5266	286.07803,190.31961,2257.523	313.398,209.23822,2150.1963	277.51047,195.61284,2393.5266	269.86417,200.33685,2529.5303	283.50525,260.3397,2497.2922	269.32343,244.62761,2367.9644	265.79126,295.1444,2255.6387	249.83032,399.7238,2256.2163	256.46942,294.31082,2429.1655	204.1778,486.74664,2284.0002	309.31714,378.20227,2385.9988	265.79126,295.1444,2255.6387	309.4056,470.6673,2421.6267	301.5272,225.60289,2284.1816	380.5434,199.25792,2125.7715	
287.01736,148.63243,2429.3574	276.4088,195.02649,2393.8308	285.7163,189.96872,2256.14	312.79553,212.65851,2147.5605	276.4088,195.02649,2393.8308	268.11383,199.53409,2531.5217	278.7343,260.19302,2503.3452	267.7787,243.98724,2368.993	264.1986,294.6087,2256.7217	246.23602,399.02222,2255.6074	254.10912,293.40717,2431.5884	202.82303,487.45752,2281.644	311.63458,374.0929,2391.1025	264.1986,294.6087,2256.7217	313.2799,466.7785,2423.7617	298.56216,238.5739,2266.6843	379.28455,196.89458,2139.3677	
287.07324,147.71835,2430.8948	277.52594,194.54591,2398.3057	275.38254,187.44121,2259.8406	306.2789,217.12675,2145.529	277.52594,194.54591,2398.3057	279.43536,200.87502,2536.7708	292.7931,255.56752,2517.9087	269.48694,243.4904,2372.9587	259.19818,292.80258,2256.1836	240.37836,397.44397,2251.0222	263.19485,294.1293,2439.04	199.19778,486.50333,2281.2866	316.8472,374.08173,2391.3706	259.19818,292.80258,2256.1836	320.05682,466.34692,2427.3914	308.72394,237.73645,2342.1997	371.9798,195.21104,2158.4377	
286.43362,147.22517,2431.408	278.09583,194.15892,2397.5603	268.0989,185.6984,2262.342	293.167,222.38678,2144.4558	278.09583,194.15892,2397.5603	287.02533,201.71608,2532.7786	302.3335,254.78941,2522.092	271.4185,243.1994,2369.1768	257.57407,291.79068,2253.4705	242.44833,397.3069,2245.5894	271.08047,294.94983,2428.116	202.50914,487.32068,2275.2097	317.32492,381.59277,2377.662	257.57407,291.79068,2253.4705	321.53226,474.2732,2413.4946	321.4597,241.85864,2334.1738	357.41214,197.27263,2171.141	
287.0146,146.60725,2423.2905	278.6911,194.5988,2394.9102	261.4867,186.0128,2269.0847	279.28198,228.69601,2150.2363	278.6911,194.5988,2394.9102	294.17792,202.32764,2520.7356	310.9012,256.1234,2515.3174	271.97635,243.75258,2368.0889	253.4242,292.03375,2259.74	240.10803,397.1425,2257.256	276.00507,295.89685,2422.7952	200.58662,486.54626,2288.5662	315.5856,386.58975,2384.5125	253.4242,292.03375,2259.74	317.7274,479.1854,2418.7424	336.5563,249.44829,2302.256	342.17444,200.8601,2190.0596	
286.85037,146.99176,2418.662	278.6913,195.36816,2391.9333	255.4986,186.81712,2280.4849	258.96768,230.73521,2156.4915	278.6913,195.36816,2391.9333	299.81897,203.15784,2503.3818	318.15665,255.95879,2497.859	272.12207,244.60323,2364.5042	249.8757,292.5966,2265.0073	239.4592,398.4826,2251.5908	279.99283,297.24796,2409.1426	200.55844,487.57535,2288.2466	314.8377,391.01904,2374.9238	249.8757,292.5966,2265.0073	318.3122,484.01727,2408.1245	349.7141,257.1113,2278.5842	323.18997,208.40375,2191.403	
286.33868,147.12016,2424.8667	278.49567,195.22809,2394.6953	251.13956,186.65704,2298.084	241.00543,233.37341,2177.7424	278.49567,195.22809,2394.6953	303.73007,203.13437,2491.3066	324.3253,254.112,2475.9553	272.07233,244.31653,2363.901	247.33598,291.8468,2271.027	239.50659,398.13605,2249.9846	282.6823,297.40683,2395.1858	201.62769,487.52533,2288.113	313.53018,393.05212,2372.0852	247.33598,291.8468,2271.027	318.69183,485.09772,2412.8738	361.57523,262.7956,2270.4412	308.68866,219.32979,2203.3064	
285.7854,147.72339,2420.52	277.8901,196.23071,2393.4915	247.84508,188.20612,2308.1152	226.24008,237.21838,2205.7224	277.8901,196.23071,2393.4915	305.86554,203.70256,2478.8677	330.5906,254.1188,2448.6472	271.42908,245.42044,2364.7595	245.0354,293.0086,2281.3699	240.45345,399.5683,2249.1665	283.67865,298.5032,2390.6853	202.42892,488.0517,2292.7249	311.5512,394.66455,2382.3735	245.0354,293.0086,2281.3699	318.34833,486.87866,2417.6482	374.2901,269.56332,2262.5256	294.6946,232.69304,2203.0676	
285.3165,148.53656,2418.3525	277.48322,197.31421,2393.26	245.93039,189.60919,2315.1526	215.72818,238.5763,2232.3079	277.48322,197.31421,2393.26	307.04156,204.5322,2471.3674	342.87958,246.78159,2394.5212	270.9355,246.55481,2365.9434	243.48909,294.12967,2288.5703	241.67244,401.18353,2238.0386	284.11108,299.64377,2388.683	202.92688,488.10382,2291.9019	312.7336,395.8565,2380.9282	243.48909,294.12967,2288.5703	316.77982,487.74866,2420.145	397.89487,274.48648,2287.4495	282.6597,244.35735,2206.4634	
285.32788,149.99207,2409.289	277.17108,199.18895,2390.2664	244.69548,191.83746,2316.8364	209.95978,240.36024,2251.2556	277.17108,199.18895,2390.2664	307.71085,206.10223,2463.6963	344.63617,247.72957,2387.851	270.29596,248.57227,2367.6672	241.9567,296.1913,2297.8699	241.93234,403.27313,2237.4297	283.7782,301.5163,2392.2664	202.11743,488.89728,2295.9497	313.55862,397.54938,2380.6406	241.9567,296.1913,2297.8699	316.26544,488.61877,2426.5854	399.43442,276.8184,2276.48	275.07678,253.07024,2209.4316	
284.73557,151.94098,2405.237	276.45837,201.18004,2388.786	243.41064,194.08357,2318.6367	206.92938,242.45111,2263.226	276.45837,201.18004,2388.786	307.6205,207.87161,2458.935	344.8186,250.5215,2380.9614	269.4065,250.6492,2369.3142	240.5391,298.29483,2304.65	241.89575,405.45996,2232.6062	283.11755,303.4818,2395.0352	200.66684,490.81232,2289.861	314.2895,399.43506,2375.4224	240.5391,298.29483,2304.65	315.88254,489.6663,2429.084	399.7554,280.4677,2262.5337	270.8609,258.58405,2211.0906	
284.3466,153.49959,2403.7036	276.24658,202.95523,2387.462	242.66231,196.02734,2321.8616	204.88919,245.16283,2273.6875	276.24658,202.95523,2387.462	308.0346,209.51259,2453.0623	346.36243,252.71544,2365.9973	269.1438,252.47728,2368.6313	239.8534,300.12567,2307.4614	242.20175,407.4362,2226.3137	283.2196,305.36597,2392.1401	200.92838,491.87292,2289.959	316.37073,401.36563,2361.0537	239.8534,300.12567,2307.4614	315.97504,489.62708,2431.6697	402.84985,283.34882,2255.9016	267.7958,262.4803,2211.5474	
283.67914,154.68692,2404.4229	275.9276,204.01715,2386.7854	241.77083,197.31778,2327.5051	203.92633,245.72542,2276.5981	275.9276,204.01715,2386.7854	308.4288,210.39178,2446.0657	349.1704,252.39526,2351.998	268.91266,253.57361,2367.6353	239.31221,301.23367,2310.18	242.27957,408.52728,2226.3103	283.53308,306.55603,2386.7903	200.42972,492.1181,2292.9307	317.23663,402.6474,2356.2908	239.31221,301.23367,2310.18	315.84427,489.9649,2434.44	408.17303,281.4008,2254.9246	265.90128,265.2177,2209.4644	
283.01852,156.73177,2410.3486	274.7967,205.5313,2385.8625	240.20703,198.4158,2334.1526	203.30663,246.37,2278.1438	274.7967,205.5313,2385.8625	307.91882,212.34491,2437.5725	352.77353,249.45361,2336.0916	267.0669,254.95259,2362.9883	236.3305,302.1315,2306.6824	238.09793,409.72638,2221.992	281.39767,308.4582,2373.5457	198.18304,494.1164,2289.8699	314.28183,405.10693,2349.9792	236.3305,302.1315,2306.6824	314.5547,493.49323,2422.2039	414.23483,274.18118,2240.532	264.5381,266.44846,2204.2336	
282.6648,155.94302,2412.239	274.6599,204.63896,2386.7434	239.73233,197.72484,2340.7336	198.67554,245.14395,2291.2603	274.6599,204.63896,2386.7434	308.26633,211.29155,2432.7532	356.98413,243.89157,2319.5513	266.9745,254.0494,2364.018	236.09537,301.17953,2311.5742	238.94116,408.24774,2235.321	281.6067,307.5773,2371.0112	200.40063,493.75085,2297.477	316.85596,402.7249,2359.648	236.09537,301.17953,2311.5742	316.26276,490.1615,2436.5483	420.79495,258.31662,2220.7798	258.35495,264.6273,2206.272	
282.3879,153.23245,2413.1687	274.82843,201.96153,2387.9226	239.6742,195.4026,2345.5625	196.61584,241.80472,2298.0376	274.82843,201.96153,2387.9226	308.75717,208.29181,2430.2827	360.03186,237.22485,2315.7588	267.5337,251.38622,2365.6172	236.93332,298.64066,2315.9556	237.32315,405.50372,2239.98	282.7322,304.7912,2370.668	203.71603,493.23322,2299.5872	317.28076,399.9087,2364.671	236.93332,298.64066,2315.9556	317.74557,487.88278,2437.3657	423.7665,239.61894,2199.0566	254.77946,262.54437,2206.093	
281.80624,149.80797,2414.631	275.2481,198.56544,2388.5981	239.92157,192.74794,2347.4736	195.4654,239.19676,2306.344	275.2481,198.56544,2388.5981	309.37875,204.18602,2429.7227	362.21747,227.4034,2311.84	269.08603,248.06389,2365.7256	239.53415,295.8668,2316.2883	237.27911,402.4681,2246.7053	285.55133,301.13116,2369.4177	206.24945,492.83826,2294.5789	316.5396,396.8127,2373.1904	239.53415,295.8668,2316.2883	320.4791,486.5474,2430.3157	422.8193,214.33969,2186.7275	251.87671,260.4911,2204.9963	
