249.5875,136.38895,2458.4143	245.00735,184.99416,2433.3726	208.06842,182.10434,2436.1252	190.89378,242.57127,2473.4185	245.00735,184.99416,2433.3726	282.02997,187.89052,2430.6199	314.7029,243.14987,2401.2593	239.93419,235.18764,2404.5933	210.8439,284.65298,2377.5522	206.30156,386.83563,2403.6895	258.66733,288.54416,2374.0757	194.67236,482.458,2427.5166	281.29553,391.39267,2355.2104	210.8439,284.65298,2377.5522	318.76825,486.83853,2339.5889	367.08322,282.80923,2269.2607	153.88008,301.49118,2324.0315	
249.7558,136.51442,2461.2776	245.04816,184.99203,2434.3923	208.16562,182.0465,2437.8652	190.52173,241.63531,2471.7114	245.04816,184.99203,2434.3923	282.03607,187.94598,2430.9194	317.10718,241.6978,2398.1328	239.78836,235.1005,2404.0632	210.50797,284.48737,2375.927	206.99854,386.42313,2406.6902	258.3245,288.4952,2371.5413	195.15161,482.12897,2428.7493	281.76538,390.96643,2358.5413	210.50797,284.48737,2375.927	318.61374,486.5716,2342.2278	369.64856,281.12057,2268.3152	154.85649,301.1576,2319.666	
249.84436,136.11748,2455.2056	245.38663,185.00224,2432.7107	208.43388,182.07814,2435.3875	190.82426,240.58443,2466.8545	245.38663,185.00224,2432.7107	282.42078,187.9328,2430.034	319.5112,240.37054,2393.568	240.3263,235.25493,2405.363	211.27715,284.70163,2379.7056	207.88913,386.28592,2412.9473	259.0559,288.62808,2376.3252	196.69724,481.64014,2436.6494	282.74152,390.83942,2363.2192	211.27715,284.70163,2379.7056	319.56927,485.8974,2350.4504	374.43463,277.18896,2268.5437	154.63423,300.0,2325.336	
250.25269,136.6774,2452.1697	245.6222,185.68114,2430.7102	208.67474,182.61894,2433.87	189.75723,241.92902,2463.4292	245.6222,185.68114,2430.7102	282.6658,188.75131,2427.5503	321.08124,237.65504,2389.2822	240.37784,236.00285,2404.4673	211.17026,285.37262,2380.2197	207.0656,387.5602,2404.8313	258.90536,289.5011,2376.229	196.27896,481.81708,2440.1057	282.26837,392.1521,2355.9485	211.17026,285.37262,2380.2197	319.11646,487.35858,2345.146	377.21027,271.42804,2265.0664	154.08794,301.8213,2327.897	
250.43268,136.38474,2451.1538	245.80748,185.3884,2430.2578	208.93349,182.41035,2435.0273	188.65869,242.7248,2457.7148	245.80748,185.3884,2430.2578	282.82648,188.37816,2425.4883	322.8332,235.32909,2387.6401	240.5951,235.74559,2404.8857	211.48654,285.12598,2382.5256	207.7703,387.22516,2407.4497	259.11688,289.23254,2376.5017	195.53416,481.24103,2442.3933	283.0268,391.7392,2356.4077	211.48654,285.12598,2382.5256	319.60138,487.253,2343.3345	380.47775,263.92673,2255.7832	153.64745,303.1251,2323.8325	
251.03873,136.69391,2451.138	246.33963,185.89722,2429.8127	209.38739,182.6821,2432.8555	188.33968,242.88739,2454.8538	246.33963,185.89722,2429.8127	283.3845,189.1204,2426.77	325.27234,232.36185,2388.3137	240.96672,236.28188,2405.4517	211.66986,285.54266,2383.012	207.20758,387.79944,2405.1099	259.33636,289.85583,2379.1692	195.5811,482.09592,2439.2754	282.85004,392.36246,2358.7192	211.66986,285.54266,2383.012	319.73285,487.68768,2345.2825	383.18594,254.41963,2245.652	153.32101,303.4935,2316.5273	
252.06822,137.10828,2453.12	246.90063,186.13477,2430.275	209.89688,182.42702,2431.1646	188.29237,242.6238,2448.9062	246.90063,186.13477,2430.275	283.93152,189.84525,2429.3853	325.88852,230.15952,2390.1453	240.97519,236.42984,2404.9082	211.05594,285.38144,2380.1033	206.44193,387.58417,2404.4705	258.80212,290.21417,2378.9797	194.79561,482.20026,2436.3425	282.04712,392.96667,2354.9338	211.05594,285.38144,2380.1033	319.30234,488.1634,2343.143	384.91034,243.24086,2239.1208	153.1983,303.63617,2311.4277	
253.03903,137.08362,2452.1235	247.57452,186.10956,2429.4956	210.54517,182.08833,2429.476	189.52495,241.07724,2447.4475	247.57452,186.10956,2429.4956	284.6033,190.13074,2429.5151	325.94858,229.19055,2393.0679	241.28888,236.38199,2404.0798	210.98822,285.13593,2378.6516	207.44028,387.30377,2404.9636	258.7494,290.3215,2378.6765	194.49228,481.18918,2440.9429	282.8493,392.6826,2358.7542	210.98822,285.13593,2378.6516	319.77097,488.39896,2340.9758	385.18793,231.20264,2239.5015	153.55048,300.8742,2308.444	
253.51782,137.00623,2449.6265	247.98994,186.13724,2428.3408	210.9634,182.11264,2428.8027	189.94485,240.42151,2445.2231	247.98994,186.13724,2428.3408	285.03058,190.16336,2427.879	328.15662,228.92883,2390.5305	241.69214,236.45364,2403.6702	211.39975,285.2071,2379.291	207.74522,387.5816,2402.5337	259.1335,290.42078,2378.708	195.43076,480.90942,2444.294	283.2212,392.59854,2362.5212	211.39975,285.2071,2379.291	319.98904,488.53308,2341.1956	386.05408,219.57568,2234.5642	153.94684,298.99734,2302.261	
254.07227,137.19823,2449.384	248.3705,186.27788,2427.8435	211.36783,182.14163,2428.7295	190.1936,240.21066,2442.6143	248.3705,186.27788,2427.8435	285.40018,190.41714,2426.9575	329.61792,229.16682,2390.766	241.88647,236.58005,2402.9468	211.41257,285.24475,2378.6096	207.32146,387.30573,2405.9412	259.13205,290.62747,2377.4905	195.05615,482.2301,2433.7202	283.02237,392.84454,2362.635	211.41257,285.24475,2378.6096	320.0676,488.9795,2337.8977	383.96844,208.83818,2228.9614	154.15854,297.98264,2302.4038	
255.36357,135.87753,2456.7568	249.13242,184.67305,2431.2207	212.19809,180.22913,2431.697	190.21147,240.10568,2439.3	249.13242,184.67305,2431.2207	286.08124,189.11871,2430.7444	329.00348,230.0305,2396.3853	242.22147,234.79524,2404.9014	211.31879,283.14536,2378.8828	207.51521,385.3422,2404.859	259.00244,288.9087,2378.2812	194.7579,479.04443,2442.4067	282.43402,391.00116,2366.9219	211.31879,283.14536,2378.8828	320.09024,486.78384,2340.8823	379.84348,200.6085,2235.967	154.2598,297.48584,2301.571	
255.91132,136.30577,2460.4468	249.49545,184.79161,2431.8293	212.57388,180.41376,2432.5647	190.31119,239.69807,2437.1519	249.49545,184.79161,2431.8293	286.43936,189.1721,2431.094	327.2348,231.92488,2406.1907	242.58597,234.82555,2402.985	211.62851,283.2236,2374.6052	208.04712,385.10126,2406.9512	259.398,288.92798,2373.6765	194.60492,481.04077,2423.9695	281.74982,391.3205,2365.056	211.62851,283.2236,2374.6052	319.61072,487.58606,2333.4797	375.5489,196.53903,2254.3406	154.46555,296.96338,2301.0808	
256.70108,136.45238,2463.287	250.1112,184.7231,2431.7864	213.13643,180.15393,2430.87	189.95558,239.25966,2435.0703	250.1112,184.7231,2431.7864	287.0581,189.28882,2432.7026	323.48758,234.42606,2415.0957	243.0235,234.67407,2401.0403	211.79674,282.9858,2369.7156	207.72589,384.9937,2402.818	259.69543,288.8546,2370.8728	194.80734,480.61816,2425.1516	281.8923,391.4364,2361.8643	211.79674,282.9858,2369.7156	319.68466,487.10727,2338.8992	370.48532,197.22403,2269.2305	155.84482,296.36072,2301.5537	
257.88077,135.81485,2463.704	250.68716,183.76186,2431.3362	213.73761,178.66534,2429.5488	190.22206,239.51137,2433.521	250.68716,183.76186,2431.3362	287.58246,188.85086,2433.1235	320.31244,237.58305,2428.042	242.9346,233.59427,2399.791	211.01886,281.49905,2367.1172	207.3129,383.786,2398.6448	258.9093,288.00632,2369.3745	192.96707,477.28754,2437.2407	281.5178,390.49194,2361.6628	211.01886,281.49905,2367.1172	318.1326,486.42767,2340.9792	367.86536,201.77544,2281.868	156.93741,296.60358,2299.71	
258.79413,136.39316,2465.9167	251.16553,183.91483,2431.3792	214.24358,178.45715,2429.0527	190.38226,239.1642,2433.253	251.16553,183.91483,2431.3792	288.01688,189.36206,2433.7056	316.3781,239.03261,2438.52	242.94577,233.6499,2398.8743	210.5433,281.27426,2364.9004	207.44687,383.5377,2398.3027	258.4274,288.2241,2367.8384	193.84808,477.09265,2438.1362	281.29218,390.939,2356.111	210.5433,281.27426,2364.9004	318.19058,486.22235,2343.8516	367.19113,212.06808,2288.3965	157.83195,296.36194,2295.04	
259.18274,136.26906,2466.0232	251.40454,183.76212,2430.747	214.44696,178.04872,2426.9102	190.00084,240.05594,2431.12	251.40454,183.76212,2430.747	288.2456,189.45752,2434.584	315.00992,241.99207,2442.2573	242.94814,233.45045,2397.5312	210.25693,280.93118,2361.8926	207.21475,383.27264,2396.0376	258.2022,288.13123,2366.7383	194.45546,476.33984,2441.571	282.33246,390.92816,2348.2837	210.25693,280.93118,2361.8926	318.08072,485.8529,2347.317	368.62668,225.89847,2289.6294	159.23132,299.42355,2296.4365	
260.17273,136.49112,2457.0532	252.01715,184.48622,2427.0217	214.94006,178.23637,2418.9695	190.64114,239.18726,2432.5513	252.01715,184.48622,2427.0217	288.84903,190.69473,2435.074	315.13757,245.12363,2444.5857	243.23718,234.33537,2397.7627	210.23029,281.5926,2363.4172	207.1555,383.79846,2398.3079	258.14737,289.2233,2373.59	194.93944,476.71973,2445.013	282.6114,391.87912,2350.112	210.23029,281.5926,2363.4172	318.0603,486.02545,2356.8767	371.01535,239.5613,2288.941	158.90314,298.51254,2300.108	
261.26117,138.21674,2453.0818	252.84058,186.18422,2423.215	215.66217,179.54015,2411.667	191.3506,238.28854,2433.7666	252.84058,186.18422,2423.215	289.66632,192.76527,2434.7632	315.21625,247.26361,2448.273	243.79697,236.13847,2395.4126	210.49614,283.29135,2360.3176	207.27216,385.7234,2393.6868	258.43814,291.21613,2374.9026	195.66212,479.32535,2437.0256	283.6698,394.16583,2338.4614	210.49614,283.29135,2360.3176	318.99103,487.80884,2354.7446	371.4056,255.91644,2307.9504	159.99744,297.5228,2301.487	
262.16464,137.18187,2451.1196	254.09024,185.39706,2422.8264	216.82039,178.74901,2407.901	191.12701,239.02243,2432.3914	254.09024,185.39706,2422.8264	290.90372,191.96373,2437.752	317.60367,249.04407,2448.1465	245.31125,235.4357,2396.552	212.26416,282.70612,2360.853	209.26013,384.15103,2405.4678	260.22046,290.4305,2379.7021	195.81354,478.9995,2432.768	286.2749,393.12598,2338.9573	212.26416,282.70612,2360.853	321.28146,487.20764,2352.4487	372.9134,269.98962,2312.2583	160.83408,299.1745,2307.475	
263.54395,137.39697,2442.1318	254.99976,186.03465,2418.895	217.65842,179.16434,2401.7878	191.30098,240.0975,2428.1936	254.99976,186.03465,2418.895	291.81662,192.80847,2436.0022	321.26642,248.88782,2445.0596	246.07413,236.22383,2396.2769	212.9314,283.42355,2362.858	208.0361,385.4758,2397.76	260.8075,291.27972,2384.4595	195.21596,477.6231,2448.1724	285.2249,394.35785,2339.3245	212.9314,283.42355,2362.858	320.17368,488.6277,2351.2874	375.25037,279.64017,2322.716	160.67093,301.1123,2315.4597	
264.3695,137.43341,2445.1333	255.92157,185.94421,2420.1702	218.61444,178.94241,2402.5745	192.17209,239.81195,2429.5957	255.92157,185.94421,2420.1702	292.69016,192.84492,2437.7659	325.142,248.74022,2429.0325	246.8568,236.06119,2396.4922	213.56342,283.15747,2361.705	208.0033,385.22498,2396.8462	261.4347,291.1618,2383.9233	195.61691,478.69247,2438.6492	286.36017,394.4176,2330.1006	213.56342,283.15747,2361.705	320.62573,489.20642,2343.3726	377.8065,286.0603,2322.866	161.34262,299.44336,2306.0234	
265.8357,137.57114,2447.1328	257.17365,185.80058,2421.032	219.95059,178.43367,2403.2078	193.79504,239.66832,2425.7942	257.17365,185.80058,2421.032	293.85257,193.05981,2438.8562	330.936,247.14056,2414.0164	247.63676,235.7982,2396.6401	213.88794,282.5707,2360.9937	208.16582,384.4538,2398.8076	261.6928,291.0371,2383.503	195.26822,478.23895,2437.5261	286.92633,394.2701,2329.1328	213.88794,282.5707,2360.9937	320.2463,489.06384,2345.587	383.22647,288.8902,2327.879	161.9597,298.05945,2300.6428	
267.40485,138.10732,2450.6365	258.33322,186.0344,2422.4734	221.22511,178.27078,2404.956	194.6084,239.83377,2423.8962	258.33322,186.0344,2422.4734	294.9085,193.68654,2439.9907	336.33398,244.92242,2394.5117	248.24179,235.87814,2397.204	213.97021,282.26205,2360.8735	208.15259,383.75156,2403.3274	261.67798,291.2638,2382.996	196.28531,478.59778,2433.427	287.07364,394.39374,2331.7974	213.97021,282.26205,2360.8735	319.7889,489.5152,2346.1921	390.5116,287.52557,2330.7263	162.22308,297.2339,2295.4958	
268.14185,138.28535,2449.3904	259.094,185.9487,2421.7148	222.01907,178.07468,2405.1887	193.90872,239.20279,2419.952	259.094,185.9487,2421.7148	295.66632,193.71597,2438.241	340.48425,241.26993,2374.2576	248.79361,235.76396,2396.2236	214.32413,282.02924,2360.2974	209.1178,383.84595,2399.8254	262.00943,291.23126,2381.1675	196.8215,477.99152,2436.3416	287.92136,394.22424,2332.7815	214.32413,282.02924,2360.2974	320.461,490.03638,2341.1724	398.2143,280.23004,2318.9573	162.39278,296.81372,2286.2913	
268.8991,137.83447,2449.2715	259.56274,185.559,2422.2393	222.57112,177.64029,2408.3833	194.00894,238.76834,2417.485	259.56274,185.559,2422.2393	296.13358,193.38763,2436.0952	343.19562,236.25328,2364.1367	249.02786,235.32193,2397.0845	214.38272,281.41626,2363.1792	210.10773,383.39102,2400.173	261.98068,290.82968,2380.6802	195.70541,475.5041,2449.235	287.77432,393.80988,2334.145	214.38272,281.41626,2363.1792	320.68643,489.21954,2344.5117	404.3062,267.43948,2299.2317	162.45795,296.61456,2282.8628	
270.0531,137.32886,2456.707	260.44598,184.84955,2425.0085	223.547,176.76755,2411.6797	194.73068,237.71593,2417.7385	260.44598,184.84955,2425.0085	296.94153,192.8432,2438.3374	344.17618,231.41669,2360.577	249.6568,234.38728,2396.2498	214.70976,280.2694,2359.075	211.1255,382.8684,2391.1716	262.33194,289.9532,2375.907	196.65202,474.7826,2444.675	288.0054,393.09814,2331.5925	214.70976,280.2694,2359.075	321.18134,488.5838,2341.5837	408.07275,252.14227,2284.1836	163.24486,294.54495,2272.5278	
270.96838,137.00261,2451.9343	260.89847,184.75728,2423.895	224.07922,176.55818,2413.078	195.0718,237.196,2417.3872	260.89847,184.75728,2423.895	297.39053,192.88353,2434.7122	345.35944,228.1574,2363.2952	249.78699,234.33008,2398.0576	214.64807,279.99,2365.389	211.47629,381.88913,2403.0786	262.08224,289.94684,2379.0515	196.82309,473.3238,2456.8984	287.22186,392.79517,2341.931	214.64807,279.99,2365.389	319.67737,488.2824,2349.9084	409.83197,238.1894,2264.695	163.6436,293.22308,2261.5273	
271.13123,137.07516,2442.5825	261.62732,185.43404,2421.3486	224.59427,177.5655,2405.1396	194.83217,237.49966,2409.717	261.62732,185.43404,2421.3486	298.16785,193.19792,2437.5576	344.353,226.84515,2374.7188	251.33792,235.3413,2401.019	217.04251,281.49158,2370.4482	213.39713,383.31738,2405.96	264.499,290.67075,2390.9307	199.93542,475.98544,2450.8435	289.69977,393.0227,2352.795	217.04251,281.49158,2370.4482	322.06296,488.49127,2356.692	407.2858,223.36421,2258.7957	164.22578,294.81256,2254.424	
271.40088,136.15129,2444.389	262.4298,184.84366,2423.112	225.31961,177.19296,2402.708	194.96796,238.26904,2405.8884	262.4298,184.84366,2423.112	298.92023,192.3666,2443.516	345.2561,226.27733,2375.8882	252.6961,234.83185,2403.2612	218.94165,281.3039,2370.5261	212.69424,383.115,2403.9177	266.40237,289.95477,2396.2947	198.8584,476.14658,2446.3474	290.06384,392.76422,2348.3406	218.94165,281.3039,2370.5261	322.42874,488.50183,2351.6465	404.40158,209.58972,2246.1636	166.64328,295.58795,2245.3777	
270.97324,137.02405,2446.2798	262.39246,185.64198,2423.9382	225.241,178.07657,2399.6616	195.0104,238.77469,2403.4622	262.39246,185.64198,2423.9382	298.8071,193.05736,2448.2148	344.28925,226.5255,2384.9592	252.98575,235.68787,2404.2168	219.54086,282.37613,2369.1667	211.20131,383.81726,2405.2844	267.00098,290.69354,2399.824	197.60568,478.07797,2437.6462	288.58047,393.78534,2353.4622	219.54086,282.37613,2369.1667	320.89047,490.02255,2349.928	397.92038,199.76419,2243.034	168.67294,295.67743,2239.641	
270.67175,137.65746,2447.2131	262.05344,186.2374,2423.9636	224.89726,178.60199,2396.2368	195.2814,237.95158,2404.7356	262.05344,186.2374,2423.9636	298.3692,193.7001,2451.6904	342.68243,229.07867,2393.984	252.73433,236.30508,2404.079	219.36774,283.07367,2366.6882	209.6594,384.04578,2407.7085	266.80347,291.2819,2401.701	198.28934,478.90436,2436.913	288.02866,394.60657,2348.7595	219.36774,283.07367,2366.6882	320.47922,490.57574,2349.3708	389.91937,192.3529,2249.0166	170.19275,293.8073,2235.8079	
