239.33537,134.39784,2507.008	236.20383,182.01584,2475.6882	200.10922,181.02899,2483.8074	176.53717,241.14388,2528.2756	236.20383,182.01584,2475.6882	272.53598,183.0092,2467.569	300.22073,240.92764,2412.2942	233.03387,231.26338,2442.3345	206.33957,281.02142,2414.1077	207.3328,380.4491,2458.6682	253.31271,282.7315,2403.8538	191.3803,471.02338,2501.2268	259.5445,384.67178,2417.9463	206.33957,281.02142,2414.1077	267.43268,482.61017,2419.039	326.85583,295.55237,2268.1348	133.98119,296.4318,2435.9038	
239.46536,134.79895,2511.061	236.1419,182.00945,2476.0874	200.05399,180.97064,2484.1987	175.69417,240.23027,2529.6384	236.1419,182.00945,2476.0874	272.46707,183.05508,2467.976	300.54526,240.94221,2410.1514	232.76201,231.11562,2439.756	205.79108,280.81784,2408.5466	206.5214,380.6283,2451.2063	252.86908,282.59875,2398.303	190.65985,471.64215,2492.7195	259.04947,385.36884,2402.836	205.79108,280.81784,2408.5466	267.58298,482.56323,2416.7053	326.9537,295.8042,2265.4185	133.43787,296.07358,2438.3047	
239.95142,134.03534,2504.598	236.37512,181.71951,2473.5889	200.2637,180.55096,2481.8484	174.27945,240.4562,2532.823	236.37512,181.71951,2473.5889	272.7285,182.89589,2465.3293	300.12244,241.06793,2410.569	232.97934,231.01857,2441.0103	206.05942,280.67667,2413.6472	206.42035,380.2971,2456.0754	253.0257,282.63025,2403.216	192.70605,471.689,2496.0461	257.83722,385.1942,2408.9197	206.05942,280.67667,2413.6472	269.36395,481.39404,2427.0852	328.4332,294.18326,2261.355	131.25584,296.42517,2439.2766	
239.5059,134.25842,2502.3606	236.06241,181.99435,2471.36	199.92068,180.93867,2479.7063	173.28857,240.22853,2535.4058	236.06241,181.99435,2471.36	272.4491,183.05717,2463.014	300.28036,240.89047,2412.2795	232.84018,231.3798,2439.421	206.09143,281.1719,2412.752	205.07562,381.64172,2443.9272	253.07626,282.9833,2402.2114	192.166,473.43475,2485.2964	255.66428,386.51233,2392.3723	206.09143,281.1719,2412.752	269.9095,481.622,2422.9387	330.69443,292.1534,2259.7527	130.04987,296.40674,2438.5664	
239.47751,134.17271,2500.2454	235.88132,182.25029,2470.0396	199.51749,180.79276,2474.4648	171.70877,239.20062,2535.6963	235.88132,182.25029,2470.0396	272.37567,183.71307,2465.6143	300.4806,240.92606,2414.1213	232.5133,231.73929,2440.313	205.5187,281.3888,2413.3816	202.34744,382.24594,2437.9321	252.66043,283.51135,2407.7913	191.25551,474.66864,2478.0208	253.78577,387.80157,2376.8357	205.5187,281.3888,2413.3816	269.17233,479.76465,2435.307	332.5565,291.0639,2261.2139	126.88217,294.26025,2442.1108	
239.62048,135.65709,2490.663	235.9044,183.84666,2465.7163	199.41025,181.96254,2468.6218	171.26541,238.34877,2537.8528	235.9044,183.84666,2465.7163	272.48468,185.73524,2462.8108	300.69308,242.01646,2414.0334	232.2332,233.55156,2440.1992	204.95035,283.01538,2416.5166	199.07745,384.57617,2426.3936	252.05429,285.6005,2412.8477	191.50414,476.82507,2473.8672	252.58374,390.6255,2352.84	204.95035,283.01538,2416.5166	269.4075,479.52954,2437.6191	335.67398,290.36472,2256.8098	124.497696,291.80084,2444.896	
239.97595,137.0346,2485.938	236.0155,185.20749,2463.3357	199.6445,182.95726,2468.6472	169.93602,239.0634,2533.4568	236.0155,185.20749,2463.3357	272.54373,187.46744,2458.0242	300.7188,244.21953,2417.523	231.79105,235.01373,2440.5916	204.08096,284.16888,2421.2014	196.48996,386.5518,2412.592	250.95822,287.34955,2414.4934	192.76125,476.44336,2482.6428	251.42645,392.88275,2329.8708	204.08096,284.16888,2421.2014	270.98865,479.9976,2429.3184	337.66016,290.16953,2254.6277	121.08168,291.17392,2441.0593	
240.32947,138.79506,2475.5154	236.22641,187.5455,2458.7798	199.78967,185.00677,2463.8804	168.74257,240.09944,2528.2375	236.22641,187.5455,2458.7798	272.81464,190.0948,2453.6792	300.9754,246.15112,2420.748	231.80676,237.5407,2440.3152	203.95816,286.5359,2425.071	195.6088,390.0043,2389.9023	250.7435,290.06525,2418.6301	192.06078,477.35004,2481.966	253.05432,395.6739,2316.209	203.95816,286.5359,2425.071	274.97452,481.0893,2426.3618	337.70694,291.5622,2249.4893	118.033356,290.6453,2437.676	
241.72493,139.88245,2478.311	237.00055,188.61008,2459.6777	200.63501,185.75885,2465.4202	168.81134,241.53467,2519.6204	237.00055,188.61008,2459.6777	273.53632,191.47462,2453.9353	301.2198,249.01898,2421.8813	232.07599,238.54074,2440.143	203.73445,287.2958,2424.2344	193.71906,391.15353,2381.4028	250.4795,291.26474,2416.9824	191.8659,480.21747,2465.2664	256.94904,396.62402,2297.6707	203.73445,287.2958,2424.2344	277.69736,481.23694,2418.0186	337.7555,295.4162,2244.1638	116.34477,290.52792,2442.9985	
243.25563,140.77795,2471.715	238.3797,189.83072,2456.3933	201.91727,186.63206,2460.843	171.32831,241.91296,2512.8074	238.3797,189.83072,2456.3933	274.97446,193.04097,2451.9436	300.31015,249.9566,2427.4255	233.16446,239.8552,2439.2454	204.52185,288.4215,2424.9072	194.57779,392.80637,2369.7307	251.28313,292.75952,2419.2876	193.52519,479.20026,2473.2585	263.96295,397.16724,2292.5652	204.52185,288.4215,2424.9072	284.547,482.3396,2410.7905	334.24347,298.82907,2246.9065	116.42015,287.91293,2438.7285	
