285.65222,113.18112,2138.7532	280.0902,180.70665,2075.4602	232.52167,181.01471,2059.7732	186.32208,170.24121,1948.9712	280.0902,180.70665,2075.4602	326.94507,180.40321,2091.1472	371.1441,184.11728,2004.9818	281.1465,239.41649,2059.413	254.43831,299.75497,2034.3148	267.44992,421.81512,1999.9341	309.7555,298.34818,2052.4172	0.0,0.0,0.0	331.78,420.06732,1979.9419	254.43831,299.75497,2034.3148	354.946,529.4762,2022.3115	325.6802,128.60907,2055.7144	250.31955,128.7667,2046.1458	
285.813,113.11762,2139.8162	281.56134,173.92677,2087.6511	234.36765,172.91193,2075.1821	187.48927,178.02795,1952.4181	281.56134,173.92677,2087.6511	328.1946,174.9296,2100.12	368.93277,192.28108,2011.6487	280.83917,231.83812,2061.3447	252.08685,291.06274,2027.8077	264.16855,413.69028,1989.8184	307.91153,291.42932,2042.2687	0.0,0.0,0.0	330.80374,414.31644,1972.2616	252.08685,291.06274,2027.8077	352.995,525.1771,2010.7072	325.6577,130.22458,2038.7316	249.64734,129.69823,2020.7201	
285.8014,113.27638,2139.8174	282.20325,170.48203,2092.8743	235.20859,169.07501,2083.5574	189.88939,190.44746,1959.2019	282.20325,170.48203,2092.8743	328.7813,171.87656,2102.1912	367.00464,202.43219,2020.362	280.73782,227.98207,2061.1665	251.2392,286.7521,2024.07	262.73975,409.102,1994.3938	307.06577,287.80283,2034.8473	0.0,0.0,0.0	330.0483,410.35107,1968.5497	251.2392,286.7521,2024.07	353.00208,520.19464,2013.6747	328.2278,134.68655,2005.7804	246.97717,134.11642,1983.6229	
286.17328,112.90867,2135.2732	283.2396,168.68298,2093.4778	236.1824,166.44345,2078.1309	192.3375,200.85397,1968.0713	283.2396,168.68298,2093.4778	329.6119,170.88992,2108.8247	364.22797,212.37534,2030.6528	281.34015,226.13033,2061.0864	251.3787,284.59296,2019.8246	261.05698,407.17184,1992.9849	307.1376,286.22418,2037.5658	0.0,0.0,0.0	329.8072,407.94492,1980.1527	251.3787,284.59296,2019.8246	353.8605,517.8762,2019.9193	330.89972,144.53864,1956.142	245.04007,141.18893,1940.1505	
286.57864,112.92745,2131.5195	284.09082,168.45184,2092.3325	236.97235,165.71503,2072.5835	196.29068,211.80356,1979.0311	284.09082,168.45184,2092.3325	330.32812,171.1375,2112.0815	363.0419,220.18237,2039.811	282.0,225.9801,2060.75	251.8789,284.33643,2017.7662	257.58307,406.99628,1995.8633	307.49677,286.25104,2040.569	0.0,0.0,0.0	329.901,407.8874,1979.2523	251.8789,284.33643,2017.7662	353.4746,517.7063,2020.674	334.86707,160.21814,1905.1968	238.2254,152.81854,1885.7896	
286.77237,112.343475,2130.1516	284.5154,167.88005,2093.1677	237.39728,164.96738,2071.8445	198.40863,217.22821,1996.5161	284.5154,167.88005,2093.1677	330.68323,170.73398,2114.4912	358.5854,223.0847,2062.903	282.36038,225.40614,2062.046	252.20987,283.6824,2018.621	254.86354,406.19495,1999.7941	307.73242,285.69598,2043.2269	0.0,0.0,0.0	329.84,407.3072,1977.913	252.20987,283.6824,2018.621	353.16846,517.1586,2020.0154	337.44962,188.77934,1863.8448	232.96643,173.09456,1840.5332	
286.96442,112.34652,2129.4692	284.8788,167.7896,2093.1418	237.75604,164.7703,2071.5762	206.27844,221.73492,2016.7623	284.8788,167.7896,2093.1418	331.04044,170.74731,2114.7075	352.97928,229.3491,2070.9475	282.61975,225.31786,2062.041	252.36029,283.54028,2018.4977	253.18597,406.05322,2000.2616	307.8825,285.66272,2043.3829	0.0,0.0,0.0	330.19955,407.33447,1974.4274	252.36029,283.54028,2018.4977	351.54517,517.2195,2019.6743	339.52087,219.49908,1838.9619	228.21704,201.64012,1809.4265	
287.4979,112.444046,2130.6265	285.21762,167.65425,2093.0693	238.09598,164.54572,2071.612	211.04262,226.49646,2024.8777	285.21762,167.65425,2093.0693	331.3829,170.69969,2114.5266	350.0103,232.02324,2068.4724	282.8584,225.14413,2061.202	252.47083,283.3143,2016.954	251.73904,405.8361,2000.0145	308.0404,285.55127,2041.7147	0.0,0.0,0.0	329.85657,407.3034,1975.4949	252.47083,283.3143,2016.954	353.35205,517.65875,2015.0461	341.3347,249.24431,1841.2622	224.73705,228.72247,1797.1167	
287.5598,112.41238,2129.2075	285.32916,167.53627,2092.1755	238.18382,164.52829,2071.234	213.21114,228.11497,2022.4371	285.32916,167.53627,2092.1755	331.54007,170.48462,2113.1172	348.87915,233.20607,2061.7397	283.04456,225.0666,2060.5872	252.72612,283.306,2016.9158	251.78271,405.02356,2010.7478	308.32047,285.4577,2041.0818	0.0,0.0,0.0	329.42636,407.36624,1975.0289	252.72612,283.306,2016.9158	354.70514,516.865,2017.5109	343.4245,272.84662,1861.6929	223.84254,253.42012,1804.9414	
287.87778,112.65644,2122.996	285.50107,168.0859,2088.4626	238.27563,164.93622,2067.0452	215.15015,229.03783,2015.721	285.50107,168.0859,2088.4626	331.76773,171.17166,2109.8801	346.51178,235.81363,2052.757	283.04022,225.82297,2059.063	252.55692,284.08817,2017.3057	251.12294,405.98584,2008.4993	308.12088,286.36337,2042.021	0.0,0.0,0.0	329.15414,408.26135,1975.7799	252.55692,284.08817,2017.3057	353.1723,517.6222,2020.3861	345.133,293.48572,1893.5281	224.5363,274.30215,1827.345	
