284.39532,128.06807,2758.37	284.10614,169.64258,2726.272	252.06274,169.33563,2712.9158	211.78645,109.1785,2701.887	284.10614,169.64258,2726.272	315.8371,169.94653,2739.6282	337.36487,111.5374,2721.5872	284.2863,214.21512,2704.3445	263.25128,259.60614,2673.7002	263.93848,350.7259,2688.8264	305.55005,259.42722,2691.1338	257.65216,436.89764,2638.4177	307.25284,351.91965,2648.629	263.25128,259.60614,2673.7002	326.32272,441.80533,2566.192	335.51514,45.100754,2702.3564	200.29062,38.44725,2628.6062	
284.95312,128.95462,2749.135	284.30707,170.33105,2724.2585	252.24263,169.85541,2711.1948	210.44574,106.23976,2700.9517	284.30707,170.33105,2724.2585	316.0655,170.80217,2737.3223	337.1419,112.01149,2722.2844	284.20282,215.05856,2706.5842	262.9288,260.34647,2680.3838	263.90497,351.17615,2696.7874	305.1318,260.40146,2697.436	257.25165,437.4983,2643.093	307.05316,352.62244,2658.1995	262.9288,260.34647,2680.3838	325.58472,442.22437,2571.0881	336.64484,45.248657,2699.0405	197.5736,34.65976,2628.1362	
285.3971,128.78766,2753.515	284.42926,170.39914,2726.5522	252.38959,169.64023,2712.4033	210.83075,104.69946,2705.4666	284.42926,170.39914,2726.5522	316.13815,171.15024,2740.7012	336.8383,111.8963,2719.645	284.00327,215.0405,2707.0334	262.38968,260.13873,2678.2798	262.95374,351.31372,2688.9126	304.6074,260.52054,2696.7495	257.2575,437.7702,2636.107	307.09363,352.8945,2650.0403	262.38968,260.13873,2678.2798	325.40683,441.60318,2565.2014	334.621,44.635605,2689.644	196.05078,32.33516,2627.5596	
285.72052,128.41022,2755.208	284.6595,170.09276,2727.6567	252.63065,169.25658,2712.7324	211.23431,103.93045,2707.7275	284.6595,170.09276,2727.6567	316.33975,170.91983,2742.581	335.2855,111.71098,2722.33	284.1792,214.71175,2707.9404	262.51743,259.7594,2678.4836	263.2305,350.4445,2698.6917	304.71344,260.2094,2697.9646	257.88034,437.66016,2636.308	307.46042,352.5362,2651.3918	262.51743,259.7594,2678.4836	325.99252,440.57004,2567.6667	329.6857,44.261795,2676.8906	196.7005,30.988922,2627.8826	
286.89313,128.5346,2767.05	285.3623,169.73267,2732.783	253.40482,168.50247,2717.119	215.11075,110.683044,2713.535	285.3623,169.73267,2732.783	316.9555,170.94885,2748.447	333.158,111.63959,2719.6816	284.4277,214.08424,2707.9285	262.2644,258.7837,2672.85	263.10736,349.96274,2687.1428	304.5262,259.72772,2693.2979	257.4681,437.63113,2629.9136	306.99628,352.24847,2645.2866	262.2644,258.7837,2672.85	325.4748,440.7287,2563.0623	323.67422,44.345856,2665.2354	201.18015,41.05577,2649.6243	
287.11456,129.79327,2782.9744	285.41025,169.87877,2738.4265	253.52255,168.48526,2722.7021	216.50897,110.33913,2718.7537	285.41025,169.87877,2738.4265	316.9338,171.25635,2754.151	331.24084,111.73476,2718.8538	284.32037,213.83763,2706.2202	261.92398,258.2686,2663.7515	262.52475,349.288,2687.2415	304.32184,259.43768,2684.2764	257.2522,437.88428,2626.165	306.99896,352.23373,2638.046	261.92398,258.2686,2663.7515	325.9305,441.80707,2557.3613	319.35922,44.94879,2668.4685	203.94135,41.35608,2654.0474	
287.54425,129.57214,2780.935	285.60828,169.93372,2738.346	253.72495,168.45691,2723.2322	215.52304,106.50697,2724.3787	285.60828,169.93372,2738.346	317.14157,171.39432,2753.4597	329.85513,112.04038,2719.422	284.33868,213.96593,2707.54	261.7818,258.3569,2666.87	262.92102,348.71884,2700.2637	304.1418,259.6616,2686.5981	257.67334,437.75992,2639.7427	306.79968,352.14288,2650.4622	261.7818,258.3569,2666.87	326.19687,441.90845,2565.522	317.21246,45.254303,2670.155	203.39563,36.404083,2645.7573	
287.13495,130.29413,2790.416	285.22217,170.01947,2741.4207	253.3775,168.61014,2727.6284	218.06859,111.92462,2723.6096	285.22217,170.01947,2741.4207	316.74802,171.41467,2755.213	329.35452,111.538666,2723.7073	283.97348,213.78168,2705.555	261.37546,258.07687,2660.6873	262.5774,348.83203,2691.177	303.86377,259.3583,2678.6912	257.41837,438.1855,2628.1326	307.01044,352.11926,2642.1096	261.37546,258.07687,2660.6873	325.5576,441.35803,2556.6921	316.7515,44.555832,2675.742	206.27002,43.491882,2658.2908	
286.27515,130.19717,2774.66	284.5791,170.37575,2736.8582	252.68716,169.13953,2724.8596	216.78348,111.567566,2725.2961	284.5791,170.37575,2736.8582	316.19266,171.60117,2748.8567	330.06738,112.17068,2726.8665	283.37283,214.53342,2709.1882	260.9203,259.0414,2673.6868	262.5302,349.0514,2709.4463	303.2395,260.1601,2689.3499	257.41296,437.55353,2650.6597	306.53384,352.3758,2659.6255	260.9203,259.0414,2673.6868	325.5183,441.6241,2575.9585	319.38354,44.96286,2678.702	206.38931,42.4532,2656.5725	
285.35162,130.2188,2777.2852	283.8926,170.54807,2737.8853	252.0072,169.42719,2726.1362	214.84222,107.60687,2720.1567	283.8926,170.54807,2737.8853	315.50552,171.65935,2749.6343	332.73233,112.17541,2728.4355	282.82437,214.68924,2709.5044	260.5077,259.27487,2673.4558	262.6487,349.88837,2697.7766	302.8383,260.25217,2688.7913	257.5486,437.7176,2639.5896	307.00436,352.7329,2645.0774	260.5077,259.27487,2673.4558	325.39786,441.2082,2565.0964	324.69055,45.262985,2691.0833	204.60799,37.426956,2642.2812	
284.8395,130.78549,2777.599	283.57718,170.94218,2738.4736	251.69604,169.89137,2726.8706	213.41577,106.14496,2719.591	283.57718,170.94218,2738.4736	315.18927,171.98413,2750.0767	334.49713,112.69252,2726.7188	282.59143,215.08366,2709.9028	260.35852,259.7191,2673.7593	263.17526,350.3624,2697.3496	302.69128,260.61005,2688.9048	257.6839,437.8653,2637.2112	306.94186,353.01956,2649.7417	260.35852,259.7191,2673.7593	325.8992,441.40692,2563.4326	330.2511,45.716766,2692.138	202.28445,34.86943,2634.517	
