280.4318,133.83838,2605.963	276.50287,188.34724,2597.866	243.84415,188.39594,2613.7092	230.92981,242.0164,2651.6362	276.50287,188.34724,2597.866	309.56235,188.29796,2582.0227	365.13605,194.5152,2527.965	276.12082,235.87904,2597.8591	256.61682,283.10217,2607.1064	249.70456,375.35373,2580.938	294.9975,283.72223,2588.5981	250.426,452.72125,2649.7046	300.97345,375.10483,2602.77	256.61682,283.10217,2607.1064	306.52243,446.32117,2604.059	410.24323,149.31567,2324.1152	247.69243,252.70885,2372.7913	
281.51175,133.93512,2601.582	279.12915,190.90762,2589.384	248.39801,190.09695,2604.645	232.46802,240.80472,2663.4788	279.12915,190.90762,2589.384	310.22467,191.7279,2574.123	365.56122,201.3615,2512.9211	277.73047,238.43994,2596.4575	257.29657,284.86697,2613.023	249.79013,373.41916,2577.1323	295.5216,286.56717,2594.039	250.40128,449.8944,2643.869	300.77893,377.0352,2606.4463	257.29657,284.86697,2613.023	305.82727,447.5479,2609.397	417.06784,178.79436,2265.1448	248.8356,250.387,2361.696	
283.28763,135.24954,2596.3232	280.12866,192.53088,2585.92	249.86893,191.50768,2600.1443	233.34958,243.53087,2657.914	280.12866,192.53088,2585.92	310.7231,193.56541,2571.6956	363.4517,209.65933,2491.0825	278.43124,240.602,2594.2627	257.90598,287.40094,2611.5051	250.06534,377.7858,2588.6953	295.7127,289.33554,2593.7058	256.5199,446.66458,2676.5017	300.21347,380.2433,2605.1794	257.90598,287.40094,2611.5051	305.16913,450.1746,2610.3286	414.56137,214.26126,2231.4883	253.63922,253.5811,2360.705	
286.33014,138.91528,2576.717	280.56363,193.7126,2580.5232	250.34119,192.55942,2594.1567	232.88678,242.8327,2653.7627	280.56363,193.7126,2580.5232	311.10712,194.87804,2566.8896	361.1006,214.74437,2486.1523	278.8229,242.17839,2593.2087	257.93964,289.11926,2614.6106	250.74945,380.1067,2603.1487	296.38724,291.23245,2597.178	251.6077,457.6113,2653.7427	299.82117,380.76144,2600.6333	257.93964,289.11926,2614.6106	305.47156,452.3354,2627.008	399.04532,255.43779,2234.3213	254.48413,256.5534,2348.1226	
288.51862,139.98424,2563.4087	280.87433,194.84984,2574.3103	250.69229,193.67932,2588.1611	233.59534,244.38025,2648.8906	280.87433,194.84984,2574.3103	311.38293,196.03302,2560.4595	346.2617,236.81483,2482.1162	279.35754,242.8853,2592.928	258.2604,289.14355,2620.659	250.40085,380.77875,2604.5085	297.60162,291.33585,2602.4324	251.17346,457.989,2662.023	299.54596,380.72107,2599.5764	258.2604,289.14355,2620.659	305.53143,454.57233,2632.5535	388.45276,283.4236,2265.9028	252.8786,258.85345,2352.4314	
289.41473,140.65039,2553.3013	281.12625,195.46371,2570.742	250.92621,194.27676,2584.2058	234.09183,245.67482,2643.572	281.12625,195.46371,2570.742	311.64432,196.66318,2557.278	343.58917,239.51707,2496.4226	279.71875,243.53224,2592.9136	258.65796,289.68817,2623.997	250.67365,376.68484,2601.5852	298.1469,291.89066,2606.1733	251.30704,456.75153,2667.5378	299.03253,382.85944,2601.7805	258.65796,289.68817,2623.997	302.9619,477.17383,2666.0457	361.97,297.70367,2331.8462	256.09558,261.04114,2344.4387	
290.2876,141.16425,2542.0454	281.4597,196.09683,2568.482	251.25546,194.9013,2580.0337	233.96677,246.51398,2634.9585	281.4597,196.09683,2568.482	311.9368,197.30316,2556.9302	337.10815,247.37042,2509.8816	280.18338,244.0292,2595.192	258.89514,289.90958,2629.716	251.15451,377.70987,2606.397	299.09082,292.0668,2614.0876	251.36798,456.3175,2672.622	298.73828,384.47534,2600.902	258.89514,289.90958,2629.716	302.0554,477.4643,2665.3208	341.89514,323.69147,2384.3857	256.06876,261.5327,2344.3755	
290.63147,142.0987,2531.816	281.57446,197.7403,2567.143	251.18655,196.48425,2580.0806	233.58054,248.65259,2632.229	281.57446,197.7403,2567.143	312.2702,199.00906,2554.2056	330.9493,251.45656,2528.3186	280.35034,245.01428,2595.7551	258.9455,290.10992,2633.151	251.62329,377.6546,2609.8567	299.49603,292.4127,2615.5835	250.7074,457.0528,2638.3643	298.00525,387.74756,2603.8176	258.9455,290.10992,2633.151	301.72464,476.9256,2667.7097	324.6915,323.6064,2417.5107	259.19305,263.73334,2337.883	
290.42337,142.01572,2528.7085	281.4197,198.00339,2566.9644	251.13086,196.75838,2581.1562	234.0649,248.96486,2634.3901	281.4197,198.00339,2566.9644	312.04535,199.26224,2552.772	326.23233,253.94731,2532.9019	280.26105,245.15173,2596.0017	258.79358,290.07645,2634.769	253.58508,376.6861,2624.5032	299.6138,292.44635,2615.309	250.23149,456.36816,2619.1887	303.08435,385.68054,2613.486	258.79358,290.07645,2634.769	305.92905,469.36316,2666.3076	310.17828,315.88745,2473.1877	258.84943,264.17438,2345.3042	
290.70334,142.54422,2520.9504	281.39078,199.21338,2567.967	250.95337,197.8976,2581.5059	234.29631,250.48737,2635.9836	281.39078,199.21338,2567.967	312.15082,200.54312,2554.4282	318.91028,258.44614,2555.4658	280.1869,246.05113,2598.231	258.64648,290.6046,2637.7542	253.26996,378.00278,2625.547	299.51892,293.0246,2619.2356	249.15395,456.29694,2615.538	301.6507,390.19568,2626.1807	258.64648,290.6046,2637.7542	312.38354,476.12946,2774.9287	293.78796,308.91748,2516.3616	257.58185,264.73306,2336.9177	
