259.92386,141.82536,2568.337	261.95126,185.30743,2518.77	256.63174,194.4973,2656.4255	229.35538,248.31534,2655.961	261.95126,185.30743,2518.77	267.88583,175.05502,2381.1145	265.671,213.44188,2178.2542	266.13403,232.7537,2480.5642	266.57123,284.5081,2530.6155	255.5536,383.55325,2457.2788	274.6148,278.64886,2354.1013	265.02994,479.65198,2448.3594	287.6734,382.1944,2346.2026	266.57123,284.5081,2530.6155	311.3828,469.43298,2427.2163	192.6293,213.92049,2192.4993	229.82373,261.50885,2385.9556	
260.0786,143.28543,2576.1594	262.77814,186.52184,2523.7427	260.6362,196.061,2668.7632	238.65872,251.92886,2669.5999	262.77814,186.52184,2523.7427	265.1812,175.81955,2378.7222	246.21338,211.06473,2172.182	266.66144,233.82796,2483.1836	269.0151,285.48727,2531.3652	252.69385,383.95715,2441.6963	272.45737,279.71317,2353.8838	261.22272,482.0513,2418.4285	287.23926,384.1736,2318.4087	269.0151,285.48727,2531.3652	320.37628,466.00995,2419.941	179.546,211.24666,2247.6628	237.03159,273.9763,2406.888	
260.44714,143.12338,2589.2363	261.7316,185.54984,2531.0227	262.9439,196.27463,2678.7783	227.57278,259.14758,2719.3972	261.7316,185.54984,2531.0227	260.36896,173.49524,2383.267	233.25443,207.81091,2159.6948	264.3703,232.30135,2481.9336	267.71927,284.543,2524.6953	250.02206,383.20132,2431.7854	266.4644,277.05328,2340.9937	256.52338,483.01984,2394.237	278.35187,382.97485,2295.7737	267.71927,284.543,2524.6953	320.77188,463.17957,2390.1165	172.67018,209.16858,2287.5173	221.20598,273.1098,2474.4248	
260.71252,142.48392,2596.1743	260.2336,184.65454,2536.5786	265.7116,195.87506,2684.3794	222.18915,257.53445,2770.9805	260.2336,184.65454,2536.5786	254.07773,172.04555,2388.7778	220.55228,206.04784,2158.2788	260.45288,231.1165,2483.1538	264.31717,283.6159,2522.3086	249.33273,382.7294,2434.127	256.75848,275.311,2337.1494	252.66936,483.19922,2389.355	266.05505,381.86053,2289.5093	264.31717,283.6159,2522.3086	320.90164,457.40298,2368.0151	167.69713,210.14752,2337.4734	215.068,268.0432,2512.5403	
261.14362,143.1413,2598.672	259.85318,185.62257,2541.8545	268.709,196.63771,2688.6091	217.80737,255.35379,2829.2314	259.85318,185.62257,2541.8545	249.91211,173.25757,2395.0999	206.14493,204.98434,2170.7078	259.37445,232.07431,2488.5464	264.81534,284.4492,2527.219	255.34595,383.81152,2443.6968	252.46777,276.36493,2343.2576	255.46536,484.82083,2387.2253	260.37064,383.076,2283.7322	264.81534,284.4492,2527.219	327.31433,451.97293,2341.9968	164.31477,211.05971,2391.142	211.72179,264.03513,2563.7095	
261.40945,142.1864,2600.439	259.57745,185.2347,2546.6165	271.49445,195.83421,2690.988	241.5527,242.93294,2769.4	259.57745,185.2347,2546.6165	246.22803,173.36115,2402.2449	199.01944,204.46368,2176.9375	258.3141,231.74554,2495.4504	265.03418,283.87296,2534.9438	256.591,383.14258,2440.6987	248.34244,276.25162,2353.625	253.41602,484.313,2383.8115	258.80756,382.25464,2291.0408	265.03418,283.87296,2534.9438	328.6556,454.73523,2294.2166	173.59947,210.36917,2306.7927	234.07544,259.43134,2500.1396	
261.41858,141.66223,2592.7808	259.36682,185.52611,2544.6147	275.69366,195.0651,2681.5579	250.64163,246.6215,2744.8835	259.36682,185.52611,2544.6147	241.1827,174.90201,2407.6716	195.53355,204.20746,2179.969	257.75485,232.33757,2497.868	267.1114,284.05515,2537.7852	259.85175,383.3374,2431.8906	244.24289,277.58524,2364.457	252.51843,484.92804,2371.7512	256.25925,383.0578,2293.4358	267.1114,284.05515,2537.7852	325.95148,459.84702,2237.4736	176.32129,210.62636,2282.2825	241.48088,271.29517,2486.7092	
261.79202,140.07635,2588.4802	259.47458,184.43495,2543.4114	279.23907,193.31314,2672.499	258.54425,247.91438,2723.3296	259.47458,184.43495,2543.4114	237.59656,174.60739,2414.3237	209.32382,193.76344,2248.9912	257.35776,231.41481,2499.843	268.39594,282.88263,2537.4631	259.6343,381.84842,2412.7322	241.03128,277.04703,2375.0862	249.51688,482.83197,2368.1406	254.46541,381.87738,2288.922	268.39594,282.88263,2537.4631	325.82724,458.67032,2183.6836	173.542,212.9762,2292.563	248.35484,279.49103,2479.2932	
261.46454,138.69196,2577.748	259.4071,183.8661,2537.623	282.6248,191.70393,2655.9692	265.6203,248.53587,2696.633	259.4071,183.8661,2537.623	233.91794,175.26146,2419.2769	212.28146,187.44008,2302.39	257.17606,231.1638,2498.6023	270.3399,282.31046,2534.1497	261.9105,381.49182,2409.573	238.44138,277.46713,2385.0134	247.83685,483.1001,2352.369	248.0261,382.37195,2286.8132	270.3399,282.31046,2534.1497	310.4838,448.4837,2159.5378	169.40042,215.28256,2314.3884	254.89107,286.06213,2468.4773	
262.25046,138.80792,2574.5205	259.69138,183.94197,2532.421	286.04483,191.59978,2636.6423	272.1314,250.07228,2669.1167	259.69138,183.94197,2532.421	231.07568,175.62679,2428.1995	211.02722,185.87326,2324.2642	256.68625,231.23936,2491.7473	271.13818,282.65247,2516.7473	268.285,381.90167,2368.8367	235.05789,277.42035,2385.4001	248.94843,480.4677,2351.4841	222.68912,379.5747,2318.0913	271.13818,282.65247,2516.7473	290.16315,438.25635,2139.692	167.00487,218.3179,2342.099	261.2495,292.7796,2457.6155	
261.3249,137.94962,2561.701	259.27502,183.19249,2522.7231	288.3119,189.8601,2613.178	276.96167,249.67679,2639.0925	259.27502,183.19249,2522.7231	228.0784,176.02895,2432.2683	209.10648,188.4048,2344.978	256.22446,230.83882,2485.898	272.34296,282.10376,2506.1953	250.02487,379.08533,2472.6077	232.90143,277.62787,2391.9502	314.90277,442.79077,2246.3645	210.17207,374.02063,2360.066	272.34296,282.10376,2506.1953	271.0576,437.23822,2144.0513	166.27348,221.45026,2373.0142	266.10312,296.68704,2444.327	
262.02557,137.74873,2547.4556	259.3971,183.49936,2512.6357	290.3552,189.81293,2590.947	281.12415,250.66626,2611.6223	259.3971,183.49936,2512.6357	226.44717,176.77959,2434.3245	204.10318,194.59384,2350.536	255.52539,231.43242,2479.1501	271.94427,282.88565,2494.9705	255.58969,380.26025,2387.9172	230.31174,278.37967,2396.3586	244.51001,480.56903,2339.093	202.25882,368.8515,2383.894	271.94427,282.88565,2494.9705	251.50108,440.47034,2142.5942	166.6156,226.46455,2408.085	270.49442,301.39218,2433.1978	
261.351,137.05864,2539.186	258.39053,182.78073,2503.0452	291.1756,188.36238,2566.0154	283.68024,250.15907,2582.512	258.39053,182.78073,2503.0452	223.91333,176.91101,2440.075	202.50723,193.96341,2371.6729	254.42001,230.9569,2471.1428	271.88828,282.47433,2478.9746	247.51578,379.9688,2385.5984	228.08951,278.24323,2399.5063	240.91727,482.8324,2318.7727	208.99817,375.18805,2374.565	271.88828,282.47433,2478.9746	233.63577,458.80756,2102.5532	168.39487,229.54793,2442.793	273.33774,303.9759,2419.7231	
259.23746,135.7667,2526.4175	256.3903,182.05762,2492.2544	290.71283,186.39998,2537.7944	284.63223,249.11742,2550.96	256.3903,182.05762,2492.2544	220.7901,177.55359,2446.7144	199.72946,190.84984,2392.5823	252.83337,230.58374,2463.7256	271.59277,281.92456,2463.944	247.15628,380.7885,2381.1902	226.25833,278.52908,2406.4495	242.50119,484.36737,2317.7424	208.37386,377.07584,2394.423	271.59277,281.92456,2463.944	215.63559,468.21216,2118.1792	170.72417,232.27957,2452.8198	274.60028,305.60333,2402.912	
256.71866,134.74313,2520.0447	254.086,180.91351,2482.934	289.33636,184.38033,2517.038	284.42535,247.76894,2527.5483	254.086,180.91351,2482.934	217.85384,177.35011,2448.83	195.75244,193.20103,2414.1255	251.04039,229.59662,2453.1196	270.75397,280.855,2444.7112	245.84694,380.57394,2375.2766	224.67868,278.0757,2401.8992	243.6103,484.84137,2310.6316	206.1191,377.85687,2391.1477	270.75397,280.855,2444.7112	197.43835,475.34894,2133.738	170.60886,236.34373,2469.8618	274.7747,306.35187,2393.2454	
