256.1799,132.8815,2554.044	258.09375,179.04643,2511.8557	224.73013,175.3809,2431.5146	211.2973,251.80714,2336.9692	258.09375,179.04643,2511.8557	289.38925,182.48474,2592.1968	308.88492,236.27568,2580.7534	259.53635,227.24855,2477.1853	239.45496,276.53714,2391.2961	233.40393,374.86273,2451.7224	281.69897,277.08948,2493.7336	227.28833,475.16077,2405.3774	273.4567,375.3794,2498.049	239.45496,276.53714,2391.2961	278.6208,470.53308,2493.8154	309.12326,287.54297,2421.7803	241.07028,317.2972,2193.4707	
256.0571,133.36673,2551.5366	258.0324,179.64346,2509.3704	224.46938,176.20798,2430.4636	210.90512,251.8221,2335.9805	258.0324,179.64346,2509.3704	289.54904,182.86948,2588.277	311.96893,235.89642,2574.3833	259.54718,227.94171,2475.5654	239.41705,277.41138,2391.4438	232.85262,375.77216,2450.87	281.91495,277.7365,2492.0771	225.7774,475.52234,2412.54	271.89215,375.79547,2498.3772	239.41705,277.41138,2391.4438	278.56506,470.82712,2494.2444	321.97528,284.88586,2405.7383	241.1618,317.21494,2192.8643	
255.89996,133.44238,2550.2812	258.0447,179.65234,2507.0847	224.51834,176.2108,2427.4475	210.84364,251.8547,2330.4978	258.0447,179.65234,2507.0847	289.5067,182.88196,2586.722	315.64108,234.24368,2568.1814	259.66232,227.98361,2473.0615	239.66464,277.51675,2388.2546	233.02283,375.98297,2447.9324	282.1019,277.80386,2489.822	226.55771,476.5027,2401.918	272.01196,376.05542,2494.463	239.66464,277.51675,2388.2546	278.62823,470.97565,2493.3562	335.78586,276.08508,2386.2874	241.28705,317.21304,2189.5369	
256.07098,132.85965,2552.1487	258.46695,179.00847,2507.6086	225.03336,175.53467,2427.2502	210.26587,251.61661,2329.2498	258.46695,179.00847,2507.6086	289.82428,182.26654,2587.967	318.61157,230.53044,2574.5806	260.25952,227.27263,2472.6885	240.49603,276.76886,2386.5212	233.36093,375.26617,2446.3987	282.82114,277.064,2489.0154	226.94443,475.18146,2409.261	272.92856,375.2827,2495.219	240.49603,276.76886,2386.5212	278.90945,470.40518,2492.0457	345.81375,261.79358,2377.9907	241.21072,317.1723,2188.7744	
256.1292,132.57292,2551.0825	258.57318,178.66078,2505.7173	225.17989,175.12366,2424.7637	210.97705,251.15079,2323.6309	258.57318,178.66078,2505.7173	289.87628,181.97652,2586.671	319.9792,225.18411,2591.2744	260.39462,226.94392,2470.5156	240.68513,276.44998,2383.6858	233.34082,375.06982,2443.389	282.95612,276.78864,2486.9421	226.33084,475.01746,2407.339	272.73483,375.31274,2488.7302	240.68513,276.44998,2383.6858	278.3664,469.33643,2499.6404	352.91663,242.83965,2385.067	241.23563,317.21252,2183.6118	
256.088,132.92294,2550.5417	258.7798,178.72711,2504.2278	225.37134,175.22864,2423.2593	211.16595,250.67169,2319.8027	258.7798,178.72711,2504.2278	290.09552,182.00644,2585.1963	324.88315,218.40793,2649.124	260.7677,226.99295,2468.1997	241.21313,276.54248,2380.5334	233.43115,375.40356,2438.541	283.51764,276.8289,2483.8098	227.32158,474.82214,2411.988	272.79376,375.50098,2484.324	241.21313,276.54248,2380.5334	278.5031,468.70752,2505.0935	352.45435,227.4485,2422.5203	241.34181,317.04172,2181.291	
256.85913,132.25098,2549.301	259.49655,178.25085,2503.5847	226.06955,174.78012,2422.9114	211.32207,249.67072,2321.9092	259.49655,178.25085,2503.5847	290.83658,181.50487,2584.258	325.6762,212.14926,2660.0872	261.4605,226.55144,2468.1316	241.87595,276.12527,2381.2275	233.80899,374.75546,2441.2583	284.19247,276.3889,2484.1294	226.90274,473.9193,2415.9849	272.81308,374.83844,2487.002	241.87595,276.12527,2381.2275	278.62637,467.89697,2508.5244	353.59024,211.34941,2443.223	241.97784,315.84027,2184.6445	
257.52924,132.02664,2549.158	260.1328,177.91061,2502.0244	226.61707,174.51459,2422.1653	211.38446,247.44432,2319.9414	260.1328,177.91061,2502.0244	291.57523,181.09657,2581.8835	327.47635,207.81718,2627.0457	262.20004,226.21176,2466.1428	242.65753,275.8327,2379.3284	234.42017,374.1345,2443.5754	285.1094,276.04132,2481.194	226.19803,473.72186,2410.737	273.1603,374.34546,2487.377	242.65753,275.8327,2379.3284	279.03812,468.1795,2500.9602	360.09824,193.64276,2434.377	241.96918,312.90475,2181.472	
257.9684,132.30635,2558.107	261.1474,177.25958,2505.3318	228.05643,173.39246,2422.5754	210.04054,246.2173,2318.4714	261.1474,177.25958,2505.3318	292.1222,180.87941,2588.0881	332.5741,202.46782,2592.0527	263.4322,225.23894,2464.9734	244.33398,274.4672,2371.8198	235.65285,373.52014,2431.183	286.3375,275.14902,2477.4102	226.57306,472.6847,2408.423	273.6487,373.29285,2487.2192	244.33398,274.4672,2371.8198	278.7408,467.2967,2499.7544	368.28485,174.95471,2425.9219	241.72128,311.12546,2171.883	
258.58255,132.35233,2562.5671	262.0816,176.88164,2507.613	229.51581,172.51292,2421.251	209.34604,246.10963,2312.2324	262.0816,176.88164,2507.613	292.47897,180.95944,2593.975	337.77737,197.53502,2569.5315	264.35123,224.70981,2465.269	245.563,273.62442,2367.829	234.11072,370.34088,2447.6963	286.8974,274.76895,2478.021	227.24449,470.01276,2410.9028	272.88275,372.5786,2489.8335	245.563,273.62442,2367.829	278.4376,466.53644,2501.6946	368.76,155.53613,2438.3916	242.0018,309.66565,2161.46	
259.98697,131.85226,2555.819	262.97928,176.66449,2503.4282	230.09622,172.35344,2419.4524	208.53668,244.05186,2315.135	262.97928,176.66449,2503.4282	293.72787,180.6957,2587.404	340.95694,191.13657,2560.2917	264.77893,224.71062,2463.1636	245.3086,273.7543,2369.3486	233.52513,371.0968,2442.7817	287.04578,274.92703,2476.4492	224.88437,469.3095,2424.1519	272.93298,372.7541,2488.8804	245.3086,273.7543,2369.3486	278.01746,467.20786,2496.162	365.39877,140.60352,2448.7822	242.19911,306.00696,2157.093	
260.40637,131.48386,2552.4268	263.3591,176.18341,2499.8533	230.36652,171.86057,2416.4294	208.88588,243.52803,2309.0608	263.3591,176.18341,2499.8533	294.2208,180.22705,2583.277	344.173,184.54819,2550.6614	265.08844,224.31013,2459.7686	245.4732,273.41626,2366.4905	233.3504,370.6891,2441.9114	287.3562,274.62006,2472.8772	226.3295,469.9081,2413.6267	273.3101,372.54086,2486.3396	245.4732,273.41626,2366.4905	278.178,467.03265,2494.4229	361.0755,127.27086,2465.9585	244.41284,303.74106,2143.4895	
261.12415,131.1894,2552.7153	264.07355,175.6394,2498.7144	231.1163,171.22906,2415.0547	207.80818,241.39824,2303.538	264.07355,175.6394,2498.7144	294.89542,179.76398,2582.374	345.67914,178.96744,2545.8015	265.7566,223.7785,2458.5024	246.11069,272.8545,2364.941	234.10484,369.46417,2447.879	287.95734,274.15393,2471.6401	227.63234,469.3925,2407.7366	273.6231,371.99057,2486.609	246.11069,272.8545,2364.941	278.14694,466.26306,2497.0906	354.55518,118.2614,2491.6758	243.86499,299.37408,2134.4214	
261.8167,131.09656,2558.8647	264.83496,175.09448,2499.927	231.9501,170.38808,2416.1782	207.64001,240.70366,2290.256	264.83496,175.09448,2499.927	295.5879,179.49579,2583.6758	346.43042,175.16763,2543.9019	266.5376,223.01483,2456.4207	246.90405,271.79825,2359.5034	234.85114,369.0442,2438.9263	288.77252,273.49078,2466.3252	227.18756,468.5405,2408.4966	274.61685,371.58667,2481.0942	246.90405,271.79825,2359.5034	278.06012,466.05655,2492.125	348.02722,113.42283,2512.3618	246.2692,296.3127,2120.2026	
263.43384,130.97284,2553.4392	265.80423,175.18341,2494.934	232.94473,170.0069,2411.0283	207.47049,238.96774,2287.1323	265.80423,175.18341,2494.934	296.52545,180.02307,2578.8398	347.01685,170.70259,2544.4348	266.70523,223.28227,2452.2334	246.23288,271.93103,2356.0178	233.17429,367.8968,2446.8948	288.11334,274.1906,2463.0476	226.53464,468.03473,2404.1199	273.3957,372.1198,2480.9946	246.23288,271.93103,2356.0178	276.527,466.3606,2494.5254	343.3243,108.71883,2526.697	247.47525,291.9173,2114.0947	
265.0441,130.2912,2542.2527	266.6623,175.10222,2488.4932	233.62016,169.80013,2405.7588	207.4013,238.6032,2278.0925	266.6623,175.10222,2488.4932	297.57803,180.0631,2571.2275	347.28204,169.2781,2537.232	266.6431,223.57681,2450.414	245.13678,272.3363,2359.5698	232.82144,367.7644,2455.1108	287.18994,274.7739,2465.1	226.0548,467.8442,2408.882	273.29053,372.62057,2484.7747	245.13678,272.3363,2359.5698	276.32907,466.7926,2497.5828	339.4193,108.75575,2548.4185	248.59744,288.86264,2101.1685	
266.37042,129.84697,2529.628	267.41653,175.54037,2481.8203	234.44928,170.14513,2397.9397	208.24924,238.78542,2268.5393	267.41653,175.54037,2481.8203	298.22818,180.58286,2565.701	347.63742,168.66956,2533.1003	266.69495,224.3927,2448.9575	244.58069,273.324,2362.5984	233.29225,368.4214,2461.1487	286.4008,275.76978,2469.591	226.80206,468.68008,2409.2295	273.67422,373.57965,2489.3694	244.58069,273.324,2362.5984	276.36212,467.8559,2499.3586	339.49344,107.94815,2550.2876	249.2644,287.2849,2087.3645	
268.29483,129.94016,2513.7942	268.03076,176.58728,2473.9219	235.22092,171.11478,2388.1086	209.78705,238.99553,2263.2415	268.03076,176.58728,2473.9219	298.64075,181.69287,2559.735	350.4718,169.28186,2527.0125	266.3025,225.86133,2448.741	243.36063,274.9411,2368.827	232.51219,370.67303,2459.3452	284.78058,277.32367,2478.2932	224.982,469.77295,2423.4841	272.77133,375.0481,2495.3308	243.36063,274.9411,2368.827	275.6031,469.5692,2500.2373	342.56427,107.92621,2546.513	249.65106,286.5001,2074.8357	
270.22223,129.98282,2505.9197	268.98135,177.05864,2468.702	236.10567,171.36383,2383.2961	210.82433,240.00833,2252.6401	268.98135,177.05864,2468.702	299.6584,182.37256,2554.1077	352.7271,170.33583,2522.5066	266.3676,226.5388,2447.0916	242.51147,275.54364,2371.0146	232.31326,371.33282,2460.9329	283.97217,278.19812,2479.9478	225.41309,471.35605,2412.1714	273.25897,376.52142,2488.4495	242.51147,275.54364,2371.0146	276.85327,470.55154,2500.7192	349.08868,107.66489,2534.9778	252.4831,286.2782,2067.7803	
271.85486,130.93419,2493.9873	269.93848,178.50015,2461.7097	236.92206,172.85179,2376.921	211.39171,239.49577,2250.8337	269.93848,178.50015,2461.7097	300.75623,183.77237,2546.4985	355.6571,173.56143,2514.268	266.57944,228.22937,2445.4365	241.949,277.2994,2375.0894	231.31335,372.18872,2470.512	283.47733,279.8926,2483.2373	226.62216,472.76123,2408.256	272.91443,378.31833,2488.3276	241.949,277.2994,2375.0894	277.59637,472.2866,2500.776	360.3399,110.765396,2517.462	252.27693,286.5857,2066.4165	
274.119,132.0264,2478.973	270.78177,180.32806,2454.997	237.91193,174.44855,2368.7944	211.52008,241.14563,2244.4043	270.78177,180.32806,2454.997	301.42157,185.80869,2541.1997	358.88898,178.65091,2492.0784	265.973,230.18521,2446.5957	240.07063,278.96695,2383.2136	228.8048,373.498,2477.6033	281.26273,281.74234,2493.175	225.54,474.26694,2408.764	270.59988,379.71802,2499.0688	240.07063,278.96695,2383.2136	276.12057,473.72342,2506.4692	375.0959,116.920555,2482.7153	253.97472,288.86945,2065.3555	
276.18506,133.27621,2463.0461	271.7442,182.29094,2447.0713	238.6029,176.42026,2362.4946	211.53241,242.64111,2242.2534	271.7442,182.29094,2447.0713	302.67117,187.76936,2531.648	362.59708,185.52481,2476.5798	265.69357,232.214,2447.1028	238.50427,280.69003,2393.1921	228.73518,375.73914,2480.4155	279.8701,283.51917,2501.0764	225.7786,476.78085,2406.559	272.23892,381.61572,2503.698	238.50427,280.69003,2393.1921	276.64368,475.7826,2508.1714	389.23703,126.13411,2452.7898	254.26654,291.65424,2068.48	
278.3173,136.52472,2447.107	272.5863,185.86008,2438.2031	239.10362,179.8407,2355.9963	211.99124,245.71765,2237.221	272.5863,185.86008,2438.2031	303.88483,191.48679,2520.41	365.35956,195.45694,2458.8374	265.1043,235.71413,2446.218	236.39584,283.646,2401.7974	227.24939,378.8905,2483.8674	278.0564,286.77228,2506.6685	225.48055,480.24158,2403.3215	270.93198,384.74664,2508.6902	236.39584,283.646,2401.7974	276.1954,479.75488,2501.2625	403.71948,141.45276,2410.9124	257.37003,296.48615,2072.307	
281.13452,139.66292,2424.1917	273.13538,189.30339,2427.75	239.2239,182.96284,2348.7756	212.49265,249.07918,2234.787	273.13538,189.30339,2427.75	304.91013,195.24442,2506.7244	366.014,207.27318,2440.4912	263.80075,238.78201,2446.6147	233.18372,285.61826,2415.1	225.8009,380.9602,2492.4336	275.17612,289.3132,2515.859	224.1422,482.49622,2402.0942	269.9097,386.87555,2520.5808	233.18372,285.61826,2415.1	275.59775,482.9499,2494.4688	416.59332,163.78114,2363.4858	256.8814,302.56647,2075.9915	
283.65234,143.17186,2397.304	273.44992,192.95251,2415.687	238.98184,186.19449,2341.4292	212.8814,253.63902,2230.6638	273.44992,192.95251,2415.687	305.86212,199.30743,2489.9448	363.48694,217.04561,2433.8638	262.21805,241.71526,2447.5793	229.67004,286.94778,2432.0903	224.53436,382.5754,2501.3374	272.06998,291.41403,2526.853	224.24622,484.2943,2396.7764	269.1861,388.52545,2533.3667	229.67004,286.94778,2432.0903	276.88187,485.78375,2480.4243	424.2114,194.84843,2337.73	258.89053,309.42264,2082.8286	
285.38397,148.31003,2375.7932	273.51874,198.0824,2407.067	238.63007,191.09512,2336.5789	213.91692,258.24045,2227.5037	273.51874,198.0824,2407.067	306.42218,204.67207,2477.555	361.495,229.84016,2416.0151	260.99292,246.0318,2450.3784	227.2193,289.7935,2448.7363	224.04355,385.6037,2509.8628	269.81726,294.74835,2538.6436	225.84561,487.41675,2390.0596	269.2049,391.79028,2539.299	227.2193,289.7935,2448.7363	279.01428,489.49707,2474.8137	422.76526,236.18997,2309.9204	260.12918,316.78085,2092.8962	
288.3878,154.9907,2344.1792	274.11945,203.94458,2394.9124	238.76028,196.26196,2330.2363	213.79308,265.45187,2230.6738	274.11945,203.94458,2394.9124	307.61902,211.22316,2459.5884	351.33743,248.35683,2408.1245	259.7867,250.16577,2454.5344	224.40276,291.081,2472.8813	222.9014,387.34128,2518.446	267.1628,297.20786,2555.4316	225.89113,488.9538,2394.7893	268.29666,393.76624,2553.6184	224.40276,291.081,2472.8813	279.5366,491.7787,2471.2458	395.82565,286.33417,2327.8506	257.97498,328.10803,2107.9094	
290.49243,160.40302,2329.1792	274.54788,208.73653,2388.4065	239.08585,200.53098,2325.3196	213.1885,271.54453,2232.9666	274.54788,208.73653,2388.4065	308.18478,216.51974,2451.4934	341.64417,261.60077,2410.5864	259.05353,253.97557,2455.6826	222.72655,293.3297,2482.7468	223.49101,390.45328,2512.3176	265.36484,300.16528,2563.1707	226.77364,492.75043,2372.75	268.7982,396.91193,2551.3784	222.72655,293.3297,2482.7468	280.17276,495.8542,2454.657	372.86975,315.805,2347.1633	254.25229,337.4985,2120.1829	
