399.5165,124.05992,2570.0989	410.22687,168.77676,2544.6125	383.44104,179.16113,2654.5742	361.7343,205.8185,2839.2336	410.22687,168.77676,2544.6125	439.43228,157.45436,2434.651	495.08417,147.26532,2295.016	420.41806,214.26392,2521.2112	413.38626,264.7496,2564.749	393.17056,355.62262,2566.2412	449.17322,256.2288,2430.8706	354.02588,447.73776,2550.165	442.94482,354.98053,2385.4722	413.38626,264.7496,2564.749	466.90808,443.89563,2421.007	461.38226,93.67624,2212.3882	323.57343,197.48645,2673.627	
398.9898,123.1067,2567.6206	409.70676,167.46004,2542.259	383.41666,177.90448,2654.9363	360.37946,196.61786,2850.6104	409.70676,167.46004,2542.259	438.43536,156.04681,2429.5818	489.32953,137.06915,2273.0012	419.9906,212.98177,2519.4944	413.32544,263.46167,2565.398	393.3604,354.7957,2554.08	448.5678,254.97205,2428.0615	357.2445,447.94952,2547.4023	444.1056,354.11188,2391.4707	413.32544,263.46167,2565.398	466.56976,444.04193,2421.3608	446.7903,92.145645,2185.198	324.01306,194.27151,2688.3608	
398.62808,122.51693,2566.905	408.91586,166.67882,2541.1921	383.76645,177.10706,2658.9944	361.56805,187.16931,2859.8123	408.91586,166.67882,2541.1921	436.51035,155.23672,2423.39	481.39502,131.16507,2252.0103	419.1169,212.23299,2518.482	413.0343,262.63223,2567.6584	393.58148,354.0397,2555.7678	446.94977,254.36192,2423.885	357.32663,448.04147,2545.6528	444.81372,353.81943,2392.7976	413.0343,262.63223,2567.6584	465.02417,444.56635,2420.6714	432.8151,94.16821,2157.089	323.58124,192.918,2701.3872	
397.66415,122.52,2572.5388	407.38113,166.58832,2545.2202	383.77844,177.125,2668.5742	357.0949,184.16766,2858.9133	407.38113,166.58832,2545.2202	433.38812,154.9783,2421.8662	473.73242,126.7975,2234.512	417.55875,212.02461,2521.0635	412.38547,262.32663,2572.1987	393.84955,353.84146,2558.0264	444.44797,254.10558,2421.6147	354.40448,449.03433,2539.7925	443.85815,353.6372,2396.1125	412.38547,262.32663,2572.1987	464.30566,444.2318,2424.3228	420.87967,99.93999,2132.9976	323.486,194.39543,2686.3635	
397.4376,123.203545,2580.8845	405.86053,167.16104,2550.2231	383.34775,177.78848,2677.0898	350.6673,183.50313,2845.0173	405.86053,167.16104,2550.2231	430.73047,155.4209,2423.3564	466.00958,121.950935,2217.299	415.5196,212.49765,2522.935	410.52484,262.8108,2572.9792	392.15024,354.29837,2560.2869	441.2056,254.58574,2418.3147	349.3159,450.52112,2529.438	441.9206,354.23462,2395.9622	410.52484,262.8108,2572.9792	463.59738,444.84045,2421.7473	409.5839,110.6225,2118.315	320.83887,200.82065,2663.0667	
395.59552,122.99655,2572.9978	403.8683,167.3848,2546.2358	382.96402,177.43658,2678.6287	346.19086,183.50778,2833.9905	403.8683,167.3848,2546.2358	427.06567,156.23041,2413.843	454.55206,121.3716,2200.6394	413.46094,212.93385,2523.0088	409.3774,262.81958,2580.6145	392.20126,354.29736,2566.8389	438.01224,255.60583,2418.949	346.4458,450.52185,2528.8438	439.15747,355.20325,2398.7896	409.3774,262.81958,2580.6145	464.54657,444.39172,2426.481	399.37897,127.43374,2106.6057	319.41602,206.797,2651.1562	
394.1304,124.69807,2569.0674	401.9449,169.054,2543.209	381.62595,178.72774,2677.6985	342.6283,186.47275,2823.9949	401.9449,169.054,2543.209	424.53287,158.30002,2408.7195	442.2396,124.72283,2186.3186	411.42966,214.753,2521.9458	407.63617,264.41486,2582.6045	389.3053,355.74457,2563.695	435.4256,257.82764,2418.7607	343.98267,453.82404,2517.7131	438.26602,357.44644,2398.5334	407.63617,264.41486,2582.6045	464.22733,447.1878,2420.3945	391.48236,148.27333,2097.9968	318.41388,213.3117,2637.624	
392.15524,126.672935,2558.5815	400.12076,171.56418,2538.516	380.17053,180.54956,2674.5835	338.72482,191.7861,2815.4883	400.12076,171.56418,2538.516	422.3308,161.56097,2402.4487	431.35486,133.34155,2169.627	409.90433,217.4184,2522.429	406.62213,266.56213,2589.2769	385.93225,357.14844,2569.1987	433.90768,260.97552,2423.4067	343.83923,455.34308,2516.8872	436.86343,360.3789,2404.8179	406.62213,266.56213,2589.2769	465.33344,449.73065,2420.9219	383.74228,170.01941,2102.2588	318.94376,220.97052,2619.9712	
389.5177,128.36623,2552.8203	396.64825,173.6015,2540.613	375.97723,181.59671,2674.8455	335.66043,197.90291,2802.212	396.64825,173.6015,2540.613	419.62543,164.71432,2406.3806	422.14465,144.19681,2160.2727	405.65607,219.65553,2529.9812	401.20386,268.2018,2601.2336	377.53207,357.75592,2573.3691	429.18542,263.8534,2437.465	338.54727,455.04242,2520.0903	429.90286,362.81552,2416.015	401.20386,268.2018,2601.2336	463.00787,450.9849,2423.403	379.197,191.08014,2106.7385	321.09113,228.58194,2597.6677	
387.20596,130.39331,2550.4001	393.31555,175.93542,2546.0615	371.45648,182.83652,2676.5186	332.16113,205.06607,2792.537	393.31555,175.93542,2546.0615	417.53564,168.28894,2415.6045	417.29242,159.46771,2157.0552	401.40094,222.10875,2541.421	395.37222,269.9446,2616.419	372.39,359.42804,2576.7998	424.57642,266.86057,2457.1416	337.70193,455.11798,2524.8328	425.02557,365.51102,2421.094	395.37222,269.9446,2616.419	462.3632,451.61774,2429.261	375.52274,210.11089,2116.7466	321.5573,235.73091,2577.62	
384.35138,132.53781,2549.3145	389.76093,178.24214,2545.2979	371.9592,184.0368,2685.3586	332.62238,211.39864,2792.3042	389.76093,178.24214,2545.2979	409.63586,171.77261,2405.237	413.36023,174.75456,2161.5828	397.55347,224.51054,2543.9263	393.65393,271.4358,2628.7336	372.4796,361.15488,2577.089	417.87592,270.17935,2456.3757	341.65378,455.3297,2522.281	416.81793,369.27414,2403.0095	393.65393,271.4358,2628.7336	459.8847,454.06033,2405.4224	371.9439,227.82796,2138.3806	322.71786,240.7885,2569.2488	
381.58975,134.9306,2549.2585	386.57434,180.9238,2544.0674	369.8768,186.15204,2687.2297	334.38696,219.04955,2785.6716	386.57434,180.9238,2544.0674	405.26315,175.07204,2400.905	409.87347,189.6811,2173.8367	393.93262,227.29906,2544.1074	390.45288,273.8508,2631.0461	366.9949,363.02435,2566.5256	412.895,273.48233,2457.2488	339.86566,456.93448,2511.463	412.7751,372.72296,2403.552	390.45288,273.8508,2631.0461	461.43484,454.69623,2402.969	368.42587,242.65181,2169.6592	322.4503,246.55989,2553.1055	
378.91278,137.78455,2548.7058	383.69168,184.14876,2541.6987	367.36902,188.88571,2685.9802	337.83627,226.0128,2786.3416	383.69168,184.14876,2541.6987	401.97903,178.84164,2397.4172	405.71332,204.55133,2184.4268	390.59018,230.64273,2542.9404	386.89307,276.93274,2631.9148	362.2825,365.91107,2566.222	408.82715,277.26126,2456.4495	339.86978,457.56122,2510.6086	408.3753,376.64734,2403.057	386.89307,276.93274,2631.9148	462.2716,455.56122,2400.2595	364.10443,257.5739,2206.918	323.3141,250.98518,2549.3337	
376.44733,140.06148,2548.4446	381.00653,186.38571,2539.644	365.30435,190.88045,2685.177	339.4544,231.14447,2786.6924	381.00653,186.38571,2539.644	398.6177,181.34451,2394.111	402.3663,217.59119,2202.7358	387.38184,232.99527,2540.3809	383.5593,279.23196,2629.7505	358.51932,368.2924,2563.082	404.68445,279.94864,2452.4849	340.42828,456.64148,2506.6406	404.35602,379.58044,2399.2458	383.5593,279.23196,2629.7505	461.18948,455.74176,2403.5964	361.03296,270.3168,2244.582	324.28336,253.99844,2559.978	
374.61667,143.42105,2548.2615	378.6632,189.91542,2535.2896	362.67715,194.85194,2679.9932	339.3703,235.7807,2784.3306	378.6632,189.91542,2535.2896	396.58456,184.38127,2390.586	398.62668,229.51862,2219.3208	384.16327,236.68741,2530.255	379.321,283.56818,2613.422	353.9574,373.27972,2549.9612	400.79974,283.72925,2437.0183	339.99515,458.71967,2495.5554	400.91827,384.1656,2381.8296	379.321,283.56818,2613.422	460.01837,458.52524,2393.434	357.49115,281.4449,2286.068	324.68158,257.80774,2549.8853	
373.22552,146.23132,2547.681	377.7828,192.82501,2526.9233	360.82355,199.16486,2668.6594	341.0714,244.65607,2763.6743	377.7828,192.82501,2526.9233	396.75763,185.73169,2385.1873	392.15222,240.1808,2243.6008	383.2287,239.62479,2511.2454	377.6728,287.85663,2582.115	352.4611,378.75693,2528.3604	400.60858,286.1079,2409.0198	343.112,458.8263,2484.1855	401.9342,387.28656,2367.4407	377.6728,287.85663,2582.115	464.12494,458.90424,2384.9993	351.7395,291.04117,2329.655	325.38507,259.87967,2523.086	
372.09708,149.27869,2547.9075	376.61072,195.4148,2522.8286	359.3963,202.38942,2663.558	341.0128,252.58731,2730.3394	376.61072,195.4148,2522.8286	395.8591,187.61606,2382.099	389.10184,247.73256,2258.7766	381.80667,242.25046,2501.247	375.85083,291.1557,2565.4268	349.1512,381.23114,2541.0173	399.14084,288.5572,2393.9043	343.7509,456.16846,2501.2324	394.62158,388.9958,2375.4263	375.85083,291.1557,2565.4268	463.14133,451.35822,2404.8857	345.2183,294.44464,2361.8384	323.6451,259.9991,2482.8228	
371.04117,152.2394,2547.5476	376.14703,198.15787,2517.5164	358.52927,206.09723,2656.4458	340.2796,257.59677,2694.6887	376.14703,198.15787,2517.5164	395.82288,189.29105,2378.587	382.727,253.76302,2286.388	381.74863,244.91403,2488.9712	375.8884,294.65967,2545.156	348.76987,384.651,2538.9678	399.89886,290.7147,2375.696	346.08182,456.3178,2499.5862	392.0987,390.95987,2372.1843	375.8884,294.65967,2545.156	466.13757,449.0386,2391.5037	337.52866,298.30655,2399.0837	320.25076,257.87466,2451.4263	
370.8859,154.89767,2557.3562	375.6744,199.6883,2519.942	358.17166,208.4386,2658.2144	340.1317,259.8462,2674.3657	375.6744,199.6883,2519.942	395.20947,189.92194,2381.6694	378.36227,257.20306,2303.6711	380.9493,246.21889,2484.207	374.82193,296.5642,2532.777	345.84448,385.4234,2545.1433	398.75858,291.476,2364.1672	344.8332,454.8501,2505.577	382.02155,392.55548,2366.121	374.82193,296.5642,2532.777	460.25934,439.83466,2408.9824	331.28577,299.2009,2425.788	317.1321,255.2742,2434.0957	
371.20505,156.88498,2561.836	375.71027,201.3893,2523.345	357.86786,210.19704,2660.6675	337.44562,261.4282,2649.664	375.71027,201.3893,2523.345	395.60638,191.56775,2386.0225	377.1282,258.37186,2315.8184	380.289,247.85904,2484.8433	373.26526,298.3145,2530.0583	344.3919,386.80118,2551.59	397.591,293.08966,2362.6248	344.69043,453.2953,2516.7468	377.98108,396.27142,2368.7966	373.26526,298.3145,2530.0583	457.1634,440.39252,2421.8206	326.55814,298.7115,2435.2974	313.11145,254.07953,2415.4614	
372.10483,158.83105,2563.979	375.63596,203.35953,2532.5288	358.08633,210.42035,2671.7876	337.9142,262.8429,2641.8586	375.63596,203.35953,2532.5288	395.22794,195.47702,2393.27	377.5788,258.73007,2319.4355	378.94916,250.03064,2503.026	370.94427,299.17618,2558.4326	343.19955,387.34302,2571.2551	394.5487,296.3572,2388.6133	344.9022,450.75235,2543.9841	379.98486,396.67676,2390.4478	370.94427,299.17618,2558.4326	455.69885,444.34018,2446.5073	322.72513,298.05225,2436.2678	310.0115,252.2679,2419.6572	
373.86823,160.28241,2565.5298	376.10016,205.49237,2542.9585	358.0135,210.62209,2681.9038	336.0796,263.6037,2632.392	376.10016,205.49237,2542.9585	396.2776,199.76968,2404.0132	378.651,258.41544,2320.6794	378.0559,252.23715,2523.264	368.47906,299.8742,2588.345	340.39087,388.37418,2567.9934	392.41632,299.54956,2418.7937	344.80765,449.74344,2550.184	376.34476,398.22418,2385.8904	368.47906,299.8742,2588.345	452.74747,443.05212,2452.4177	320.18314,296.39017,2428.6763	307.34842,248.41782,2414.1763	
375.8324,161.05681,2565.823	377.43805,206.62697,2548.7957	358.89832,210.68904,2687.2622	333.8397,261.11682,2630.175	377.43805,206.62697,2548.7957	398.10788,202.09819,2410.329	382.022,257.78894,2317.8218	378.57056,253.39357,2534.339	367.98303,300.20306,2604.2715	340.59363,389.39102,2545.7593	392.26212,301.2247,2435.4937	347.07904,450.16052,2537.1448	376.05066,399.26422,2366.0483	367.98303,300.20306,2604.2715	453.59058,442.24054,2438.8135	321.51483,294.90753,2395.7285	304.8643,243.95264,2418.08	
378.5185,161.55429,2574.8655	379.03073,207.1246,2555.7258	359.43344,210.90489,2691.5803	331.43927,259.81433,2624.4587	379.03073,207.1246,2555.7258	400.82843,202.91985,2419.8713	384.39618,257.3048,2319.3076	378.75867,253.75322,2538.9849	366.15353,300.39725,2605.086	336.5021,389.13885,2513.2974	391.6499,301.6454,2439.4019	346.13278,450.68118,2522.3628	374.693,399.53522,2340.6816	366.15353,300.39725,2605.086	452.20334,441.01215,2426.3838	322.9362,293.77466,2364.2708	302.70154,239.6621,2413.5273	
381.42584,162.5152,2579.406	381.0509,208.46559,2559.2048	360.22162,211.87921,2691.7334	327.93228,258.3994,2620.123	381.0509,208.46559,2559.2048	404.15527,204.67912,2426.6763	385.60434,257.78525,2323.5674	379.7866,255.0108,2540.9312	365.44675,301.4717,2603.499	333.67178,389.73102,2495.9573	392.4258,303.03925,2441.816	351.7566,449.99194,2528.81	377.31924,400.71567,2333.4102	365.44675,301.4717,2603.499	455.33652,439.03955,2428.0999	325.06174,293.9697,2318.2678	298.86325,234.97075,2412.8113	
384.20892,162.9664,2581.1282	383.1828,209.35518,2561.4104	360.46082,212.31299,2687.706	326.38763,256.12384,2623.418	383.1828,209.35518,2561.4104	408.26172,206.09055,2435.1147	389.11053,258.86252,2328.1602	381.09705,255.8151,2541.535	364.74762,302.09576,2598.8132	322.1574,380.3241,2460.1963	394.1075,303.97656,2444.5056	354.0163,447.45123,2527.6226	379.33655,400.8694,2322.2708	364.74762,302.09576,2598.8132	456.17908,435.9403,2435.6514	331.7099,293.6525,2275.119	295.92047,231.22726,2422.704	
387.08392,163.22865,2591.0154	385.35565,209.44313,2567.2373	361.4281,212.2913,2689.3083	323.99072,253.14441,2621.5938	385.35565,209.44313,2567.2373	411.67227,206.31056,2445.1663	395.11154,261.22787,2332.9697	382.26157,255.62059,2542.5627	364.15573,301.8273,2592.2947	316.10696,375.5506,2433.1692	394.96848,303.63226,2443.4817	355.68546,445.2777,2526.8823	381.0099,398.62766,2307.2869	364.15573,301.8273,2592.2947	455.73764,436.21936,2427.6973	339.9391,290.3188,2244.0923	292.95978,226.4259,2424.5632	
390.22125,163.57611,2586.989	387.76883,210.00375,2566.2358	362.59662,212.14351,2683.759	322.97684,250.63217,2624.2117	387.76883,210.00375,2566.2358	415.35727,207.6586,2448.7126	398.81927,261.53006,2338.9104	383.93146,256.16434,2542.0972	364.32587,301.98273,2589.6294	313.42813,374.82703,2418.6816	396.63486,304.5091,2446.2876	357.42078,445.25522,2530.0383	384.09857,400.00244,2301.684	364.32587,301.98273,2589.6294	461.1268,432.8664,2423.3965	350.1465,286.15607,2204.1843	290.4361,223.68054,2431.8938	
393.74686,163.871,2584.9592	390.7139,210.51219,2564.6648	363.974,212.05133,2675.3523	321.49835,247.74648,2624.002	390.7139,210.51219,2564.6648	419.86603,208.83418,2453.9773	403.28253,262.20148,2337.8633	386.24664,256.6117,2539.0938	365.00623,302.18497,2581.088	312.28595,373.69336,2403.2239	399.29242,305.1943,2445.9575	358.93256,445.18304,2526.402	387.5042,399.96063,2291.677	365.00623,302.18497,2581.088	464.141,430.32605,2423.6294	362.90433,283.4291,2162.5872	288.23703,219.47021,2441.514	
396.33597,164.13559,2602.4663	392.0961,210.03105,2573.891	364.71317,211.53384,2681.345	320.44217,245.09082,2629.4287	392.0961,210.03105,2573.891	421.865,208.39732,2466.4373	409.8682,263.03262,2349.357	386.6954,255.61458,2541.649	364.06384,300.9754,2574.8625	310.97824,372.77374,2400.3113	399.16357,303.8382,2443.951	357.44006,443.50854,2528.4004	387.7527,395.5885,2281.0393	364.06384,300.9754,2574.8625	459.69366,430.4399,2425.9011	378.86798,280.10013,2147.9307	286.13495,215.44942,2449.8838	
398.6251,163.23242,2610.7478	394.1001,208.64893,2579.2104	365.61252,209.88751,2680.392	319.80243,242.01283,2632.6648	394.1001,208.64893,2579.2104	424.91406,207.30917,2478.0288	415.62042,262.5474,2360.1343	388.4307,253.97554,2543.6953	364.74835,299.16544,2569.9153	313.17575,371.28613,2384.7861	401.35416,302.0778,2446.445	359.21912,442.94873,2528.8308	393.25974,391.6529,2279.6992	364.74835,299.16544,2569.9153	460.4933,432.11853,2428.649	396.54053,275.5541,2131.4385	283.88562,212.382,2457.4307	
401.4681,162.00478,2616.8928	396.36664,207.00891,2583.7637	366.8971,207.86386,2678.8223	319.03818,238.61238,2632.2905	396.36664,207.00891,2583.7637	428.0874,206.08865,2488.705	421.6977,262.24515,2372.5303	390.4485,252.11188,2546.0596	365.86127,297.04645,2566.3357	315.42657,371.3856,2385.896	403.7186,300.1672,2450.3752	359.66364,442.56708,2530.4185	396.21805,389.0157,2280.0168	365.86127,297.04645,2566.3357	462.22235,434.70792,2417.8674	416.93076,272.35098,2125.722	281.341,208.19698,2461.4595	
