292.2711,129.1564,2602.8987	292.23834,175.95302,2592.084	259.13873,174.59482,2546.1892	242.75043,224.16846,2499.4385	292.23834,175.95302,2592.084	324.18625,177.26395,2637.9788	342.62708,228.37001,2686.2537	292.43973,223.19261,2583.8135	271.1404,270.96317,2545.7278	255.99207,368.64325,2474.0059	313.6523,270.5132,2605.3582	242.67793,454.80914,2547.004	326.998,365.90497,2504.3254	271.1404,270.96317,2545.7278	340.83218,454.7985,2543.5085	347.61896,240.772,2416.6206	276.61676,213.70612,2280.0344	
290.90207,129.2599,2602.891	291.37714,176.00035,2591.6892	258.20648,175.02518,2546.7954	241.27629,225.4229,2502.7139	291.37714,176.00035,2591.6892	323.4182,176.94232,2636.583	347.40643,225.55072,2695.115	292.0645,223.24455,2583.6924	271.21652,271.23413,2546.5251	255.92566,368.90753,2472.6892	313.81335,270.3402,2604.866	243.60367,454.6087,2550.7534	328.4535,365.53424,2500.1538	271.21652,271.23413,2546.5251	341.15726,454.05798,2547.4028	357.0193,244.88788,2441.2366	275.43195,215.80002,2282.6353	
289.2325,130.19888,2602.3733	289.91675,176.77014,2590.8596	256.48343,176.2048,2552.4878	242.19867,226.74579,2505.834	289.91675,176.77014,2590.8596	322.37418,177.31895,2629.2314	352.15048,219.65765,2698.0337	290.8322,224.03294,2583.1504	270.0089,272.13846,2550.4841	254.96732,369.73862,2475.6045	313.08008,271.0297,2600.3982	241.76471,455.16315,2553.7432	327.02078,366.57343,2503.324	270.0089,272.13846,2550.4841	341.69427,452.0141,2512.9875	368.76294,248.1495,2474.031	274.2423,216.95853,2278.3228	
287.5208,130.04189,2602.101	288.6694,176.44414,2590.299	255.01987,176.36594,2561.2761	242.23608,229.34654,2504.8782	288.6694,176.44414,2590.299	321.57327,176.52061,2619.322	357.19476,213.43317,2690.9868	289.82346,223.71306,2582.7246	269.06042,271.9096,2556.263	254.96567,369.38092,2482.753	312.58893,270.61993,2594.0374	240.76514,454.735,2558.3608	327.50378,366.20636,2490.3662	269.06042,271.9096,2556.263	341.78433,452.69623,2526.8127	378.11035,248.12617,2494.625	272.78833,216.93938,2272.368	
285.24945,130.84456,2601.9363	287.02292,176.96167,2589.4495	253.27988,177.5081,2569.9639	241.43384,231.14392,2514.8672	287.02292,176.96167,2589.4495	320.26193,176.42339,2608.935	361.95004,206.40906,2675.444	288.5947,224.23645,2582.065	268.17825,272.6079,2562.008	255.001,370.0442,2483.7153	311.95728,270.96503,2587.3528	240.42395,455.32397,2559.0237	327.30994,366.77563,2484.193	268.17825,272.6079,2562.008	340.5741,454.16602,2531.681	387.10938,242.16084,2494.0713	268.79047,216.7211,2273.0537	
282.6241,130.28717,2601.813	284.96036,176.46716,2589.317	251.40681,177.81454,2583.423	240.89774,230.67635,2522.807	284.96036,176.46716,2589.317	318.3615,175.12592,2595.2107	366.90488,199.7027,2651.1394	287.03995,223.72221,2582.0295	267.1731,272.26828,2570.9026	254.93808,369.4525,2492.9155	311.0241,270.22424,2578.5818	239.2392,455.03168,2561.9143	325.99002,366.4289,2477.0515	267.1731,272.26828,2570.9026	340.4698,453.1842,2537.9587	391.83084,234.16318,2459.4382	265.30505,216.7629,2270.9963	
280.43344,130.08357,2593.7488	283.64365,176.7811,2586.5962	250.33528,178.89705,2591.1265	240.91106,231.07742,2538.2432	283.64365,176.7811,2586.5962	317.0689,174.6577,2582.066	369.2319,193.35419,2615.5159	286.4314,224.09033,2583.7378	267.52255,272.77478,2583.822	256.45786,369.55896,2508.1775	310.97754,270.23105,2577.9368	240.46155,456.56458,2560.4685	326.88525,366.32205,2480.528	267.52255,272.77478,2583.822	341.3302,451.9818,2553.0435	392.08936,222.48453,2406.0564	263.986,217.7416,2281.2827	
278.7906,129.74391,2597.6907	282.4788,176.21762,2587.8596	249.9388,179.13371,2606.9412	238.64748,232.24423,2575.4553	282.4788,176.21762,2587.8596	315.50223,173.25821,2568.778	370.99872,188.1852,2566.1638	285.85657,223.46086,2584.2666	267.90863,272.29135,2593.099	257.3951,368.80566,2512.0405	310.78537,269.3659,2568.248	241.01859,456.64294,2555.8428	326.33038,365.88397,2474.0576	267.90863,272.29135,2593.099	341.72806,452.31238,2543.09	387.15707,210.17712,2334.0398	256.17175,220.90697,2313.2075	
277.6368,128.74612,2600.2507	281.44406,175.06766,2590.166	250.07748,178.4513,2625.0417	240.33014,230.72542,2565.1277	281.44406,175.06766,2590.166	313.66684,171.59164,2555.2903	368.52612,181.1557,2500.1008	284.98727,222.26845,2587.3105	267.9133,270.96866,2607.163	257.6616,366.9108,2528.1782	309.529,268.15372,2561.747	240.3473,455.97076,2553.6338	324.86072,364.83054,2482.3215	267.9133,270.96866,2607.163	341.46234,452.0818,2541.5022	373.9032,195.44199,2252.9514	253.35779,219.1735,2300.3032	
276.25696,129.16867,2602.8394	280.58243,175.24887,2592.8528	250.57169,179.66937,2641.4863	238.15427,229.9862,2596.2605	280.58243,175.24887,2592.8528	311.74054,170.65938,2544.2192	364.3002,173.42783,2428.3843	285.20264,222.28853,2589.264	270.04028,271.22043,2617.2808	260.6485,366.88394,2527.5386	310.1209,267.65347,2554.0693	242.19205,456.16882,2549.414	327.18518,364.2801,2481.4873	270.04028,271.22043,2617.2808	343.09103,451.75134,2540.8486	351.13248,180.53741,2189.9058	246.56699,221.6166,2329.3481	
276.22214,129.31503,2602.7937	280.60037,174.99033,2592.7712	251.90858,179.81453,2653.4614	236.7344,231.5332,2621.0015	280.60037,174.99033,2592.7712	310.66757,169.93488,2532.081	356.30658,166.05243,2362.678	285.59488,222.00835,2590.0059	271.6364,270.87836,2626.6335	260.36252,365.90094,2520.9873	310.15015,267.32123,2547.8474	241.35944,453.537,2558.9836	326.34625,364.19644,2486.013	271.6364,270.87836,2626.6335	344.40027,452.1043,2536.7817	323.2884,168.32611,2164.478	247.02835,223.18558,2359.4316	
276.5136,129.75009,2602.83	280.44598,175.06674,2592.1392	253.35678,180.0977,2664.9514	235.18906,229.79225,2637.941	280.44598,175.06674,2592.1392	309.10104,169.74496,2519.327	344.11176,160.78917,2316.8738	285.50275,222.09448,2589.3545	272.58157,270.83948,2633.8745	259.6655,365.32715,2518.4546	309.2295,267.54724,2539.2651	241.31204,453.96765,2549.8618	326.2254,364.66107,2477.4316	272.58157,270.83948,2633.8745	344.79077,452.0686,2534.4497	294.87927,160.12442,2167.8425	241.62672,224.10687,2371.2156	
