330.2964,129.93112,2492.9797	336.89197,178.25635,2502.3704	303.55005,183.20297,2535.7554	269.72867,217.4685,2499.7324	336.89197,178.25635,2502.3704	371.13556,173.17595,2468.9854	411.96576,205.30945,2425.1587	343.8226,226.59581,2523.4917	329.02078,276.50867,2566.4016	324.2645,373.42505,2421.431	372.62897,271.71588,2522.8245	332.35422,459.47916,2512.697	392.9051,368.88254,2384.345	329.02078,276.50867,2566.4016	419.08524,467.91064,2344.2822	353.249,184.69788,2350.767	292.72714,188.02676,2232.1936	
327.92346,135.9567,2494.9253	334.95853,183.86038,2499.082	301.76395,189.3386,2533.8494	268.1683,222.79199,2489.8577	334.95853,183.86038,2499.082	369.08975,178.2276,2464.3147	412.68918,206.53375,2414.9888	342.73056,232.14609,2518.39	328.80405,282.38647,2560.3926	323.7233,379.19003,2394.3447	372.3541,276.95908,2515.003	333.4438,462.86255,2505.4663	398.1673,373.1231,2359.447	328.80405,282.38647,2560.3926	430.11575,472.66705,2307.8208	351.7809,194.2595,2339.288	291.73947,195.29303,2220.2053	
325.6407,142.46864,2479.3909	333.4746,190.78885,2490.0845	300.3455,196.46404,2526.8528	265.9247,230.024,2491.8884	333.4746,190.78885,2490.0845	367.5968,184.94356,2453.3162	412.58847,206.61017,2412.2805	342.0255,238.8687,2516.3467	328.954,288.7122,2566.6064	321.58237,377.57068,2373.9126	372.25412,283.14594,2518.6113	333.1334,457.27667,2512.0942	404.40744,377.71887,2359.314	328.954,288.7122,2566.6064	443.50464,476.36646,2287.058	356.97336,208.80986,2298.49	288.1992,205.62573,2214.0623	
323.29572,149.70117,2455.6404	332.26602,198.32214,2478.64	299.08777,204.10394,2516.295	263.48474,236.97981,2490.918	332.26602,198.32214,2478.64	366.46793,192.36197,2440.9849	411.0257,211.73901,2403.6562	341.6432,245.9229,2515.6436	329.43164,294.93304,2577.2214	319.79105,377.49045,2357.9712	372.47983,289.29987,2528.073	332.68018,454.4218,2514.3171	410.83408,381.0645,2353.8875	329.43164,294.93304,2577.2214	457.89502,477.7448,2266.7336	364.0052,222.336,2259.2732	285.70447,214.84998,2210.3257	
320.56967,158.17905,2435.717	330.61234,206.64915,2468.8586	297.6401,212.7071,2509.9324	261.86084,245.57639,2482.3713	330.61234,206.64915,2468.8586	364.7002,200.38623,2427.785	409.00125,217.97571,2394.3115	341.1989,253.60175,2514.2817	330.30603,301.76947,2586.5193	317.41412,380.02585,2342.9648	372.9604,295.94543,2532.8904	332.71677,454.07135,2514.5515	417.06488,384.562,2340.51	330.30603,301.76947,2586.5193	472.58246,478.7711,2237.5764	372.7441,236.43153,2221.296	281.85233,225.43709,2200.6106	
318.01266,166.40356,2417.7666	329.1067,214.66063,2457.8857	296.30817,220.84286,2502.217	262.70374,253.42445,2469.625	329.1067,214.66063,2457.8857	363.11008,208.2513,2413.5544	407.68787,225.28148,2381.1333	340.7145,261.00098,2510.1821	330.92337,308.33246,2591.4143	313.9334,381.36508,2330.7654	373.25162,302.50143,2533.5427	331.95554,454.08954,2508.5054	423.49902,387.81683,2330.613	330.92337,308.33246,2591.4143	486.51593,478.86664,2218.79	382.33395,251.06392,2191.7402	279.15506,236.68501,2190.7668	
315.8125,175.78275,2409.2832	327.6384,223.82362,2448.3694	295.15735,230.02423,2497.1328	262.25327,261.11972,2476.2559	327.6384,223.82362,2448.3694	361.4396,217.371,2399.606	408.3665,232.0618,2354.5232	340.11322,269.84302,2502.4473	331.30255,316.71277,2588.3596	310.53137,385.12286,2318.908	373.3415,311.04773,2524.6907	331.72903,457.04266,2498.0098	429.15796,393.88928,2316.605	331.30255,316.71277,2588.3596	499.0868,481.67395,2199.4194	392.6684,266.2045,2159.1514	274.27084,250.37636,2194.602	
313.92365,185.53812,2397.546	326.56668,233.54868,2438.0747	294.37448,239.66931,2490.904	259.66727,271.1915,2463.5762	326.56668,233.54868,2438.0747	360.18488,227.1569,2385.2454	409.44424,237.58896,2331.722	339.86978,279.1542,2494.5293	331.99368,325.40048,2585.4658	307.7209,386.73123,2316.1401	373.73868,320.00903,2516.502	332.16135,458.00085,2494.3862	435.49515,399.969,2310.1833	331.99368,325.40048,2585.4658	511.82928,483.51297,2190.3281	403.63666,278.0131,2129.6504	271.585,261.35272,2187.3447	
311.68594,195.79343,2377.1245	325.67206,243.18481,2426.9312	293.93475,248.92899,2485.4678	260.37122,281.0949,2456.6963	325.67206,243.18481,2426.9312	358.97815,237.15671,2368.3945	409.49496,244.86928,2304.7563	340.01172,287.86078,2489.8306	333.35266,332.64746,2590.952	305.60413,387.08002,2320.5427	374.55374,327.95245,2514.508	334.53668,455.74884,2503.4553	441.83737,404.41965,2312.4539	333.35266,332.64746,2590.952	523.67993,483.43842,2186.7139	415.14615,289.91644,2103.6318	269.78677,271.7948,2182.1624	
310.71527,205.54248,2365.9902	325.27246,252.78363,2412.4448	293.7084,258.25943,2474.2495	261.48642,290.27524,2447.3245	325.27246,252.78363,2412.4448	358.4963,247.0199,2350.6401	409.5266,253.73192,2274.3586	340.15033,297.31488,2475.7964	334.0785,341.69342,2579.4722	302.4302,390.3532,2303.3076	375.14523,337.4879,2498.8237	335.11255,457.774,2487.4937	446.93494,411.5498,2301.7388	334.0785,341.69342,2579.4722	534.21454,487.26746,2160.3628	427.1043,300.558,2071.1018	269.09232,283.91794,2171.842	
