345.21338,131.23514,2489.4087	349.32928,175.76053,2435.5745	323.95837,168.60764,2328.9353	298.66455,204.90376,2168.5798	349.32928,175.76053,2435.5745	372.57175,182.31332,2542.2136	403.99747,223.46986,2491.5798	355.43365,223.00043,2380.662	345.6259,270.6911,2258.201	343.68884,379.0462,2235.1096	377.11218,274.1505,2393.2986	289.60114,448.04047,2362.3716	407.97247,373.04034,2342.216	345.6259,270.6911,2258.201	377.3831,464.44553,2372.698	421.78983,168.98282,2515.6252	366.78452,178.48724,2035.7537	
346.22763,134.10268,2493.455	351.17303,178.21112,2434.7024	325.85803,170.95221,2328.1194	297.2106,210.13145,2189.783	351.17303,178.21112,2434.7024	374.36456,184.86115,2541.2854	403.94592,228.65569,2525.7974	357.9748,225.16908,2375.8428	348.94186,272.644,2249.4583	346.8465,381.5772,2224.212	380.38602,276.27585,2384.508	288.0101,449.1475,2344.5237	408.96732,376.37842,2330.9807	348.94186,272.644,2249.4583	375.2666,466.2373,2370.17	413.682,171.81198,2584.6086	359.30856,178.86165,2030.186	
347.3426,136.52032,2495.5066	353.26752,180.54137,2435.9443	328.599,173.28934,2327.2188	298.47293,214.95677,2201.9163	353.26752,180.54137,2435.9443	375.828,187.17368,2544.67	402.25568,233.04688,2563.2651	360.8466,227.34494,2375.7056	353.0983,274.7681,2246.546	354.46075,384.08966,2216.28	383.63287,278.29446,2384.3877	291.0413,449.35437,2332.9678	411.52344,378.67596,2331.1213	353.0983,274.7681,2246.546	374.5126,466.0374,2380.8997	409.22574,175.48976,2639.0737	356.81052,181.94537,2025.2327	
348.27658,139.42963,2487.9436	355.20862,183.3675,2431.4033	330.1338,177.55269,2323.7869	299.20117,218.08495,2204.9158	355.20862,183.3675,2431.4033	378.15787,188.68938,2539.0198	398.17532,240.56416,2601.8826	364.14944,230.33852,2374.1357	357.65265,278.74225,2248.6106	360.43127,388.3037,2212.1611	388.503,280.46997,2385.1257	293.1002,452.02948,2320.8372	414.7677,381.4884,2326.8176	357.65265,278.74225,2248.6106	376.39142,468.6219,2375.8948	404.61725,180.27003,2643.9578	355.42883,184.39197,2014.4664	
349.48724,140.58676,2484.7205	356.43518,185.20224,2429.8271	332.12097,179.28828,2319.4512	299.93713,221.3406,2205.4565	356.43518,185.20224,2429.8271	378.63644,190.60225,2540.2026	398.08093,243.5022,2617.023	365.34357,232.38583,2374.147	359.34772,280.97552,2248.4966	365.14545,392.21942,2196.9734	389.1136,282.64557,2388.437	289.69653,446.7635,2309.4106	411.01227,384.5716,2326.7488	359.34772,280.97552,2248.4966	370.99878,470.2851,2381.304	403.62415,181.69742,2639.5356	355.38373,188.44014,2004.7493	
350.02667,142.32564,2482.1343	357.22806,187.3663,2428.0317	333.55508,181.7401,2315.2366	301.53677,222.11853,2196.7527	357.22806,187.3663,2428.0317	378.79922,192.49297,2540.827	399.2381,244.40979,2616.1497	366.74435,234.63388,2373.7676	361.8695,283.51712,2247.9988	369.91455,397.6105,2188.0737	390.65494,284.67343,2391.008	289.23322,446.05368,2301.5352	413.50983,386.6856,2319.3967	361.8695,283.51712,2247.9988	370.50378,470.19736,2382.859	406.92874,181.93134,2627.6567	358.60257,190.96263,1993.8605	
349.92975,143.9483,2483.3267	357.24564,188.94344,2428.9558	334.38303,183.17642,2313.4507	302.13043,221.76712,2182.385	357.24564,188.94344,2428.9558	378.03256,194.18687,2544.461	400.82904,245.9582,2621.7515	366.91727,236.24338,2375.263	362.7652,285.12146,2248.335	369.97977,399.9615,2177.1042	390.43445,286.30368,2394.8052	286.63153,442.61865,2301.974	411.93054,388.62122,2318.2136	362.7652,285.12146,2248.335	367.58432,471.03345,2385.3909	413.50778,184.24023,2586.1548	363.8327,192.50662,1988.2593	
350.33542,144.59355,2481.9084	357.30566,189.52602,2428.035	335.03647,183.59387,2310.579	300.735,223.19756,2178.1887	357.30566,189.52602,2428.035	377.5197,194.9107,2545.4907	402.9654,246.73273,2615.913	366.8297,236.95291,2375.3833	362.92245,285.87778,2248.2737	367.86768,400.59674,2175.307	389.78738,287.14163,2397.1897	284.9429,443.91293,2301.8254	411.0316,389.51166,2318.162	362.92245,285.87778,2248.2737	365.5925,472.02216,2380.412	420.80396,186.378,2547.3652	364.28503,196.37636,1992.8274	
350.36392,145.2853,2480.7017	357.26578,190.31287,2427.0867	335.10785,184.45569,2309.161	301.169,222.27217,2169.0881	357.26578,190.31287,2427.0867	377.3703,195.62726,2545.0125	405.48468,245.91888,2606.4556	366.78558,237.819,2375.0835	362.95398,286.86847,2248.3333	366.8011,402.23737,2174.7637	389.6502,287.9992,2397.8274	283.2397,443.9643,2303.8618	411.21082,390.37457,2316.664	362.95398,286.86847,2248.3333	366.44824,473.63568,2376.2217	428.4546,187.75684,2516.8757	368.71146,198.3666,1997.5142	
349.7335,144.8099,2480.096	356.6566,189.95847,2428.017	334.78223,184.17426,2309.052	301.49255,221.51299,2161.5369	356.6566,189.95847,2428.017	376.4875,195.20235,2546.9822	406.7342,245.30984,2592.2234	365.90643,237.61073,2378.2188	361.97192,286.80164,2253.0005	364.9521,401.7331,2175.5361	388.2799,287.7696,2403.8403	282.12418,442.29675,2312.689	408.88406,390.12823,2317.711	361.97192,286.80164,2253.0005	366.1578,473.98932,2379.4739	434.5509,190.7495,2502.3108	371.89233,199.97641,2000.0969	
350.14563,145.32858,2471.7974	356.9158,190.7387,2421.4585	334.86053,185.28645,2302.775	302.73053,221.00482,2158.2651	356.9158,190.7387,2421.4585	376.9101,195.68144,2540.142	406.71597,245.22388,2584.613	366.12708,238.65468,2373.4976	362.03827,288.28024,2250.2935	365.14972,404.12726,2164.7288	388.54083,288.79715,2400.7798	283.01218,443.72644,2311.4475	411.80963,390.96252,2300.0588	362.03827,288.28024,2250.2935	367.45383,473.43115,2372.1748	435.60007,192.91046,2503.1848	375.4358,201.63272,2001.4122	
350.6721,145.62044,2468.6475	357.22787,190.85806,2418.7197	335.8341,185.27252,2298.0278	302.06497,222.27051,2163.131	357.22787,190.85806,2418.7197	376.58807,195.91267,2539.4116	406.48056,246.74503,2580.804	366.41403,238.89673,2371.7915	362.74283,288.59103,2248.3293	365.36832,402.8448,2163.2546	388.35608,289.14038,2401.3972	283.45578,443.12848,2309.8284	420.614,385.63678,2285.178	362.74283,288.59103,2248.3293	370.3481,464.22305,2368.6096	434.12308,193.61397,2514.7664	373.11533,201.83018,2002.2612	
350.73865,144.77728,2466.0662	358.0291,190.41978,2417.1316	335.74625,185.35794,2299.1807	296.37714,228.13174,2198.0576	358.0291,190.41978,2417.1316	378.23843,195.01059,2535.0825	406.44028,249.94339,2583.3953	367.34137,238.50508,2370.959	363.21317,288.48087,2249.976	364.4093,403.15015,2163.743	389.97287,288.51877,2399.5967	282.14368,443.31784,2308.4365	427.92905,381.612,2272.996	363.21317,288.48087,2249.976	372.9736,456.8246,2366.4302	423.6725,196.86455,2561.8765	358.429,204.94214,2020.6226	
