306.7481,126.974014,2391.1257	305.32962,177.57245,2393.944	268.20187,177.11288,2406.4233	255.2138,232.1528,2312.9985	305.32962,177.57245,2393.944	342.8465,178.0368,2381.4648	365.27878,232.12886,2356.322	304.65326,228.65604,2409.4058	280.8682,278.47415,2432.7239	281.1851,381.14487,2387.6409	327.25317,279.7062,2417.011	280.875,478.7373,2396.8877	328.69263,383.8999,2331.6357	280.8682,278.47415,2432.7239	333.86816,477.6343,2390.2556	329.9708,240.76329,2141.3154	286.149,221.47385,2042.2534	
305.8164,132.70743,2373.4885	304.38507,183.09196,2380.2383	267.17706,182.58794,2395.5007	252.496,237.72574,2333.5022	304.38507,183.09196,2380.2383	342.07336,183.6025,2364.9758	364.54865,238.48877,2342.152	303.8691,234.30539,2402.2375	280.30893,283.87625,2433.8462	278.97253,387.14893,2368.4492	326.59958,285.30807,2414.6274	280.93784,482.27948,2404.3179	329.4711,389.93893,2311.177	280.30893,283.87625,2433.8462	332.8792,480.9439,2393.1528	328.06528,259.88562,2140.5508	282.42548,236.80214,2068.0044	
305.16473,140.57962,2357.1726	303.7292,190.67296,2366.7522	266.5078,190.02505,2385.7087	249.8828,244.29192,2338.2583	303.7292,190.67296,2366.7522	341.5516,191.33133,2347.7957	363.47305,247.0267,2326.5684	303.26294,242.00162,2392.8772	279.81055,291.3226,2430.9385	276.976,395.32773,2340.3416	326.03104,293.12946,2407.066	281.79514,486.4725,2410.7979	329.97797,398.52884,2293.309	279.81055,291.3226,2430.9385	332.85178,487.01123,2393.7798	326.6421,279.82556,2141.4695	278.89282,248.80556,2080.6646	
304.42926,151.32793,2334.5134	303.08295,201.78882,2351.8035	265.74023,200.91467,2372.7395	248.05746,252.53293,2331.64	303.08295,201.78882,2351.8035	341.09653,202.67865,2330.8674	361.04907,259.70914,2312.7703	302.77472,253.01534,2385.202	279.5425,301.7426,2431.779	275.8736,405.4879,2320.6382	325.65878,303.92343,2405.4216	283.13748,492.14386,2421.651	330.51553,408.99686,2292.02	279.5425,301.7426,2431.779	332.90363,493.61157,2412.5115	324.0346,300.72385,2131.7341	277.1644,261.07245,2083.9875	
303.65582,163.2537,2315.68	302.51364,214.06032,2339.1814	265.09946,213.02423,2362.2314	247.66432,263.7497,2313.3203	302.51364,214.06032,2339.1814	340.67255,215.11703,2316.1313	358.70444,273.83295,2298.3735	302.5541,264.98807,2379.9033	279.74646,312.973,2435.1345	275.3268,417.44904,2312.5076	325.71545,315.4465,2406.116	285.30316,501.33365,2428.3347	330.76843,421.3948,2290.1436	279.74646,312.973,2435.1345	331.75223,500.95746,2434.0913	321.33307,321.15118,2118.7905	277.94495,272.40384,2069.6099	
303.06012,175.35048,2305.765	301.9858,226.68787,2329.7505	264.42963,225.52834,2352.9263	247.93631,277.04938,2295.657	301.9858,226.68787,2329.7505	340.2967,227.8707,2306.5747	357.45267,288.13385,2279.183	302.1311,277.51053,2372.3008	279.37518,325.23575,2429.4385	274.62057,430.24084,2299.512	325.44568,327.86447,2400.2637	287.29138,509.24713,2438.8232	330.9939,434.39496,2283.063	279.37518,325.23575,2429.4385	329.25085,509.75723,2444.8	319.69058,339.73392,2095.4087	279.45248,281.93158,2056.0764	
303.0403,184.68404,2294.3271	302.0539,236.42036,2321.122	264.35803,235.1276,2344.3054	249.293,288.92612,2281.3442	302.0539,236.42036,2321.122	340.5103,237.73923,2297.9387	358.08966,299.3778,2262.107	302.1446,287.28348,2363.4556	279.248,334.96582,2420.3826	276.3172,441.38586,2303.4395	325.49673,337.76434,2391.1956	287.99814,515.94104,2461.6536	330.8685,445.38232,2288.108	279.248,334.96582,2420.3826	327.29346,514.96594,2471.5454	318.4238,349.9879,2069.9294	280.72363,290.63773,2042.5933	
303.22433,191.63232,2296.091	301.87387,243.36789,2316.6309	264.0901,242.03053,2339.5615	248.67804,297.10272,2273.1729	301.87387,243.36789,2316.6309	340.41312,244.732,2293.7002	358.3933,308.16797,2239.5498	301.61102,294.72687,2350.7017	278.07034,343.1824,2399.2666	272.18176,451.49118,2215.2585	324.92572,346.07187,2370.2783	0.0,0.0,0.0	331.89032,453.98718,2293.6045	278.07034,343.1824,2399.2666	334.06525,541.65845,2361.1602	316.02814,354.77866,2036.5854	279.23804,297.13904,2033.827	
303.5041,194.46162,2296.4731	302.09396,246.37363,2314.063	264.23404,245.07579,2336.498	249.93304,300.3641,2258.0876	302.09396,246.37363,2314.063	340.69516,247.69687,2291.628	360.0681,313.5863,2222.7695	301.65622,298.07898,2342.7905	277.87485,347.1257,2385.6516	272.8681,455.61652,2179.0325	324.86334,349.95453,2357.3845	0.0,0.0,0.0	330.92108,460.83167,2235.7183	277.87485,347.1257,2385.6516	0.0,0.0,0.0	315.8655,352.00864,2009.9585	281.6564,295.58368,2021.6681	
304.26974,193.77574,2296.163	302.79663,245.19397,2312.6829	265.00574,243.93445,2336.723	245.58888,301.13464,2278.0447	302.79663,245.19397,2312.6829	341.38147,246.47995,2288.6428	357.15863,315.5819,2213.3787	302.4633,296.9666,2341.4082	278.83582,346.05853,2385.2673	275.78894,454.64703,2182.473	325.7397,348.9284,2354.9998	0.0,0.0,0.0	330.66275,460.26,2199.061	278.83582,346.05853,2385.2673	0.0,0.0,0.0	316.46664,337.4197,1982.8862	276.77844,293.76474,2042.7075	
304.83832,188.9094,2297.0151	303.37277,240.5299,2313.1086	265.76624,239.21269,2339.884	240.8417,297.02155,2296.5256	303.37277,240.5299,2313.1086	341.86017,241.87799,2286.3333	359.97986,308.7088,2202.1938	302.9271,292.4469,2340.2192	279.25998,341.63507,2384.188	276.02298,450.31708,2192.1208	326.05646,344.7366,2350.4717	0.0,0.0,0.0	328.60275,455.9929,2184.7505	279.25998,341.63507,2384.188	0.0,0.0,0.0	318.9467,318.42352,1968.9418	271.00537,287.02625,2064.2124	
305.7843,180.05792,2311.4456	304.03543,231.04524,2318.8103	266.8231,229.8102,2349.888	238.96051,289.8433,2312.2703	304.03543,231.04524,2318.8103	342.25876,232.31384,2287.7327	366.20398,294.78348,2185.6082	303.3965,283.17914,2340.6738	279.66275,332.73215,2382.1082	276.32272,441.0617,2198.7163	326.26218,335.99106,2342.9666	0.0,0.0,0.0	328.6072,447.1072,2188.5684	279.66275,332.73215,2382.1082	0.0,0.0,0.0	324.08664,290.50168,1964.2548	268.059,276.89407,2078.4282	
306.6247,168.939,2318.6558	304.81833,220.20813,2322.607	267.96283,219.06647,2357.6719	238.99649,277.7652,2326.1382	304.81833,220.20813,2322.607	342.80374,221.38481,2287.542	371.1529,275.3071,2168.8096	304.0909,272.42468,2342.9753	280.4532,322.07245,2385.4224	276.61105,429.7693,2214.608	326.73117,325.4414,2341.2651	0.0,0.0,0.0	329.41486,436.0017,2204.905	280.4532,322.07245,2385.4224	0.0,0.0,0.0	327.9156,260.8254,1962.7942	266.5024,262.5787,2089.3408	
307.96188,153.73383,2329.7515	305.98538,204.51567,2331.2686	269.03424,203.5547,2363.5664	238.40094,263.78104,2343.5627	305.98538,204.51567,2331.2686	343.97476,205.50363,2298.9707	375.5652,253.53287,2169.4001	305.08688,256.70792,2350.6582	281.2196,306.5675,2390.3782	276.0496,413.29645,2236.6165	327.58426,309.55038,2349.7175	0.0,0.0,0.0	330.7798,418.708,2232.0544	281.2196,306.5675,2390.3782	0.0,0.0,0.0	330.4693,234.25348,1973.6393	265.3741,247.34915,2101.1675	
308.83972,137.21436,2335.306	306.99402,188.20282,2338.555	270.08347,187.41441,2370.1272	238.1906,246.67883,2361.7778	306.99402,188.20282,2338.555	344.91486,189.01282,2306.9827	377.54337,233.53635,2183.2065	305.99835,240.37698,2357.6082	282.05682,290.3654,2396.5352	275.83978,396.1961,2271.6328	328.3677,293.08655,2356.7876	0.0,0.0,0.0	332.25098,400.84744,2264.662	282.05682,290.3654,2396.5352	0.0,0.0,0.0	332.27002,212.29175,1988.9177	265.0972,232.50417,2117.1277	
309.57483,120.13647,2346.082	307.87592,171.10275,2346.7798	270.94055,170.65007,2376.4214	240.03143,230.12582,2377.8958	307.87592,171.10275,2346.7798	345.75626,171.56702,2317.1382	378.22433,214.35416,2206.5945	306.755,223.27953,2360.353	282.56815,273.7673,2392.5876	273.29065,382.5586,2320.499	329.09137,275.9693,2355.265	264.29352,486.88376,2277.42	334.8758,382.62268,2289.585	282.56815,273.7673,2392.5876	0.0,0.0,0.0	332.9124,196.11884,2003.625	266.2323,219.03574,2127.9856	
309.9717,105.67337,2350.465	308.58673,156.19547,2351.9456	271.49026,155.83066,2377.8716	244.53445,213.1572,2388.9421	308.58673,156.19547,2351.9456	346.5102,156.56839,2326.0195	378.45792,199.3759,2241.7915	307.32248,208.34875,2363.1272	282.85284,259.0734,2390.6343	268.44586,363.18884,2366.1572	329.6089,260.96124,2357.9834	254.74426,466.63495,2293.744	341.61432,367.59512,2331.0469	282.85284,259.0734,2390.6343	345.51608,471.7085,2287.927	335.70175,184.07823,2025.8966	269.5286,205.64177,2126.4739	
310.17484,92.22313,2352.6829	308.98282,143.12494,2356.0825	271.7061,143.03618,2377.8735	252.68063,200.8029,2382.4902	308.98282,143.12494,2356.0825	346.95554,143.21533,2334.2915	377.10236,186.50117,2271.914	308.05212,195.259,2366.847	283.79932,246.26985,2391.3333	263.98923,347.11914,2392.5266	330.73123,247.57976,2363.8894	244.62408,443.82037,2324.557	349.18835,351.05386,2349.32	283.79932,246.26985,2391.3333	358.16052,453.98834,2305.6228	337.41992,176.1857,2042.9292	276.62518,195.95541,2109.4448	
310.11633,81.018265,2353.3076	309.4726,132.21213,2359.6006	272.06665,132.66077,2378.0742	260.02084,191.07797,2378.7725	309.4726,132.21213,2359.6006	347.46887,131.75641,2341.127	376.27335,180.11293,2293.5002	309.32858,184.33472,2371.2998	285.79895,235.72215,2394.6304	258.63705,333.3623,2410.7036	332.80246,236.17102,2371.3677	230.48041,425.19305,2354.2092	355.8394,337.41434,2365.925	285.79895,235.72215,2394.6304	372.48608,437.61346,2311.816	338.1729,170.46863,2058.8926	282.69446,188.01443,2097.6538	
309.9979,72.59897,2346.6929	310.67853,124.105736,2358.8816	273.02658,125.34432,2371.5425	262.79514,182.51375,2359.96	310.67853,124.105736,2358.8816	348.73688,122.85378,2346.2207	374.56128,172.8057,2311.388	311.86987,176.28914,2373.435	289.5588,228.26353,2395.9653	253.99748,322.76373,2413.3423	336.69196,227.40657,2380.0117	215.69803,409.91104,2373.7505	363.5846,327.24927,2369.761	289.5588,228.26353,2395.9653	389.7167,426.7915,2319.2825	338.37512,169.40842,2070.9502	289.56186,180.27959,2090.4834	
309.79572,66.0125,2336.3184	311.1862,117.73298,2354.115	273.3025,119.3811,2362.266	263.78497,177.01276,2343.505	311.1862,117.73298,2354.115	349.33313,116.0734,2345.9639	373.2932,169.09366,2333.263	313.15274,170.07881,2372.6414	291.57248,222.41377,2396.2986	245.84714,312.13422,2411.7336	338.7063,220.80977,2386.0369	194.34477,395.52512,2389.4207	370.72757,319.0999,2357.2983	291.57248,222.41377,2396.2986	405.87625,419.10962,2312.7532	340.12308,171.95093,2090.3398	293.3576,176.3055,2083.1514	
309.5764,63.062714,2316.5898	311.33554,115.71019,2345.038	273.25003,117.549614,2351.8425	263.46387,174.26099,2331.7388	311.33554,115.71019,2345.038	349.64273,113.86007,2338.2336	370.06165,168.41019,2345.6628	313.717,168.25209,2372.9556	292.60248,220.5189,2405.1543	243.00967,308.10522,2421.0913	339.56747,218.62187,2396.5918	185.52516,391.55127,2401.8347	371.80432,316.58575,2359.55	292.60248,220.5189,2405.1543	413.67514,420.15503,2302.8896	341.00858,174.6923,2101.2507	295.62427,174.31863,2083.386	
310.14972,63.182816,2292.721	311.82678,116.47313,2333.5396	273.49893,118.09328,2339.1147	264.40335,174.04901,2314.8884	311.82678,116.47313,2333.5396	350.3382,114.8452,2327.9644	368.67587,171.24391,2347.3184	314.04547,169.14603,2372.0269	292.81348,220.97426,2414.023	243.31628,308.83167,2423.524	339.64136,219.29712,2407.0054	185.08182,395.5031,2389.3325	369.4109,317.69812,2351.4294	292.81348,220.97426,2414.023	415.0013,426.18896,2279.0881	342.4146,180.30437,2104.6848	296.93237,176.00626,2076.0417	
310.84143,66.57274,2274.2913	312.6912,120.277695,2321.2466	274.1696,121.99811,2327.3472	263.68454,175.9622,2297.9438	312.6912,120.277695,2321.2466	351.41586,118.548225,2315.146	367.7391,175.27505,2336.6704	315.11627,172.9915,2367.8079	294.1047,224.55014,2418.209	247.7594,314.6154,2412.6936	340.86533,222.79134,2410.5293	191.98361,409.5938,2365.4255	366.81802,322.17685,2341.8677	294.1047,224.55014,2418.209	407.24408,426.5349,2263.725	342.54987,187.94199,2096.8691	299.90073,177.34595,2069.704	
312.2704,73.170364,2257.5847	313.92947,126.75323,2308.9714	275.15976,128.29758,2313.8545	263.88193,181.25677,2281.9822	313.92947,126.75323,2308.9714	352.86353,125.20233,2304.0884	369.15576,180.44257,2323.3303	316.16507,179.379,2363.0146	294.9613,230.45024,2420.1318	252.39789,323.04697,2387.54	341.69955,228.85063,2413.984	207.43178,417.2577,2366.1787	361.765,329.38174,2330.5525	294.9613,230.45024,2420.1318	394.6903,433.10138,2259.4617	342.8045,196.80399,2088.3633	301.13837,183.53336,2055.962	
313.53528,83.33386,2230.7317	314.7818,136.98265,2293.9897	275.76303,138.26294,2299.4214	261.79544,189.34064,2272.037	314.7818,136.98265,2293.9897	353.98578,135.69629,2288.558	371.80313,188.70374,2303.1406	316.80164,188.9989,2360.7798	295.47205,238.77292,2430.989	258.04852,333.57776,2376.6091	342.01416,237.53113,2424.1506	224.58023,429.31024,2365.9087	356.42535,338.44446,2320.2285	295.47205,238.77292,2430.989	380.3879,442.49564,2264.1772	342.0063,209.44014,2075.562	299.51306,192.61603,2047.5962	
315.4963,96.98375,2209.845	315.8433,150.17358,2278.6223	276.7025,150.6118,2288.2834	261.9505,201.14674,2258.1643	315.8433,150.17358,2278.6223	355.31738,149.73163,2268.9612	373.68997,199.47693,2276.5244	317.21255,201.4856,2355.1313	295.37784,249.5796,2437.7175	263.68616,345.57364,2349.089	341.72925,249.55763,2425.5632	241.1636,443.31073,2349.7637	349.5,348.58704,2291.7175	295.37784,249.5796,2437.7175	366.30542,452.71423,2262.1897	340.23477,224.6225,2058.919	298.73703,204.41855,2029.8533	
316.2661,114.42139,2187.4102	315.93872,167.53348,2263.4177	276.70514,166.81535,2276.7334	262.15225,214.78806,2241.2476	315.93872,167.53348,2263.4177	355.6367,168.2601,2250.102	372.24042,212.4552,2251.7163	316.49805,217.80902,2348.8828	294.03403,263.80142,2442.7158	268.03064,358.61072,2322.2466	340.1607,265.3126,2425.98	256.40936,457.0335,2339.4197	342.27292,361.2921,2266.3442	294.03403,263.80142,2442.7158	354.6484,464.37115,2265.248	337.60663,242.09769,2040.6735	298.29324,218.70126,2010.2214	
317.7848,134.63452,2163.2024	316.6215,187.07562,2247.4006	277.44815,184.92355,2266.1226	262.482,231.59462,2226.2957	316.6215,187.07562,2247.4006	356.453,189.26385,2228.6787	371.85895,230.42427,2224.3247	316.42505,236.16876,2340.2856	293.3799,279.80212,2444.9612	272.5471,374.03635,2287.7712	339.32993,283.24194,2421.3801	269.04785,471.15906,2331.0842	337.6611,377.14572,2234.3198	293.3799,279.80212,2444.9612	350.0985,477.25775,2268.699	334.523,264.28613,2024.9066	296.98334,235.47896,1989.8992	
318.2289,155.47728,2146.0989	316.18884,207.3284,2236.2654	277.20618,203.65013,2259.6655	263.80634,250.10342,2209.26	316.18884,207.3284,2236.2654	355.99597,211.08446,2212.8652	370.79144,250.44043,2202.1868	315.185,255.38696,2332.925	291.5938,296.92566,2444.3105	274.6498,389.67426,2246.2822	337.20468,302.35034,2414.859	274.1554,482.5899,2328.498	335.09995,395.28436,2202.0918	291.5938,296.92566,2444.3105	348.10678,489.82086,2279.081	331.09897,284.90094,2008.3599	297.05417,251.44337,1964.6759	
318.57535,175.5881,2118.9956	316.24542,225.74118,2222.1655	277.17676,220.92737,2246.9282	263.9265,269.8186,2189.7026	316.24542,225.74118,2222.1655	356.19464,230.66348,2197.4028	371.19174,274.8707,2178.5657	314.6667,272.477,2324.5784	290.61035,311.9087,2442.5837	275.32596,397.26154,2194.8074	336.12448,318.67188,2411.3987	278.2252,481.46576,2332.6985	334.06357,401.46533,2157.2837	290.61035,311.9087,2442.5837	346.6924,488.35638,2284.0242	323.95102,305.35318,1993.925	296.29874,267.75986,1939.1869	
318.3165,192.59468,2105.4285	315.77505,241.70264,2212.0115	276.55402,236.28839,2236.643	264.00232,287.6635,2170.8547	315.77505,241.70264,2212.0115	355.8794,247.23882,2187.38	371.1708,297.33844,2158.7861	313.73584,287.88892,2314.8145	289.1995,326.45068,2433.1228	274.13333,403.39258,2160.265	334.83334,333.8916,2402.112	278.77753,482.72287,2328.2185	333.26447,406.90805,2126.6726	289.1995,326.45068,2433.1228	345.75665,490.00412,2278.4185	317.56238,319.97583,1984.4885	297.56778,283.073,1920.312	
318.30988,207.22014,2098.6575	316.11887,256.117,2203.163	276.44147,251.47084,2224.6216	265.08386,303.16608,2159.5	316.11887,256.117,2203.163	356.57678,260.85458,2181.7046	369.93994,315.95648,2144.8525	314.3117,302.81207,2299.8726	289.79358,342.56137,2409.9849	274.53543,408.32565,2135.7388	335.76434,348.95148,2383.1792	281.47192,484.22064,2322.6375	335.20737,411.2032,2103.3386	289.79358,342.56137,2409.9849	345.8255,491.3437,2273.3992	311.7149,331.61215,1981.8147	299.57422,296.16302,1909.2756	
317.36972,217.87823,2090.266	315.59097,266.38074,2197.2573	275.67355,262.1551,2217.4114	264.79596,315.6449,2153.7546	315.59097,266.38074,2197.2573	356.24747,270.68463,2177.1033	368.63852,330.5274,2136.9412	314.24814,312.69202,2294.6611	289.9477,352.3215,2404.7024	273.96274,407.123,2140.0703	336.3267,358.1729,2379.4275	282.40833,480.4228,2338.8643	334.3631,409.58618,2102.9382	289.9477,352.3215,2404.7024	344.4486,485.7953,2291.3604	308.6459,338.34125,1982.7031	299.75665,309.70834,1901.588	
316.55847,227.44199,2086.063	315.15723,275.58957,2194.623	275.16925,271.33762,2214.593	261.92715,324.9487,2168.8813	315.15723,275.58957,2194.623	355.8796,279.91962,2174.653	367.4829,340.73294,2143.4724	313.76337,321.9455,2289.7288	289.28696,361.6706,2397.381	273.52307,412.0273,2129.3445	335.91974,367.56873,2372.2878	282.19775,483.253,2337.012	332.6186,414.14423,2087.1956	289.28696,361.6706,2397.381	343.72098,486.73337,2290.7654	306.86572,344.9193,1988.8328	299.7958,321.02356,1918.6516	
315.54306,232.2195,2088.9626	314.53455,280.07428,2197.2075	274.48865,276.15106,2215.7468	259.30063,331.15918,2175.9402	314.53455,280.07428,2197.2075	355.262,284.06427,2178.6682	365.0778,347.4902,2150.7444	313.39355,326.0642,2293.1848	289.10944,365.65308,2400.8225	270.8769,382.19727,2070.2585	335.8069,371.0918,2377.5017	281.36102,458.04913,2277.8696	329.5739,384.37836,2039.9875	289.10944,365.65308,2400.8225	341.0852,461.84692,2241.6863	305.53214,346.93036,1989.8542	300.22,327.72177,1928.563	
314.9563,232.72179,2096.4138	314.16684,280.99326,2200.5342	274.09406,277.57062,2218.1167	262.44434,333.6782,2177.5015	314.16684,280.99326,2200.5342	354.88516,284.471,2182.9517	367.83826,351.7511,2153.9822	313.24512,327.76288,2290.903	289.0214,368.56964,2392.3362	274.4411,355.29016,2049.8145	335.9835,373.41833,2370.2078	280.836,441.15454,2225.8098	326.81158,361.67502,2019.6693	289.0214,368.56964,2392.3362	339.82742,447.53424,2195.4363	307.70078,344.8513,2000.8418	302.42834,329.8165,1924.7578	
314.4038,227.2668,2112.13	314.23886,276.79242,2208.6108	274.3524,273.79883,2227.584	267.2241,331.33984,2191.2837	314.23886,276.79242,2208.6108	354.81656,279.8379,2189.6377	370.53967,352.57202,2159.642	313.62234,324.91666,2289.4546	289.57877,367.53024,2382.2402	279.01114,331.57376,2050.4175	336.75476,372.0086,2358.3564	282.30612,423.90265,2203.3271	326.92245,337.69852,2021.4646	289.57877,367.53024,2382.2402	339.4676,430.6038,2171.5178	0.0,0.0,0.0	303.95187,326.3946,1925.9119	
314.4366,220.8373,2120.4968	314.4319,270.79984,2216.0369	274.65125,267.98605,2234.7434	255.46167,328.65222,2204.9626	314.4319,270.79984,2216.0369	354.88983,273.66153,2197.3303	370.83316,345.9206,2170.1519	313.86386,319.2024,2295.5522	289.8961,362.2442,2386.842	278.04468,316.70947,2054.8228	337.00528,366.50482,2363.2932	281.7638,410.4925,2205.8083	325.4048,318.41428,2039.4799	289.8961,362.2442,2386.842	338.05164,414.40353,2176.342	0.0,0.0,0.0	299.28583,323.25134,1962.152	
314.3845,212.62933,2129.6758	314.39667,263.31094,2223.6196	274.81287,260.56848,2243.541	245.01111,326.50388,2218.7197	314.39667,263.31094,2223.6196	354.69614,266.103,2203.6982	370.5064,337.97336,2180.493	313.93787,312.02838,2301.6519	290.14462,355.43768,2392.2246	278.28107,306.46805,2055.0537	337.12125,359.68628,2367.1436	281.54858,401.79446,2201.911	325.87878,305.2418,2046.2793	290.14462,355.43768,2392.2246	337.44476,403.9751,2171.041	0.0,0.0,0.0	0.0,0.0,0.0	
314.33807,203.60663,2140.283	314.35358,255.73357,2232.3982	274.7801,253.71983,2250.0383	242.17831,317.73343,2234.3884	314.35358,255.73357,2232.3982	354.55743,257.7794,2214.758	369.73697,329.28983,2192.631	314.41867,304.4909,2310.7769	291.12103,348.42413,2400.2627	283.93198,298.4857,2057.2158	338.05612,351.6894,2378.0483	284.658,401.61746,2227.8037	327.02936,287.28735,2079.8574	291.12103,348.42413,2400.2627	337.37054,389.03436,2180.2021	0.0,0.0,0.0	0.0,0.0,0.0	
