388.4198,190.9257,2302.502	355.9961,230.62643,2303.4822	327.24606,206.0898,2263.2166	296.12408,256.36188,2170.7126	355.9961,230.62643,2303.4822	383.75824,254.31999,2343.7478	400.70438,319.56564,2340.1475	321.7749,270.7869,2312.7886	269.2426,296.28864,2296.7488	260.93555,400.4446,2320.884	306.0121,324.65265,2347.4412	240.82271,481.15533,2440.5266	320.85934,428.27286,2342.5486	269.2426,296.28864,2296.7488	304.06454,524.42163,2365.7102	426.9542,398.31433,2262.8865	361.33456,286.4174,2025.2607	
397.43063,203.28784,2286.0466	361.52097,240.37941,2292.9888	334.88736,213.87083,2249.5823	302.4909,265.27747,2156.9697	361.52097,240.37941,2292.9888	387.16498,265.903,2336.3953	403.1739,333.36066,2332.6848	323.93997,277.50748,2307.219	269.475,298.68317,2294.102	250.51581,399.82523,2330.776	303.76053,329.3167,2348.7964	220.84111,473.03754,2467.7197	318.798,433.30444,2338.8066	269.475,298.68317,2294.102	302.36755,527.0738,2379.3657	430.95447,412.9279,2258.4167	370.4699,297.05588,2015.3348	
406.44577,214.30818,2278.2297	367.78702,248.85074,2284.9844	343.60843,220.65115,2236.812	308.77124,272.13104,2145.9053	367.78702,248.85074,2284.9844	390.96716,275.88586,2333.1567	404.2573,344.07687,2329.9697	327.19702,282.9614,2299.6377	271.1323,300.14307,2283.9448	239.3518,396.15878,2335.7417	302.6959,332.71005,2344.6372	205.27467,463.81,2489.8987	329.08096,434.78125,2333.217	271.1323,300.14307,2283.9448	0.0,0.0,0.0	431.62732,423.26126,2260.0264	378.97235,306.1458,2011.132	
414.3922,223.81172,2267.4116	373.0425,255.76341,2276.321	350.99902,226.23486,2224.565	314.33997,278.25012,2133.971	373.0425,255.76341,2276.321	394.10587,283.97906,2328.0771	406.6452,355.3239,2322.1934	329.95364,286.98773,2293.2517	272.72876,300.49667,2277.6223	228.20314,383.6844,2375.9846	301.85345,334.53235,2342.7424	185.93843,452.84607,2443.5142	335.329,433.92563,2339.4736	272.72876,300.49667,2277.6223	0.0,0.0,0.0	433.73486,435.19644,2260.966	385.99405,314.72443,2007.7349	
421.2564,233.90121,2254.9612	377.30066,262.84158,2269.9243	357.43225,232.3715,2213.7263	319.0446,281.97006,2128.0671	377.30066,262.84158,2269.9243	396.20905,291.83936,2326.1223	407.85504,364.9554,2320.6619	331.9245,290.40308,2294.7114	274.01154,299.63776,2284.1365	218.73969,372.52017,2403.479	300.61908,334.5805,2354.8606	165.63747,437.5786,2436.6987	336.92386,432.1712,2354.3003	274.01154,299.63776,2284.1365	0.0,0.0,0.0	432.7944,445.1372,2262.7356	391.55417,320.55164,2016.0603	
427.10614,241.96684,2248.8035	381.19153,268.6306,2264.8335	363.2031,237.51024,2204.9292	323.86102,284.39755,2119.5493	381.19153,268.6306,2264.8335	398.25293,298.14716,2324.7378	404.33032,367.178,2327.3125	334.09796,293.39563,2292.7568	275.6743,299.4673,2283.0012	210.51813,364.43866,2403.1628	300.2028,335.08374,2358.3591	147.57704,416.21252,2439.802	339.34863,432.89886,2338.8435	275.6743,299.4673,2283.0012	0.0,0.0,0.0	429.95215,444.98035,2268.8362	396.3761,325.9247,2018.5828	
432.79114,249.62029,2246.0444	385.23206,273.60364,2263.1262	369.56253,242.37239,2196.217	328.89667,288.53543,2111.6375	385.23206,273.60364,2263.1262	400.00165,303.04123,2330.0354	403.65625,372.7826,2324.7178	336.54477,294.9942,2294.6934	277.9171,297.66907,2284.1182	203.7203,350.15988,2412.7979	300.0398,333.29407,2368.4028	133.18462,391.66968,2457.2976	340.3543,430.6911,2340.7861	277.9171,297.66907,2284.1182	0.0,0.0,0.0	427.36554,450.44025,2267.8425	401.6725,331.90253,2015.1293	
436.8858,256.7419,2243.9265	388.34747,278.95673,2260.1492	374.285,247.2667,2191.4949	332.53564,291.44397,2103.8376	388.34747,278.95673,2260.1492	401.5808,308.77832,2328.8035	403.0811,372.08044,2329.4722	338.5489,298.26147,2290.9165	279.7036,298.61115,2278.5151	198.60345,336.72162,2418.561	300.05823,334.82465,2364.8525	120.05086,370.83136,2467.8335	340.33255,433.19104,2325.5786	279.7036,298.61115,2278.5151	0.0,0.0,0.0	425.42615,449.17163,2276.2344	405.79453,335.73932,2013.8137	
439.32593,264.4606,2242.825	390.04684,284.8034,2258.4976	377.4918,253.0567,2186.7808	336.3276,294.95657,2094.895	390.04684,284.8034,2258.4976	401.82907,314.596,2330.2144	402.74033,374.9815,2327.9187	339.3733,302.0381,2289.2695	280.46802,300.29144,2274.923	192.87616,321.55127,2412.41	299.25458,336.63293,2365.16	117.80649,342.8781,2526.6296	341.2894,434.20013,2326.6917	280.46802,300.29144,2274.923	0.0,0.0,0.0	424.353,451.53348,2283.646	410.15845,340.53616,2016.3138	
440.82144,271.77274,2235.312	390.80487,290.08167,2254.168	379.6017,258.1517,2180.6543	337.27936,297.56952,2089.4905	390.80487,290.08167,2254.168	401.30032,319.99478,2327.6816	403.29626,379.12604,2327.5864	339.32886,304.86926,2287.6685	280.51846,300.5642,2274.9128	193.39731,303.92987,2434.8884	297.8143,337.16638,2367.425	107.64128,321.22375,2517.7021	343.46924,433.1745,2325.0586	280.51846,300.5642,2274.9128	0.0,0.0,0.0	423.6396,455.78864,2286.104	410.763,344.23752,2014.8978	
442.3049,278.90393,2238.198	392.06934,295.14362,2251.4646	382.56906,262.23404,2181.04	338.35745,300.5528,2081.3342	392.06934,295.14362,2251.4646	400.99335,326.05685,2321.8892	402.40424,384.05573,2323.5305	339.81143,308.2025,2279.393	281.02655,301.4707,2262.9587	194.5757,290.46902,2433.988	296.31662,339.68515,2351.6843	99.397766,301.20813,2491.488	345.97998,434.6145,2307.14	281.02655,301.4707,2262.9587	0.0,0.0,0.0	424.27966,460.01697,2287.8604	412.18787,347.64963,2011.1858	
443.03543,285.7559,2233.0654	392.72955,300.00104,2247.8845	384.35144,266.71017,2178.0144	339.87054,304.9961,2076.7544	392.72955,300.00104,2247.8845	400.60257,331.28473,2317.7546	401.41446,389.6965,2325.2344	339.93274,311.01712,2277.7842	281.40924,302.02002,2263.729	199.62411,278.62442,2454.8186	295.33362,340.73804,2351.6387	96.92003,281.31412,2495.327	348.4037,431.8305,2334.8801	281.40924,302.02002,2263.729	0.0,0.0,0.0	423.8361,465.1742,2293.6116	414.41248,351.827,2005.2584	
443.5691,292.10193,2231.5452	392.7248,304.46414,2246.3135	385.526,270.62872,2178.468	340.0806,308.09253,2073.5193	392.7248,304.46414,2246.3135	399.5015,336.3156,2314.159	401.0498,393.333,2328.404	339.51837,313.29962,2278.2588	281.45367,301.7576,2267.4988	202.64494,267.86603,2460.9255	293.88342,341.29312,2352.9094	94.25403,261.851,2486.09	348.4213,431.505,2335.2502	281.45367,301.7576,2267.4988	0.0,0.0,0.0	421.8317,469.1117,2297.6694	414.5548,355.2564,2003.4117	
443.591,298.3087,2224.1628	392.37958,308.4088,2243.5479	386.32928,274.66882,2173.6748	340.7609,311.73035,2071.294	392.37958,308.4088,2243.5479	398.0644,340.11072,2313.421	399.0624,398.12164,2329.162	338.91794,314.68445,2280.4907	281.48492,300.6966,2273.459	204.66525,259.3925,2463.143	292.6252,340.0761,2361.4082	95.89047,245.07587,2483.5667	348.42145,429.60944,2336.0127	281.48492,300.6966,2273.459	0.0,0.0,0.0	420.30527,473.75195,2299.131	414.71844,360.10516,1986.7732	
443.12238,303.98,2219.5024	391.726,312.28223,2242.0115	386.46637,278.62167,2171.0393	341.1085,315.82367,2069.1833	391.726,312.28223,2242.0115	396.6629,343.87708,2312.9836	397.0479,401.62415,2326.6875	338.1875,316.50363,2283.6514	281.3562,300.57153,2280.6287	205.72906,254.18085,2463.847	291.5803,339.8222,2369.9539	97.429825,231.98984,2480.07	348.40198,428.84277,2335.4817	281.3562,300.57153,2280.6287	0.0,0.0,0.0	417.5608,477.55145,2296.977	415.26294,363.97336,1984.4993	
443.35052,309.0572,2218.6733	391.82202,316.34503,2240.157	387.3171,282.8473,2167.8547	340.85675,318.28784,2068.5798	391.82202,316.34503,2240.157	396.04517,347.74808,2312.4592	396.47382,404.52554,2324.8918	338.03055,319.7542,2279.725	281.25473,303.07974,2273.7856	205.8916,250.89185,2442.1382	290.70874,342.24594,2364.8008	98.18465,222.78284,2464.1567	349.70688,431.1177,2313.7485	281.25473,303.07974,2273.7856	0.0,0.0,0.0	413.2689,481.19043,2296.9128	414.57373,366.98187,1983.1642	
443.85126,314.16037,2216.75	392.11877,319.56586,2239.6062	388.5452,286.23315,2165.9343	340.0382,318.53403,2068.3098	392.11877,319.56586,2239.6062	395.46472,350.77545,2313.278	396.75342,407.673,2322.5867	338.29144,321.09308,2281.7607	282.1251,302.67047,2277.537	210.61688,245.64642,2449.9106	290.54083,341.68085,2370.2935	102.574615,211.69629,2474.759	354.25726,426.38504,2326.095	282.1251,302.67047,2277.537	0.0,0.0,0.0	411.8888,484.72107,2295.705	412.0862,369.48178,1981.2966	
444.75995,317.8202,2216.7478	392.7033,322.1765,2241.3838	389.51016,289.61447,2163.7344	339.36234,317.83652,2067.601	392.7033,322.1765,2241.3838	395.68262,352.55798,2319.0332	397.72253,410.87738,2319.0247	338.98285,322.45306,2286.6826	283.18796,303.3001,2283.0906	209.7718,245.16699,2439.4382	291.34003,341.34015,2380.8723	106.53325,206.842,2485.594	358.281,423.24017,2329.0303	283.18796,303.3001,2283.0906	0.0,0.0,0.0	411.30295,487.97183,2296.467	409.82678,371.4018,1983.5476	
445.63342,320.34467,2209.7744	393.02975,323.2229,2238.6782	390.32343,290.94403,2159.032	338.90308,317.0286,2064.7852	393.02975,323.2229,2238.6782	395.55014,353.28394,2318.3245	399.4159,412.94672,2319.5725	339.36642,322.06537,2287.2695	284.15103,302.3509,2287.351	208.2962,243.8989,2425.4023	291.56638,338.80405,2384.3706	108.632385,203.29689,2492.8328	346.18298,430.583,2306.9712	284.15103,302.3509,2287.351	346.18274,532.738,2306.9717	409.01895,490.28583,2299.6365	408.53708,372.2995,1988.0116	
446.80054,322.7767,2212.2192	394.22424,324.80917,2241.93	392.0008,294.13727,2154.829	339.38333,317.53073,2061.7935	394.22424,324.80917,2241.93	396.28134,353.18692,2329.0308	399.50537,414.25327,2317.5269	340.57886,322.7104,2290.227	285.36356,302.65588,2284.4976	206.02713,247.1085,2413.4697	292.76416,337.92584,2392.5508	110.73387,206.07845,2498.1064	359.2728,420.5796,2313.2334	285.36356,302.65588,2284.4976	0.0,0.0,0.0	408.4389,491.41556,2301.5498	407.92383,374.4203,1981.6821	
447.49915,323.50757,2213.5132	394.98114,325.2439,2243.042	392.9433,295.50323,2151.6584	340.18478,317.3777,2059.8706	394.98114,325.2439,2243.042	396.85947,352.65613,2334.4255	401.56152,415.61465,2314.6606	341.3338,322.71082,2291.293	286.0729,302.65277,2282.4849	204.21532,249.40663,2404.8032	293.5435,337.07227,2396.603	111.42377,210.11516,2513.5574	360.44864,419.5086,2301.681	286.0729,302.65277,2282.4849	0.0,0.0,0.0	408.57175,492.9532,2299.9917	407.35413,375.14685,1978.2546	
448.38312,323.94818,2208.1877	395.8346,325.00717,2238.5586	394.09012,295.13892,2147.0754	340.90125,315.33392,2055.4373	395.8346,325.00717,2238.5586	397.44208,352.53003,2330.0417	402.89923,415.39774,2312.6873	342.07422,322.02246,2286.9897	286.8634,301.37292,2278.0898	201.70984,251.99617,2393.0278	294.04733,336.09772,2392.752	112.51021,216.41039,2528.9844	360.00717,419.71484,2284.8513	286.8634,301.37292,2278.0898	0.0,0.0,0.0	407.59662,492.78467,2299.7559	407.3286,374.22668,1972.619	
