316.5982,133.9436,2492.423	327.08563,181.73788,2503.7144	294.1292,189.40839,2532.655	280.64417,237.77884,2487.7737	327.08563,181.73788,2503.7144	360.81284,173.88797,2474.7737	384.98132,226.36974,2464.0093	337.85187,229.42513,2519.65	326.9949,280.77646,2554.4775	319.19537,378.77386,2414.4214	370.2932,272.1855,2516.6934	331.96072,462.1098,2522.8594	377.02124,371.69257,2387.3047	326.9949,280.77646,2554.4775	391.72974,459.80597,2466.4177	346.66528,220.47995,2265.066	285.22348,214.2167,2201.1394	
312.46735,132.52257,2503.1514	323.50574,180.06815,2510.5254	290.86176,188.34181,2540.458	277.41226,237.73712,2494.897	323.50574,180.06815,2510.5254	356.9375,171.59483,2480.5928	383.00006,222.93283,2467.9736	335.0014,227.51714,2522.4014	325.02252,279.17004,2553.811	317.69177,377.34033,2421.788	368.08817,269.80057,2514.7437	331.12967,462.20413,2517.775	376.30453,368.90533,2373.9646	325.02252,279.17004,2553.811	391.62033,454.94446,2470.2625	343.36768,216.36157,2272.1714	282.04526,211.57799,2205.7356	
308.81595,131.58041,2517.029	320.3407,178.55899,2518.043	287.92822,187.34752,2547.541	273.28265,236.91194,2498.9739	320.3407,178.55899,2518.043	353.52158,169.56213,2488.545	381.22894,219.49509,2473.4673	332.39825,225.7593,2525.2637	323.08817,277.70624,2551.7346	317.93805,376.1686,2428.5405	366.01224,267.5978,2513.2341	330.65634,462.34558,2514.6025	376.4073,366.77148,2384.3945	323.08817,277.70624,2551.7346	394.77002,442.36313,2436.0974	339.92828,210.35207,2285.6206	276.8505,209.79279,2211.6833	
304.6163,129.59836,2523.9614	316.8507,176.40892,2524.0366	284.69907,185.71593,2553.7917	271.33774,237.08945,2512.9878	316.8507,176.40892,2524.0366	349.76944,166.87985,2494.2815	381.04117,215.20448,2485.728	329.5888,223.33112,2530.0137	321.10394,275.39084,2555.41	318.90424,373.78308,2439.5325	363.75635,264.59073,2516.5715	329.8289,460.68634,2519.7253	378.11655,359.44385,2332.3108	321.10394,275.39084,2555.41	398.79938,427.28677,2427.1243	336.82663,203.98727,2306.335	272.5879,208.96573,2227.153	
301.85715,128.67911,2529.9475	314.57486,175.16165,2527.969	282.49918,184.86462,2555.716	269.0027,235.58817,2525.5151	314.57486,175.16165,2527.969	347.3625,165.2433,2500.222	380.69415,209.50363,2492.8748	327.82785,221.87273,2532.3535	319.90515,274.09634,2554.8481	319.90338,372.47668,2437.1812	362.4687,262.6667,2518.628	330.231,459.17926,2520.467	379.43994,340.71594,2281.5437	319.90515,274.09634,2554.8481	403.7442,409.52826,2426.4504	334.97952,198.46866,2314.9329	271.18655,206.80045,2238.4456	
298.93738,127.374466,2539.4395	311.99982,173.18988,2533.4146	280.06122,183.35703,2559.3518	265.82736,234.03821,2527.7864	311.99982,173.18988,2533.4146	344.59915,162.81238,2507.4773	379.28955,205.8361,2494.9404	325.81497,219.6209,2534.879	318.53568,272.03467,2553.2722	320.34915,370.45465,2443.0947	360.9759,259.8808,2519.4143	329.44867,458.73163,2513.9917	381.48236,323.09546,2238.5095	318.53568,272.03467,2553.2722	407.9439,390.96185,2430.4631	333.6487,193.27808,2325.8125	268.85178,204.06686,2240.9807	
295.66504,126.45473,2543.6895	309.62985,171.84697,2535.946	277.89285,182.69815,2560.5232	264.08282,232.21689,2521.9153	309.62985,171.84697,2535.946	341.98807,160.78339,2511.369	376.1243,203.14682,2507.9895	324.40652,217.9216,2536.499	318.215,270.50082,2553.0942	322.06726,368.8561,2450.2874	360.40527,257.36847,2521.0098	331.0188,457.81537,2514.3093	386.48056,307.47147,2215.9329	318.215,270.50082,2553.0942	413.77457,371.2432,2440.4097	333.46414,189.79385,2328.7327	264.46057,202.4548,2239.1526	
292.87653,125.261024,2546.3127	307.47363,170.48694,2537.891	275.88425,181.87381,2560.9727	262.44138,232.57933,2525.4766	307.47363,170.48694,2537.891	339.6429,158.89107,2514.8096	375.20334,199.5811,2511.0117	323.01108,216.26929,2537.8325	317.68338,268.96872,2552.8381	322.19995,367.28973,2457.5361	359.66434,255.05617,2522.7097	331.83966,457.3329,2509.949	391.27612,292.76443,2201.346	317.68338,268.96872,2552.8381	420.31863,352.75507,2441.0842	332.60974,186.38605,2335.8462	261.27344,201.59612,2246.395	
290.2285,125.5163,2540.2537	306.46448,170.30014,2536.4563	275.0332,182.71216,2553.8555	259.5274,232.62317,2521.3423	306.46448,170.30014,2536.4563	338.32996,157.71667,2519.0571	374.67358,197.03827,2520.6948	323.64316,215.51262,2538.9548	320.0901,268.34705,2552.8218	326.74728,366.5345,2459.8518	361.6721,252.85603,2530.085	334.18573,457.37646,2506.412	398.9702,278.13864,2195.6812	320.0901,268.34705,2552.8218	431.5701,335.96503,2433.5503	330.53003,184.26402,2344.057	256.9272,201.83269,2241.0713	
287.37015,126.807434,2536.162	305.21985,171.23438,2535.6719	274.04678,184.60614,2549.494	259.40222,234.0259,2522.2268	305.21985,171.23438,2535.6719	336.73465,157.71602,2521.8499	374.30783,195.74048,2530.464	323.8699,215.87819,2540.4185	322.00992,268.7523,2554.1865	327.34875,366.99677,2458.893	363.03632,251.89894,2536.1436	333.17075,457.42682,2510.3992	402.95483,266.16177,2186.58	322.00992,268.7523,2554.1865	443.52386,323.69354,2404.0146	329.24875,183.46747,2352.7078	258.4311,201.03566,2247.5056	
284.76495,128.11441,2525.025	303.86444,172.37665,2531.7825	273.00143,186.56876,2546.2139	256.9896,234.61058,2519.5535	303.86444,172.37665,2531.7825	335.08133,158.02185,2517.351	373.58612,195.97456,2534.2788	323.75647,216.5502,2541.9211	323.3306,269.2527,2561.4744	327.57166,367.2874,2464.3408	363.7996,251.42708,2542.6453	332.42023,457.40833,2517.4417	405.42825,254.83627,2184.702	323.3306,269.2527,2561.4744	456.8424,312.7576,2368.9192	328.61945,184.7614,2353.0024	254.57214,202.13885,2242.4067	
282.30038,129.84366,2519.9844	302.5765,173.56583,2530.3284	272.02832,188.54752,2543.8047	254.99231,235.58853,2518.7812	302.5765,173.56583,2530.3284	333.45184,158.42368,2516.852	370.53903,195.72011,2534.1802	323.6242,217.23337,2542.0244	324.54697,269.90732,2562.5142	328.01364,367.81824,2451.7673	364.54892,251.0295,2544.9268	332.3883,457.46317,2512.7373	408.56744,245.11987,2184.9272	324.54697,269.90732,2562.5142	471.26538,301.4852,2322.036	326.91714,186.63985,2350.2598	251.57074,203.91846,2239.981	
279.77997,130.85712,2517.0051	300.99078,174.18,2530.6716	270.67676,189.82022,2540.3682	253.61055,237.10873,2521.4385	300.99078,174.18,2530.6716	331.53802,158.41946,2520.975	368.23526,195.6941,2533.1702	323.00375,217.35982,2544.1694	325.07083,269.98703,2563.9968	327.0205,367.84875,2449.008	364.59567,250.1316,2551.3376	331.94928,457.38107,2511.6052	410.8821,238.21844,2192.223	325.07083,269.98703,2563.9968	485.15894,289.48105,2274.777	326.34378,189.32034,2343.8767	249.52625,206.43324,2242.0981	
277.54095,131.93918,2515.9458	299.2381,175.19516,2530.92	269.13843,191.20824,2541.5989	252.37015,237.75662,2523.2065	299.2381,175.19516,2530.92	329.5928,159.04637,2520.241	366.29608,196.34508,2538.584	321.7962,218.09302,2545.467	324.53378,270.61523,2566.981	325.87592,368.41107,2451.2395	363.76892,250.33627,2553.0474	331.6897,458.0618,2511.716	412.40082,236.20898,2207.0603	324.53378,270.61523,2566.981	500.76434,280.12933,2218.3374	326.56067,192.62793,2341.4587	248.22769,209.16798,2237.8997	
275.87854,133.16159,2517.4365	298.01007,176.2492,2531.8599	268.00055,192.51535,2540.3357	251.81772,238.99326,2526.6177	298.01007,176.2492,2531.8599	328.2212,159.87378,2523.384	365.05756,196.14731,2543.8054	320.93353,218.94066,2546.4314	324.1145,271.4698,2566.5342	326.46835,369.26282,2447.4207	363.1621,250.77814,2555.4717	331.24048,458.82312,2510.084	429.4231,241.04936,2234.7466	324.1145,271.4698,2566.5342	515.70355,269.0822,2165.2524	325.63693,194.75833,2336.3738	246.58044,210.61337,2240.1475	
274.5267,133.58672,2516.1755	296.7882,176.69542,2531.8623	266.8871,193.22081,2539.0916	251.45807,240.4061,2537.8174	296.7882,176.69542,2531.8623	326.8606,160.07538,2524.633	363.65057,196.04758,2552.91	320.08246,219.19289,2546.3281	323.7168,271.72772,2565.5115	326.7027,369.55426,2445.5916	362.5819,250.65392,2556.0764	331.56873,459.60678,2504.6926	440.373,243.87679,2264.7122	323.7168,271.72772,2565.5115	530.28375,256.4617,2103.504	325.00073,195.82721,2335.5159	244.7832,214.06873,2247.0945	
273.66672,134.56844,2517.0369	295.86044,177.5838,2531.6338	265.94812,194.0788,2539.2998	251.56462,241.22256,2541.4067	295.86044,177.5838,2531.6338	325.9545,160.98859,2523.9678	361.8903,197.62039,2553.456	319.11908,220.11081,2545.8396	322.70535,272.657,2565.048	326.3459,370.52844,2445.0823	361.6098,251.6336,2555.0427	332.04886,460.51642,2504.293	445.74216,247.2116,2283.3396	322.70535,272.657,2565.048	538.5472,247.07565,2048.408	325.51297,198.72212,2331.413	245.99454,215.98969,2251.873	
273.08344,135.59903,2516.4707	295.34885,178.41672,2530.605	265.4923,195.07481,2537.503	248.98676,243.32893,2542.2075	295.34885,178.41672,2530.605	325.3686,161.66757,2523.707	359.9415,198.91357,2557.23	318.84103,220.83893,2544.4795	322.70364,273.41687,2562.8557	328.1184,371.26794,2439.8083	361.52148,252.14767,2553.8523	332.86285,461.24063,2500.973	449.11417,248.5328,2294.099	322.70364,273.41687,2562.8557	543.7254,240.3376,2012.532	326.2984,201.14401,2328.5059	246.98679,216.9766,2253.3184	
273.4107,136.28038,2516.178	295.51706,179.17047,2529.7888	265.529,195.70871,2533.9658	249.45071,245.28354,2544.5974	295.51706,179.17047,2529.7888	325.60434,162.57755,2525.6118	360.51825,199.13458,2553.6064	318.84683,221.69185,2544.1562	322.4992,274.32584,2561.25	328.19565,372.3037,2439.5156	361.3713,253.12288,2555.7974	332.96582,461.79407,2504.4214	449.8677,250.7316,2296.3237	322.4992,274.32584,2561.25	545.41956,240.23941,1999.303	327.66077,202.31012,2324.4272	248.31277,216.65308,2260.1746	
274.15717,136.09525,2515.0332	295.6955,179.33682,2528.5503	265.52982,195.62212,2531.675	248.71072,243.67384,2535.2942	295.6955,179.33682,2528.5503	325.93582,163.01125,2525.4255	361.2749,198.32544,2550.7964	318.6692,222.0742,2543.1343	321.87332,274.76822,2559.7576	328.3033,372.77008,2437.1392	360.91956,253.86353,2555.679	332.58807,461.81403,2506.3115	447.83136,250.70433,2283.5112	321.87332,274.76822,2559.7576	546.5457,244.61327,1998.0673	329.09424,203.10396,2317.6157	246.32806,217.2597,2245.2324	
274.41522,135.03937,2506.4902	295.67395,178.86882,2524.907	265.40472,194.88625,2531.9646	249.39108,242.29245,2535.1873	295.67395,178.86882,2524.907	326.11285,162.76163,2517.8494	361.82486,197.74069,2539.406	318.27905,221.82137,2543.623	320.98062,274.30823,2566.9468	327.6698,372.04965,2449.3794	360.19778,253.94798,2557.7314	332.0641,461.61838,2510.9272	444.9197,249.44724,2272.821	320.98062,274.30823,2566.9468	543.65576,252.92848,2017.1501	331.40384,202.95026,2313.05	246.26273,218.3586,2239.9065	
276.22867,134.64272,2502.222	296.65405,178.7733,2522.3098	266.10037,194.22296,2531.179	248.02988,239.89662,2527.6318	296.65405,178.7733,2522.3098	327.42334,163.2146,2513.4407	361.38898,197.25957,2542.219	318.4743,222.1492,2542.8772	320.20038,274.56955,2569.2334	327.05618,372.1977,2449.8604	359.77783,255.0445,2557.6558	332.66293,462.6725,2503.0977	441.5685,250.77988,2257.2444	320.20038,274.56955,2569.2334	537.32697,266.10928,2046.4373	333.15643,201.65887,2315.0693	244.7306,218.04807,2231.094	
278.101,132.602,2500.0513	297.7214,177.18233,2520.5042	266.81122,192.01883,2528.4443	247.72714,237.55505,2525.2996	297.7214,177.18233,2520.5042	328.82697,162.25204,2512.564	360.87103,196.29977,2541.1072	318.65488,221.05087,2540.2808	319.29706,273.6098,2565.2395	326.99948,371.30606,2447.4644	359.31378,254.83546,2554.8752	331.95798,462.8993,2492.3547	437.11496,250.28206,2236.7131	319.29706,273.6098,2565.2395	524.735,276.14523,2086.4421	335.65704,199.80223,2311.8875	245.16211,215.64406,2228.069	
280.69513,131.18817,2498.9873	299.2235,176.24915,2518.7175	267.90665,190.24025,2526.8958	248.88622,236.04297,2526.1558	299.2235,176.24915,2518.7175	330.74442,162.16689,2510.5393	364.70715,196.59412,2546.0715	318.95718,220.70625,2538.188	318.15433,273.30692,2562.9968	326.33493,371.1002,2451.2932	358.71112,255.6292,2552.32	332.07162,462.29303,2498.2195	438.46808,258.96826,2242.3025	318.15433,273.30692,2562.9968	507.98315,288.6855,2134.0708	338.30118,197.71948,2310.1287	245.22707,213.56265,2230.6667	
283.0134,127.9881,2498.3862	300.8973,173.36157,2516.8289	269.21613,186.78862,2520.4385	249.96841,233.68771,2524.017	300.8973,173.36157,2516.8289	332.6695,159.89597,2513.2192	366.58673,199.14209,2550.4822	319.8133,218.24619,2535.4932	318.02704,271.0348,2556.514	327.05167,368.9596,2450.887	358.91635,253.89899,2551.801	333.34692,460.53967,2494.653	427.1201,249.60829,2207.024	318.02704,271.0348,2556.514	491.32364,296.29187,2176.7854	339.92984,197.22192,2314.666	245.54677,210.97519,2228.0715	
285.63156,125.865,2498.1519	302.5081,171.83257,2514.7832	270.5349,184.63089,2518.8027	251.00995,231.35706,2520.5146	302.5081,171.83257,2514.7832	334.58362,158.99326,2510.7637	368.19757,198.73984,2546.7542	320.52512,217.14095,2533.1353	317.67166,269.94083,2554.11	326.8615,367.92908,2458.3196	358.93668,253.63753,2548.8645	332.6139,460.17578,2493.9783	407.9458,239.60712,2181.8943	317.67166,269.94083,2554.11	469.00128,304.80664,2221.2751	341.7189,196.78516,2317.7368	247.80655,206.55965,2229.6804	
288.9156,123.69188,2497.4846	305.01013,169.89175,2512.6528	272.72443,182.08919,2513.3315	252.95659,229.85509,2520.7168	305.01013,169.89175,2512.6528	337.31326,157.68774,2511.974	369.705,196.93707,2543.836	322.18088,215.58363,2530.8838	318.32645,268.45438,2549.5579	328.22342,366.5208,2456.4856	359.89282,252.78676,2548.6716	333.1004,458.7146,2493.9856	397.8016,234.85823,2171.2166	318.32645,268.45438,2549.5579	448.69043,309.68896,2266.907	343.48465,196.33215,2315.0752	249.84912,202.61865,2230.1704	
291.55084,122.088715,2497.1904	307.14563,168.4765,2510.8574	274.66074,180.2407,2511.3047	255.23631,227.14922,2518.3542	307.14563,168.4765,2510.8574	339.6421,156.7081,2510.4102	369.00333,194.87752,2547.4197	323.6977,214.45065,2528.4595	319.11267,267.34906,2546.3533	328.25076,365.5655,2460.8118	360.93396,252.22742,2545.7698	332.97388,458.69934,2487.952	390.78165,236.71164,2163.8433	319.11267,267.34906,2546.3533	432.50165,317.3663,2296.1885	345.0122,195.9787,2313.231	251.12776,200.1145,2224.831	
294.01822,121.36533,2489.5806	309.02475,168.17297,2506.0986	276.31738,179.40158,2509.2068	257.44293,225.6611,2513.7302	309.02475,168.17297,2506.0986	341.81332,156.91646,2502.9905	369.60358,194.26524,2541.2273	324.7835,214.48383,2526.455	319.24808,267.19666,2548.8403	326.7502,365.43472,2466.54	361.3662,252.90074,2544.7827	332.3931,458.1218,2495.589	385.5654,243.47754,2161.3884	319.24808,267.19666,2548.8403	420.09906,328.09595,2323.5613	345.67303,194.39381,2304.4968	255.01184,196.8897,2222.3455	
296.47302,119.466736,2484.782	310.7142,166.70792,2503.668	277.8485,177.39368,2510.0732	258.9733,223.72868,2505.4136	310.7142,166.70792,2503.668	343.7485,155.96736,2497.2627	368.58768,193.23125,2541.6494	325.69275,213.3204,2525.2473	319.25958,265.8548,2551.0078	325.33875,364.07483,2466.0623	361.64496,252.4091,2542.6455	332.9582,456.687,2494.738	383.09933,251.70682,2155.5032	319.25958,265.8548,2551.0078	412.1207,338.9881,2341.5896	346.54333,193.94975,2302.9988	254.09378,194.81448,2209.843	
298.73398,118.33165,2482.3547	312.40347,165.8158,2502.1587	279.34857,175.93594,2509.528	260.45245,222.30405,2502.2224	312.40347,165.8158,2502.1587	345.65366,155.63586,2494.7893	372.70206,193.99495,2537.339	326.5718,212.71263,2524.1	319.22214,265.12286,2550.8506	324.06137,363.39825,2466.5796	361.85022,252.45555,2541.2324	333.04263,456.19757,2492.1943	381.82834,264.85153,2159.3604	319.22214,265.12286,2550.8506	407.49783,353.51953,2356.4033	346.596,194.70712,2301.2222	257.33923,191.61974,2205.6992	
300.5509,118.66963,2481.1887	313.39877,166.42,2501.716	280.26825,175.8995,2513.4407	264.8357,219.64584,2488.175	313.39877,166.42,2501.716	346.84128,156.8512,2489.9915	375.11804,196.00206,2524.229	326.6839,213.56662,2524.3591	318.37112,265.6845,2554.6575	322.6929,363.86456,2468.0925	361.22327,254.03044,2539.347	331.44455,456.25012,2497.4583	379.76004,282.45557,2168.9866	318.37112,265.6845,2554.6575	404.92258,371.72293,2361.008	346.23026,195.0565,2296.4758	259.97726,189.33623,2192.5188	
