285.748,127.832726,2549.7048	286.54977,173.92224,2516.8833	250.61533,173.77927,2496.2422	231.47523,226.58487,2419.9785	286.54977,173.92224,2516.8833	321.89963,174.06287,2537.5244	339.88705,232.07808,2494.683	287.4971,222.13058,2494.1953	265.50632,271.64685,2458.5151	276.23688,371.89825,2432.4497	311.17728,270.8056,2484.4995	284.11703,467.18628,2445.3975	315.43326,371.20142,2435.2273	265.50632,271.64685,2458.5151	324.86755,466.90228,2440.611	295.37347,227.73428,2278.0723	261.12122,204.37434,2198.7148	
283.73453,129.54172,2533.1987	285.47504,176.38278,2506.1514	249.43414,177.4361,2490.2993	232.19421,229.22466,2412.86	285.47504,176.38278,2506.1514	321.06284,175.34271,2522.0034	340.12927,232.28317,2478.801	287.64374,224.90248,2488.3071	266.88156,275.1914,2460.4766	286.04803,374.25006,2408.0896	312.62115,273.06342,2480.4492	282.81036,467.6792,2441.8916	309.8652,373.45724,2433.9321	266.88156,275.1914,2460.4766	321.10925,466.89734,2459.2302	292.33627,244.73186,2290.9146	255.9232,208.00252,2179.1035	
281.85773,132.03198,2524.4575	284.55865,178.78302,2500.0894	248.53297,180.76053,2490.126	234.75616,232.18294,2397.3345	284.55865,178.78302,2500.0894	320.29834,176.82121,2510.0527	342.28488,229.27834,2470.3254	287.6054,227.47115,2485.4702	267.7803,278.2431,2464.5762	287.13995,377.71265,2388.9707	313.48004,275.23535,2477.126	283.0627,470.06848,2439.7947	307.40598,375.7096,2432.2344	267.7803,278.2431,2464.5762	315.33154,466.52032,2482.582	299.1457,259.2216,2306.2815	253.80505,209.23636,2158.644	
279.97888,134.75131,2519.6045	283.3758,181.66672,2496.4714	247.43652,184.38275,2491.99	235.33264,236.07303,2383.098	283.3758,181.66672,2496.4714	319.18625,178.96043,2500.953	341.23566,232.70561,2449.624	287.13486,230.44408,2484.1345	268.10373,281.54617,2468.9763	289.4666,380.67322,2373.7126	313.7071,277.8747,2474.619	281.37155,472.7692,2429.6672	306.43683,378.88135,2414.4036	268.10373,281.54617,2468.9763	313.2605,465.96802,2497.3328	305.68716,275.61105,2309.399	253.42032,210.60556,2143.2876	
278.29108,137.41016,2516.674	282.10052,184.36313,2493.601	246.33783,187.78104,2495.1885	234.73315,238.87982,2374.984	282.10052,184.36313,2493.601	317.9088,180.94087,2492.0137	339.73376,238.33194,2427.262	286.53568,233.17302,2482.1199	268.27692,284.56937,2471.6382	288.39908,383.8636,2353.5637	313.76562,280.30197,2469.6392	281.92346,474.1696,2428.979	311.94043,381.9912,2395.0603	268.27692,284.56937,2471.6382	310.20844,466.25046,2500.4841	313.64023,291.86026,2307.642	251.3197,214.33221,2138.5913	
276.94736,140.83624,2507.2588	281.23672,188.1836,2489.388	245.44331,191.95102,2491.7012	235.66095,241.26392,2367.9683	281.23672,188.1836,2489.388	317.09674,184.40915,2487.0747	339.40427,243.82245,2406.6367	286.1944,237.0945,2482.315	268.52188,288.6116,2476.6973	286.82288,387.8391,2335.8865	313.8655,283.95554,2473.7866	282.76236,475.2687,2434.725	316.85156,385.7086,2381.787	268.52188,288.6116,2476.6973	310.05344,465.9925,2512.467	324.59198,303.5047,2285.1406	246.514,219.1301,2121.086	
275.37598,143.27263,2510.5723	280.09985,190.32779,2489.575	244.30106,194.48872,2490.5715	234.89365,244.89816,2364.0105	280.09985,190.32779,2489.575	315.9273,186.1635,2488.5784	339.06485,246.62552,2387.8186	285.5849,239.14565,2479.1338	268.39032,290.9927,2469.3198	285.356,390.82138,2318.5664	313.85397,285.75888,2468.0654	283.19766,478.2519,2422.042	321.1938,387.5697,2354.88	268.39032,290.9927,2469.3198	309.2954,465.51694,2501.2246	336.95288,308.0193,2253.9436	244.36752,221.61783,2112.2522	
273.91064,145.30682,2503.7354	279.05005,192.65114,2486.5654	243.12779,196.98645,2483.86	231.38809,248.05096,2363.5173	279.05005,192.65114,2486.5654	314.89423,188.32526,2489.2708	338.5237,247.20288,2378.4326	284.93307,241.51506,2477.5125	268.09534,293.55338,2466.7563	284.71002,393.72247,2312.4497	313.59177,287.9253,2470.1626	283.81714,479.13464,2429.1233	330.97684,383.9148,2322.8757	268.09534,293.55338,2466.7563	312.28604,459.29297,2483.9414	352.86307,303.57288,2227.3406	243.56583,222.95132,2118.9878	
272.53802,146.34706,2509.3098	277.90656,193.36029,2488.7722	241.92096,197.67354,2481.739	227.29865,248.67542,2359.27	277.90656,193.36029,2488.7722	313.6893,189.07133,2495.8054	338.50998,249.0026,2388.7278	283.90506,242.13904,2477.187	267.13568,294.29086,2461.1736	284.65067,394.56384,2305.574	312.70242,288.47195,2470.03	284.4378,478.56616,2431.9473	338.0198,376.1137,2298.7427	267.13568,294.29086,2461.1736	313.68796,450.45276,2466.1335	364.04993,290.41602,2207.09	241.18492,223.577,2116.3286	
271.10236,145.80511,2512.0845	276.33667,192.92517,2490.682	240.28198,197.04716,2479.0894	221.82991,249.0852,2363.1313	276.33667,192.92517,2490.682	312.0573,188.84138,2502.2744	341.1702,243.60854,2418.3657	282.26633,241.65378,2477.6392	265.39282,293.80734,2457.2979	284.07098,394.19867,2309.0532	310.9897,288.0061,2471.895	283.05408,477.5751,2438.562	344.29147,368.33514,2286.7915	265.39282,293.80734,2457.2979	317.77856,444.51428,2447.9622	370.07007,269.06064,2222.0469	239.48004,221.7374,2126.7417	
270.0383,144.45508,2513.4602	275.0081,191.40662,2491.5186	238.8793,195.19579,2475.4907	218.59871,247.72495,2359.05	275.0081,191.40662,2491.5186	310.675,187.66588,2507.5464	350.29044,230.0706,2489.6733	280.70187,240.12683,2477.6265	263.55896,292.20624,2453.6438	283.1288,392.80603,2322.431	309.17398,286.60965,2473.825	282.61578,479.03607,2432.4092	352.48724,356.9649,2278.8962	263.55896,292.20624,2453.6438	327.45016,440.2323,2404.9817	373.08835,243.61691,2260.2974	239.3682,219.56175,2130.8782	
269.49506,141.29034,2514.5886	273.78827,188.2578,2492.8318	237.58675,191.15367,2470.697	216.06952,242.77718,2347.4492	273.78827,188.2578,2492.8318	309.35257,185.41289,2514.9666	359.00168,211.17789,2546.7642	278.61053,237.01224,2478.2156	260.54587,288.74326,2449.6567	281.47974,389.1894,2330.2683	306.17593,283.9741,2477.542	282.04593,477.018,2429.8823	360.03354,339.77655,2275.715	260.54587,288.74326,2449.6567	338.49957,433.42572,2365.2578	375.28806,216.4337,2296.2336	240.27075,214.94925,2127.999	
269.56125,137.7155,2523.2	273.2603,184.38564,2497.9348	237.07817,186.60709,2472.2979	213.89224,239.0635,2348.6821	273.2603,184.38564,2497.9348	308.7073,182.20934,2523.5718	363.13004,198.09468,2593.8735	277.46457,232.99287,2479.81	258.76688,284.37527,2445.551	282.07684,384.2729,2345.716	304.39557,280.2833,2477.8196	283.1856,475.45273,2419.1692	367.1334,321.0612,2271.8594	258.76688,284.37527,2445.551	353.51172,423.07742,2325.6306	375.25745,199.55695,2333.0854	238.02713,211.62428,2128.3374	
269.67987,133.57263,2527.5024	273.17218,180.09998,2501.5354	237.08466,181.67703,2469.7537	210.91055,233.41185,2350.8074	273.17218,180.09998,2501.5354	308.35422,178.5625,2533.3171	362.49432,187.74055,2637.9114	276.99487,228.60176,2481.8545	257.95865,279.68463,2442.159	282.528,379.27725,2353.0027	303.42905,276.1023,2482.1882	284.10303,472.35883,2411.9375	373.41727,303.34344,2273.6863	257.95865,279.68463,2442.159	370.503,410.23297,2293.072	370.8932,187.99763,2371.9329	236.8559,206.83768,2128.4092	
270.20447,130.9119,2530.1487	273.0555,176.9496,2502.773	237.01224,177.85501,2467.1465	208.04486,230.8983,2369.3716	273.0555,176.9496,2502.773	308.08704,176.06961,2538.3994	359.1302,178.5202,2675.923	276.29114,225.43484,2482.5679	256.70273,276.1904,2439.941	280.44714,375.93396,2363.4473	302.04416,273.26782,2484.7847	283.91553,470.4753,2408.0613	377.02142,288.22296,2272.7969	256.70273,276.1904,2439.941	392.62766,390.73685,2248.9897	364.83533,179.16092,2408.383	236.89407,203.50739,2149.2676	
270.9985,128.28613,2530.9639	273.33942,174.34665,2503.8003	237.37408,174.48181,2464.4731	207.67474,225.98793,2372.6484	273.33942,174.34665,2503.8003	308.1924,174.21567,2543.1274	355.88724,172.06113,2702.4155	275.82794,222.83893,2483.6057	255.5296,273.20483,2438.656	280.07913,372.7468,2361.8567	300.7307,271.06918,2488.1663	281.4903,467.28,2408.4087	378.20758,269.30405,2277.504	255.5296,273.20483,2438.656	413.9784,368.57266,2215.1003	360.01855,173.38243,2434.119	235.12378,199.06538,2143.1904	
272.36148,126.30071,2539.8845	274.11078,172.05075,2508.7534	238.34348,171.45499,2465.3047	206.78775,220.00165,2356.7842	274.11078,172.05075,2508.7534	308.66028,172.62625,2552.2021	352.41058,166.30673,2722.6929	276.0752,220.36351,2485.7554	255.32751,270.29428,2435.4048	280.72626,369.68616,2354.1973	300.32526,268.8786,2490.1099	281.41916,463.81567,2407.34	379.0877,252.6503,2287.044	255.32751,270.29428,2435.4048	434.57547,339.9051,2187.8423	355.91107,168.0433,2453.8862	237.38516,193.28134,2131.2642	
274.0788,125.50808,2552.8657	0.0,0.0,0.0	0.0,0.0,0.0	205.84097,216.0455,2353.8813	0.0,0.0,0.0	0.0,0.0,0.0	359.16663,150.67984,2626.619	0.0,0.0,0.0	0.0,0.0,0.0	280.65662,368.2649,2352.7966	0.0,0.0,0.0	279.85693,461.88354,2410.7314	378.03128,239.27783,2295.0195	0.0,0.0,0.0	451.54913,309.7525,2169.4187	372.86047,120.29515,2439.9453	239.93927,189.74214,2136.1494	
275.26907,126.557625,2559.3657	0.0,0.0,0.0	0.0,0.0,0.0	205.9271,215.69469,2356.4358	0.0,0.0,0.0	0.0,0.0,0.0	357.71295,141.4445,2577.8232	0.0,0.0,0.0	0.0,0.0,0.0	281.2481,367.32407,2343.5469	0.0,0.0,0.0	277.76175,459.58484,2413.7222	375.90143,228.64198,2303.5083	0.0,0.0,0.0	463.6848,278.6062,2161.2078	379.51093,95.97858,2450.3354	240.6543,188.1408,2143.4233	
276.77258,129.13782,2545.1238	0.0,0.0,0.0	0.0,0.0,0.0	207.77414,215.22781,2341.7117	0.0,0.0,0.0	0.0,0.0,0.0	356.56943,136.74602,2557.443	0.0,0.0,0.0	0.0,0.0,0.0	282.97363,366.4073,2339.731	0.0,0.0,0.0	276.50452,458.27313,2412.8188	380.18024,227.07271,2309.2693	0.0,0.0,0.0	470.2173,246.65712,2158.6023	380.8524,83.42195,2461.2866	243.8442,184.49384,2138.8555	
278.42316,132.08154,2546.5657	277.14804,175.01956,2513.9246	241.41415,173.55261,2473.3286	208.51065,215.54364,2327.9275	277.14804,175.01956,2513.9246	311.7462,176.43988,2554.5205	356.34186,134.76294,2545.798	277.82693,223.15636,2486.5781	255.6517,272.44748,2433.6516	284.12973,370.83292,2326.593	300.91922,272.28168,2484.8118	278.33087,461.1598,2413.5154	382.097,228.648,2308.8052	255.6517,272.44748,2433.6516	472.9702,221.22072,2156.7512	381.46103,77.25432,2470.8237	246.17935,182.82547,2138.4763	
279.6733,135.8066,2547.1829	279.50574,179.82462,2514.0698	243.70688,178.9939,2476.7156	209.57565,217.17513,2319.947	279.50574,179.82462,2514.0698	314.25638,180.63098,2551.424	358.65863,134.22824,2529.3552	280.8186,227.91275,2484.577	259.23877,277.5648,2431.5735	289.97922,375.1825,2308.781	304.6523,276.75546,2478.5945	281.82706,464.68365,2403.4968	381.97693,222.99872,2322.6365	259.23877,277.5648,2431.5735	471.1961,193.09387,2173.5774	382.40314,73.919205,2480.827	244.60863,184.27243,2128.2253	
280.81442,140.09027,2548.0083	281.18497,184.5318,2515.2715	245.33492,184.07028,2481.682	211.55432,220.34787,2314.9683	281.18497,184.5318,2515.2715	316.09015,184.98117,2548.861	360.29797,137.80334,2520.158	282.73306,232.53764,2482.9326	261.29752,282.36035,2429.45	290.03802,380.3325,2285.6257	306.9526,281.27002,2471.7375	280.41165,465.19812,2410.0315	378.4336,218.00005,2332.1213	261.29752,282.36035,2429.45	461.3251,171.85733,2193.045	385.6865,77.60887,2479.2595	243.24472,185.3978,2121.1558	
281.59488,144.57977,2539.9163	282.4367,189.89569,2513.1372	246.54932,189.95152,2480.4395	212.37825,224.00552,2321.963	282.4367,189.89569,2513.1372	317.40228,189.84131,2545.835	362.42783,143.13766,2506.5784	284.43607,238.101,2483.891	263.50104,288.31558,2434.0667	291.59607,386.10626,2274.7747	309.08292,286.60867,2475.2234	280.98407,467.39838,2418.9846	375.67404,216.95355,2351.7256	263.50104,288.31558,2434.0667	450.5905,158.10355,2225.445	391.22186,83.86026,2460.331	243.98569,186.93727,2128.906	
281.61078,147.81982,2535.8196	283.22745,193.90598,2510.0898	247.26303,194.88261,2483.2507	212.81097,227.4353,2325.9153	283.22745,193.90598,2510.0898	318.43088,192.95001,2536.929	364.01297,150.25333,2495.1028	285.98117,242.2058,2481.806	265.74628,292.92432,2436.6135	291.6991,391.4733,2271.5344	311.535,290.33197,2470.4304	279.6449,471.8369,2419.232	373.65143,215.70514,2353.5627	265.74628,292.92432,2436.6135	444.03125,145.46976,2237.1992	398.72986,94.175186,2421.4128	243.9338,188.53745,2131.391	
281.9932,149.49104,2534.3303	284.00818,195.88081,2510.8223	248.04327,197.07428,2484.6055	213.30618,231.5126,2331.464	284.00818,195.88081,2510.8223	319.22983,194.712,2537.039	365.95157,155.46585,2484.7195	286.9934,244.17947,2482.537	267.02487,295.01794,2437.7568	290.95367,393.84595,2263.1882	312.76254,292.18396,2470.747	277.8116,471.57986,2424.0557	370.59912,213.7123,2359.5684	267.02487,295.01794,2437.7568	439.0661,138.80548,2255.893	405.50793,103.90015,2377.0977	242.41663,190.98352,2127.896	
281.42914,150.0983,2541.5996	283.92654,196.47893,2514.3386	248.03006,197.67612,2486.0823	213.36139,233.79514,2335.244	283.92654,196.47893,2514.3386	319.02515,195.30835,2542.595	367.61853,160.09167,2476.9443	287.14648,244.5783,2482.4705	267.40982,295.41104,2432.8176	289.62906,394.7444,2253.0542	313.15854,292.4676,2468.387	276.505,471.28223,2421.351	369.63647,212.38753,2360.9773	267.40982,295.41104,2432.8176	438.56766,136.84409,2261.9092	410.38162,111.11049,2356.8699	242.55423,190.79005,2126.7312	
281.13336,150.67215,2537.2148	283.2036,197.21194,2512.301	247.26483,198.10562,2483.0872	212.33485,234.32048,2341.1128	283.2036,197.21194,2512.301	318.31613,196.33884,2541.515	368.3806,163.83575,2475.3884	286.0223,245.4341,2481.7144	265.86475,296.172,2432.739	286.5044,396.21448,2257.0657	311.6148,293.56702,2469.5164	275.12543,471.4496,2431.8196	370.33722,215.22264,2359.64	265.86475,296.172,2432.739	438.97275,140.83508,2269.253	414.19635,117.37423,2355.0579	243.59256,189.9367,2136.2444	
281.49347,150.55222,2535.0222	283.1703,197.03308,2510.336	247.20905,197.62585,2479.9446	213.24731,232.59657,2337.5452	283.1703,197.03308,2510.336	318.27124,196.4545,2540.7273	367.37012,166.45486,2478.1763	285.6403,245.34232,2480.5732	265.12274,295.97482,2431.6792	285.21548,396.93445,2274.9888	310.86084,293.69278,2469.942	276.1803,475.19348,2432.998	373.21796,218.08456,2362.1323	265.12274,295.97482,2431.6792	446.71875,146.49176,2267.4966	415.33472,121.67447,2366.306	242.90167,188.14482,2123.1565	
281.565,148.7557,2542.9346	282.95117,194.98221,2513.0007	247.04062,195.19196,2481.253	212.08325,230.00824,2335.261	282.95117,194.98221,2513.0007	317.96567,194.77768,2544.7485	364.95572,165.83994,2490.5986	285.11972,243.13197,2480.3633	264.2771,293.5041,2427.7395	284.35443,394.9721,2286.1458	310.04147,291.64267,2467.7122	275.67505,475.02374,2434.1843	376.89853,220.04048,2355.8704	264.2771,293.5041,2427.7395	456.31458,155.17358,2256.3167	414.0735,123.49923,2388.5137	241.7222,187.14487,2115.608	
281.8553,145.97821,2545.8787	282.4364,191.78831,2514.408	246.5575,191.23666,2481.544	210.89563,228.23026,2337.1182	282.4364,191.78831,2514.408	317.38953,192.32574,2547.272	364.43866,162.4382,2497.27	283.674,239.92598,2482.3406	261.89215,289.79953,2429.5813	280.7652,391.563,2307.982	307.6098,288.85568,2470.965	275.24268,474.09033,2440.9712	381.07343,224.78683,2356.274	261.89215,289.79953,2429.5813	464.70123,170.28146,2249.534	413.12543,118.58944,2410.9736	242.62222,184.76187,2123.6501	
282.03372,141.35306,2555.8665	0.0,0.0,0.0	0.0,0.0,0.0	209.29619,224.50714,2337.5525	0.0,0.0,0.0	0.0,0.0,0.0	364.53558,156.34085,2506.629	0.0,0.0,0.0	0.0,0.0,0.0	279.77216,389.62842,2332.1707	0.0,0.0,0.0	277.77628,477.35565,2428.2388	387.8167,235.15202,2354.71	0.0,0.0,0.0	475.98834,192.78065,2233.77	412.5827,110.86742,2422.4182	241.15366,181.75446,2121.82	
281.95468,137.22575,2544.8455	0.0,0.0,0.0	0.0,0.0,0.0	208.25679,219.66705,2335.268	0.0,0.0,0.0	0.0,0.0,0.0	364.40894,149.08723,2521.3154	0.0,0.0,0.0	0.0,0.0,0.0	278.22516,388.83273,2347.399	0.0,0.0,0.0	279.48587,479.414,2421.891	393.68143,247.1574,2350.5613	0.0,0.0,0.0	484.07422,219.35788,2219.8909	411.3806,102.30498,2438.3406	240.634,176.82701,2115.38	
281.96875,132.98758,2538.3455	0.0,0.0,0.0	0.0,0.0,0.0	207.9433,213.99358,2330.618	0.0,0.0,0.0	0.0,0.0,0.0	362.4446,142.38655,2533.663	0.0,0.0,0.0	0.0,0.0,0.0	276.3813,388.3779,2364.8455	0.0,0.0,0.0	281.38202,482.82343,2402.9736	398.29416,261.6058,2345.5098	0.0,0.0,0.0	487.87875,250.62193,2207.9578	407.52072,94.15401,2456.4207	240.11017,173.25919,2104.4448	
281.79135,128.94095,2544.0142	281.5788,179.76779,2516.42	246.25427,177.58649,2470.5151	208.12396,211.7178,2336.2554	281.5788,179.76779,2516.42	315.63763,181.87096,2562.3247	363.01404,136.63818,2546.7407	281.6631,227.88991,2488.2185	259.12912,276.8768,2431.0884	275.44522,382.1568,2368.9617	303.84363,277.34836,2488.9458	280.92987,477.71945,2399.9556	399.41528,272.68387,2348.3926	259.12912,276.8768,2431.0884	483.98944,277.80173,2209.6763	405.23297,86.6922,2478.7683	238.08675,171.05502,2103.2437	
281.45596,125.72547,2546.9324	281.1477,173.56906,2516.1887	246.01614,170.82674,2465.2168	208.10376,208.31805,2333.6147	281.1477,173.56906,2516.1887	314.88416,176.20245,2567.1606	362.4992,131.26071,2555.3342	280.9339,221.68208,2489.3667	258.30173,270.37692,2430.4912	272.20654,373.5608,2387.374	302.5532,271.2975,2494.5981	280.51715,471.03555,2391.7866	394.7779,288.78412,2350.789	258.30173,270.37692,2430.4912	472.83267,319.76337,2211.0059	402.0584,79.65788,2500.1243	237.81995,168.249,2098.0703	
281.36136,123.38199,2548.871	281.12564,169.82819,2517.1123	246.19586,166.55692,2462.3828	209.57376,207.26974,2334.7903	281.12564,169.82819,2517.1123	314.56876,172.9602,2571.8418	362.07596,126.71415,2563.1387	280.5313,217.91238,2491.023	257.74615,266.30945,2430.6577	273.3954,368.32513,2387.1423	301.49426,267.7001,2499.2095	278.7688,466.17505,2391.8926	384.4556,312.56622,2304.999	257.74615,266.30945,2430.6577	476.89978,366.45532,2116.3179	399.96484,75.39694,2525.5803	236.01477,166.07376,2092.8674	
281.40753,122.50438,2548.8826	281.64166,168.18155,2516.2117	246.65509,164.89995,2461.919	211.1629,206.79602,2329.9248	281.64166,168.18155,2516.2117	315.15033,171.32451,2570.5044	361.02463,123.71242,2570.5737	281.10135,216.24356,2489.4766	258.2699,264.62445,2428.6584	297.1897,355.97583,2369.1619	302.22043,266.054,2496.8245	275.07632,445.57806,2396.0413	384.03308,313.9901,2350.0066	258.2699,264.62445,2428.6584	434.9273,385.21222,2283.4885	397.93045,71.95776,2541.6162	235.65112,164.56416,2088.8027	
281.07184,123.12862,2548.8594	282.17426,168.50604,2516.6433	247.12796,165.81546,2463.1377	212.84122,206.85614,2322.4634	282.17426,168.50604,2516.6433	315.76135,171.0846,2570.149	359.41827,123.44971,2579.2605	282.4913,216.50244,2488.688	260.46317,265.21826,2427.093	289.7873,361.23627,2376.2896	304.565,265.95053,2494.3723	276.7362,453.66037,2406.9966	372.99576,331.34714,2353.7659	260.46317,265.21826,2427.093	410.79355,415.7107,2320.9473	394.3153,70.69823,2549.8916	238.76266,163.32083,2089.3916	
280.64078,124.87247,2548.8125	282.37476,169.7313,2516.6345	247.02606,167.76208,2469.6084	212.90886,208.5947,2326.1929	282.37476,169.7313,2516.6345	316.4266,171.62823,2563.6606	359.84918,123.745155,2583.0757	283.16824,217.69461,2487.7043	261.36996,266.7091,2429.1614	283.44717,365.45004,2380.568	306.05276,266.8623,2488.387	275.2294,458.47476,2419.7546	360.75455,345.38934,2354.2952	261.36996,266.7091,2429.1614	381.3243,434.24686,2371.215	391.5119,69.717575,2564.6868	240.41219,163.83505,2097.9421	
280.76614,127.44092,2539.8047	283.73154,172.83693,2514.2312	248.31366,172.02792,2468.349	216.21588,213.31555,2329.0374	283.73154,172.83693,2514.2312	317.8799,173.61694,2560.1133	360.39792,124.68996,2585.5369	285.73706,220.98502,2489.7397	265.25223,270.72644,2436.3782	283.86816,370.69128,2385.3762	309.791,269.4678,2494.1184	278.60837,463.61993,2430.834	353.12555,356.21204,2364.7222	265.25223,270.72644,2436.3782	358.87234,441.94684,2438.4165	388.95142,70.31099,2586.8115	240.30847,166.73856,2098.2126	
280.94778,129.47409,2543.7935	284.69577,175.08377,2517.6094	249.22046,174.96509,2474.8682	218.94403,217.26677,2329.9954	284.69577,175.08377,2517.6094	318.98663,175.19849,2560.3506	362.5788,124.409386,2592.2183	287.44574,223.09776,2491.5215	267.65768,273.1225,2438.5364	281.81906,374.32428,2375.9866	312.36237,271.15475,2492.3308	277.17715,466.99066,2429.2776	342.06274,364.21405,2363.972	267.65768,273.1225,2438.5364	338.29315,446.2211,2476.911	384.53174,68.8215,2613.3948	240.15436,168.3858,2099.0515	
