276.82904,142.40468,2778.9688	274.7305,185.4852,2736.8904	246.5246,182.46365,2700.0393	202.057,211.53464,2553.8318	274.7305,185.4852,2736.8904	302.18695,188.42648,2773.7415	341.30087,218.03384,2817.3796	272.61664,230.2925,2699.441	248.94852,275.0059,2634.6453	249.40472,367.92902,2667.9082	291.50092,277.6876,2689.3376	243.92471,463.4984,2572.5369	289.7104,369.84692,2703.0195	248.94852,275.0059,2634.6453	303.74817,460.33484,2663.0369	374.37112,184.34317,2672.6711	202.87677,168.02596,2304.6704	
276.8859,142.25168,2778.6746	274.93475,185.29343,2736.494	246.69518,182.37288,2700.158	199.74017,206.32553,2549.9204	274.93475,185.29343,2736.494	302.4342,188.13744,2772.8298	344.10605,211.47859,2821.1877	272.97357,230.08556,2698.4624	249.44333,274.8674,2633.4846	250.12965,368.00653,2664.2056	292.03793,277.42337,2687.3772	244.42648,463.58627,2572.7695	290.30447,369.80994,2698.3809	249.44333,274.8674,2633.4846	303.12878,459.69724,2672.8762	368.6828,167.59021,2696.0056	202.16296,153.88239,2334.2466	
277.43585,142.06226,2780.5376	275.24274,184.95882,2736.6711	246.97461,181.84311,2702.0137	198.3577,198.96826,2540.9692	275.24274,184.95882,2736.6711	302.80383,187.99661,2771.3286	345.48184,204.87521,2825.6067	272.89194,229.64987,2696.8003	248.89175,274.19534,2631.222	248.6994,367.15186,2666.0076	291.63577,277.14062,2682.637	243.01933,462.87054,2568.0623	288.9221,369.16815,2702.2576	248.89175,274.19534,2631.222	303.3202,459.7472,2658.839	361.49606,154.26459,2721.2803	203.216,140.73576,2359.4985	
277.77032,141.89632,2779.4595	275.68542,184.66608,2735.4006	247.39398,181.60117,2701.0012	196.7297,191.97145,2535.9956	275.68542,184.66608,2735.4006	303.27414,187.65486,2769.8	346.6262,198.60452,2833.301	273.41525,229.36993,2695.3354	249.47998,273.9686,2629.7568	249.70755,366.91708,2665.664	292.26202,276.84946,2680.7837	244.37634,462.67126,2567.4707	288.9462,368.3885,2709.2197	249.47998,273.9686,2629.7568	304.70792,459.01083,2656.9438	353.88843,144.19852,2751.2837	203.86096,129.80644,2385.015	
278.2309,141.89189,2778.9236	276.5185,184.49982,2734.8647	248.26901,181.51941,2698.9673	196.66193,182.18878,2532.5024	276.5185,184.49982,2734.8647	304.03598,187.40298,2770.7622	347.43347,189.72145,2844.159	274.54514,229.22495,2694.9277	250.95389,273.94528,2628.3625	250.59833,367.14136,2661.148	293.64273,276.61914,2681.619	245.58017,462.83447,2569.7632	290.93478,368.4584,2705.2126	250.95389,273.94528,2628.3625	304.1658,458.6053,2669.9673	342.40262,135.19055,2783.2642	206.832,117.56151,2415.7622	
278.28778,141.6095,2779.1655	277.3708,184.22377,2735.0364	249.17221,181.53062,2697.3916	196.51503,175.58246,2530.7705	277.3708,184.22377,2735.0364	304.80365,186.84378,2772.6812	347.749,182.4459,2848.0938	276.07086,228.94562,2694.9421	253.22362,273.932,2626.9216	251.68652,367.06482,2661.0603	295.79193,276.0819,2682.7742	246.13737,462.5879,2573.7317	291.6383,368.14957,2700.7944	253.22362,273.932,2626.9216	304.34814,457.55646,2680.5784	331.65875,129.989,2809.1191	209.47705,110.1263,2441.2822	
278.60776,143.34273,2770.7686	277.58527,186.12257,2729.631	249.34615,183.6078,2691.254	196.40741,169.65266,2533.8792	277.58527,186.12257,2729.631	305.04138,188.5676,2768.0083	347.86093,178.50916,2854.5498	276.50116,231.06444,2691.8948	253.89386,276.36072,2625.6934	250.11758,369.3247,2660.9526	296.42245,278.1882,2682.6235	244.55229,465.09225,2569.603	290.7116,370.471,2695.0933	253.89386,276.36072,2625.6934	302.42194,460.0846,2677.8176	327.33093,126.94203,2833.6104	212.23972,104.52165,2463.7483	
278.8742,143.14124,2774.602	278.37366,185.47371,2731.667	250.34457,182.84839,2689.3208	196.59995,164.27902,2537.9663	278.37366,185.47371,2731.667	305.547,188.01889,2774.0132	346.87613,175.43582,2862.3052	277.65735,230.26784,2691.46	255.5503,275.5116,2619.8286	251.08072,368.88525,2651.8613	297.78766,277.3083,2682.6772	245.36003,464.69208,2567.2695	292.21902,369.45737,2698.0425	255.5503,275.5116,2619.8286	302.94867,459.39203,2676.998	322.4832,124.96083,2848.5806	214.69473,99.44473,2478.1826	
278.6571,141.53392,2778.493	278.45886,183.77773,2733.9426	250.46811,181.18047,2691.0374	197.13947,160.57104,2539.9873	278.45886,183.77773,2733.9426	305.58466,186.29472,2776.848	347.4298,174.33643,2871.66	277.94113,228.47232,2692.8606	256.07404,273.67584,2619.9607	249.32617,366.36005,2659.5815	298.23483,275.40692,2683.5964	244.35612,462.05682,2568.8472	291.31808,367.43234,2699.144	256.07404,273.67584,2619.9607	302.0075,457.01483,2682.6782	322.50577,123.98635,2856.1343	217.58139,96.472,2487.7288	
278.54962,140.87198,2778.9343	278.29745,183.22835,2734.418	250.3663,180.53745,2690.3137	197.57095,157.50409,2541.9897	278.29745,183.22835,2734.418	305.34192,185.83382,2778.5222	346.45868,172.4059,2881.3335	277.76764,227.9048,2693.2417	255.93002,273.05188,2619.353	249.09329,365.38602,2664.5447	297.9939,274.8629,2684.7778	243.6615,461.08267,2567.1697	290.17807,366.91895,2697.8357	255.93002,273.05188,2619.353	301.28156,456.32535,2683.8408	320.94147,121.56217,2855.8047	220.63278,94.09004,2491.4292	
