271.80988,133.27847,2566.603	266.80676,179.79675,2536.3762	234.82886,172.70782,2452.379	194.97198,221.98451,2326.114	266.80676,179.79675,2536.3762	296.73456,186.43121,2620.3735	324.87585,236.41777,2619.2947	262.089,227.73463,2510.156	236.48172,274.2581,2430.3638	230.86163,373.14505,2466.2207	277.18362,279.00858,2537.5078	226.8494,473.5048,2411.0112	271.30066,377.2962,2510.5508	236.48172,274.2581,2430.3638	277.92047,472.42862,2499.3074	361.73254,282.76706,2524.3547	205.5734,232.30759,2068.0596	
273.5786,133.06592,2567.8237	267.82397,179.80354,2536.128	235.8536,172.26337,2453.0508	195.14062,219.30469,2306.0696	267.82397,179.80354,2536.128	297.76627,186.8654,2619.205	327.61737,235.5618,2614.651	262.36426,227.66588,2509.6333	235.96454,273.80457,2430.152	230.33347,372.7359,2465.7756	276.74136,279.17987,2536.1252	226.62613,473.55948,2404.3225	270.93817,377.72382,2504.3513	235.96454,273.80457,2430.152	277.52808,472.28174,2502.5251	367.9028,278.9834,2525.3936	207.6904,228.36473,2052.4414	
274.867,133.13243,2567.9395	268.35147,179.70547,2534.8152	236.31418,171.6815,2453.1963	195.3488,216.43542,2307.5518	268.35147,179.70547,2534.8152	298.39,187.22882,2616.434	332.19897,234.35585,2609.8364	262.12726,227.48398,2507.5925	234.85327,273.212,2428.312	230.62814,372.58136,2460.1836	275.81976,279.28308,2532.4277	224.87033,472.84924,2409.5547	271.00143,378.02344,2500.6968	234.85327,273.212,2428.312	277.2694,473.11426,2495.056	373.97617,277.068,2518.7742	208.22893,223.75449,2053.4226	
276.7952,132.59058,2558.4438	269.43958,179.44363,2531.116	237.82932,171.23413,2446.0288	194.87021,212.48909,2297.7437	269.43958,179.44363,2531.116	298.9937,187.11914,2616.2031	333.4871,233.32034,2607.8699	262.6085,227.33112,2508.1665	235.05292,272.99167,2430.937	231.49304,371.7862,2469.5493	275.36905,279.08136,2539.497	226.78519,472.49237,2406.141	271.1614,377.2934,2514.3613	235.05292,272.99167,2430.937	277.95413,472.05835,2506.2256	378.21997,272.43,2516.677	209.53128,221.70343,2049.6016	
278.56375,133.06277,2553.2468	270.84927,180.07294,2527.2288	239.09924,171.89886,2443.1917	195.41365,209.398,2283.8806	270.84927,180.07294,2527.2288	300.5557,187.7209,2611.2659	336.41275,230.55061,2597.949	263.65756,228.06413,2506.9902	235.70087,273.7339,2433.1663	231.71158,372.87354,2465.5664	276.1256,279.8082,2540.3372	227.6872,473.71826,2404.204	272.03305,377.98743,2515.6924	235.70087,273.7339,2433.1663	278.77747,474.02213,2490.8857	383.74866,267.89612,2512.4924	215.56744,218.85596,2041.6404	
280.23404,133.701,2553.1497	272.0235,180.69595,2526.3196	240.19145,172.26729,2443.717	198.84616,206.81384,2267.4536	272.0235,180.69595,2526.3196	301.8398,188.59087,2608.922	340.3325,229.37589,2591.9856	264.30508,228.64233,2506.3179	235.74088,274.055,2433.637	231.26675,373.037,2467.6257	276.32422,280.52814,2538.9954	226.98563,474.10608,2401.5046	271.7765,378.9178,2510.2944	235.74088,274.055,2433.637	278.66846,474.74896,2491.0305	389.5561,263.38208,2492.9067	221.9157,217.78769,2033.079	
281.9317,134.37143,2551.615	273.13672,181.21315,2524.412	241.12292,172.46075,2444.268	199.91843,204.09999,2258.7566	273.13672,181.21315,2524.412	303.18033,189.4269,2604.5562	343.44415,227.99117,2585.5156	264.74423,229.10057,2504.7317	235.35715,274.1676,2433.9321	230.55571,373.27338,2465.8838	276.23956,281.18106,2536.1704	227.01083,474.42328,2400.203	271.8446,379.5376,2511.2544	235.35715,274.1676,2433.9321	278.46997,475.4209,2491.5303	393.82355,258.31378,2472.183	226.11337,216.59187,2035.1714	
283.61362,134.79086,2552.3162	274.35358,181.47398,2524.5886	242.49576,172.30365,2444.269	201.97824,201.32555,2246.8767	274.35358,181.47398,2524.5886	304.2468,190.07881,2604.9082	345.3881,224.70332,2577.2505	265.37924,229.24503,2504.2568	235.46414,273.95035,2432.7039	231.7793,373.49762,2459.9429	276.2116,281.49036,2535.1462	226.3244,473.5527,2412.4058	272.1365,379.72906,2514.1672	235.46414,273.95035,2432.7039	278.21445,476.20532,2486.0508	396.1388,253.27429,2457.9312	232.73459,216.79314,2033.6436	
285.71643,134.71844,2541.6714	275.80673,181.75743,2519.4993	243.99362,172.42433,2438.896	204.53094,199.1826,2235.4443	275.80673,181.75743,2519.4993	305.64743,190.51187,2600.1025	347.76773,222.60936,2557.1155	266.059,229.5594,2503.619	235.46416,274.04355,2436.3374	231.43823,372.75348,2472.5679	276.0705,281.74075,2539.1396	226.60556,473.39093,2407.6157	272.38123,379.78943,2519.3418	235.46416,274.04355,2436.3374	278.06445,475.687,2496.4473	399.3317,246.09924,2421.349	241.84068,216.87674,2041.316	
287.44403,134.30042,2545.332	277.18317,181.41658,2519.481	245.77682,171.69872,2436.5815	207.56223,198.71304,2220.7073	277.18317,181.41658,2519.481	306.58856,190.51532,2602.3804	349.6159,221.38832,2540.5396	267.05026,229.12575,2502.4248	236.26785,273.36908,2432.4895	232.90735,373.04218,2457.8342	276.43414,281.4387,2538.2478	226.24706,473.06433,2410.2153	272.59323,379.4753,2519.3555	236.26785,273.36908,2432.4895	279.50546,476.34726,2481.7122	401.3679,240.20757,2387.9312	250.39142,217.13542,2045.7515	
289.02798,134.47192,2546.688	278.471,181.42041,2517.8235	246.98575,171.37514,2436.5244	211.06943,198.54926,2203.361	278.471,181.42041,2517.8235	307.9866,190.83727,2599.1226	350.92813,220.28929,2528.7815	267.8904,229.05504,2499.9092	236.5697,273.00137,2430.1458	232.45157,372.40796,2460.388	276.90195,281.57416,2533.844	225.53854,472.04468,2417.6238	272.3172,379.65567,2516.9968	236.5697,273.00137,2430.1458	279.01422,476.0141,2487.9856	402.4376,233.51923,2356.7383	259.83908,217.8504,2052.9053	
290.23044,134.97351,2539.3845	279.39908,181.81836,2513.2478	247.50691,171.74773,2435.5608	216.0398,199.25525,2187.2063	279.39908,181.81836,2513.2478	309.37872,191.28506,2590.9348	352.0429,218.82784,2523.9204	268.393,229.49612,2497.7603	236.42963,273.29166,2432.7139	232.07457,372.28815,2467.0972	277.25446,282.07074,2531.8315	225.13937,471.5784,2425.9827	272.90994,380.2337,2515.2622	236.42963,273.29166,2432.7139	278.98776,476.194,2492.9937	400.28424,228.47658,2333.2092	271.83258,220.76643,2059.7493	
291.29297,135.64395,2527.209	280.1922,182.73053,2506.5747	248.21518,172.7268,2428.8347	220.26779,199.78874,2182.1028	280.1922,182.73053,2506.5747	310.2454,192.13239,2584.3147	353.7744,217.76974,2509.9663	268.7687,230.50464,2495.495	236.43732,274.2959,2434.847	231.97806,373.1502,2469.8816	277.23535,282.94135,2533.9841	225.78976,472.24786,2430.8723	271.82025,380.84863,2519.887	236.43732,274.2959,2434.847	279.06506,476.38855,2499.7688	398.48868,224.4054,2301.4358	279.1377,221.9499,2065.2068	
292.55746,135.77057,2529.6135	281.40622,182.84846,2506.193	249.6076,172.68506,2427.4756	225.20944,201.23476,2171.5525	281.40622,182.84846,2506.193	311.26813,192.39287,2584.9106	356.65454,215.82184,2499.475	269.70874,230.57614,2495.414	237.20465,274.23193,2434.4353	233.16902,373.40057,2465.791	277.79486,283.02625,2534.8347	225.76126,472.53552,2427.7405	273.22876,381.35675,2511.3738	237.20465,274.23193,2434.4353	279.12897,476.48923,2500.8455	395.95438,220.05821,2276.7007	287.75204,224.85141,2075.2026	
294.0197,135.49187,2530.812	282.85416,182.56572,2507.3943	251.37004,172.3154,2426.6404	229.22998,202.46648,2164.7727	282.85416,182.56572,2507.3943	312.3736,192.1764,2588.1482	359.02783,214.88303,2486.727	270.9403,230.22775,2497.5732	238.4252,273.7774,2436.2473	233.31287,372.3407,2473.8252	278.6076,282.5727,2539.257	227.1351,472.46393,2415.7214	273.23096,380.45502,2521.006	238.4252,273.7774,2436.2473	280.69232,476.8169,2487.4595	392.7202,217.7092,2249.64	293.87686,226.3496,2083.2136	
295.0675,136.07698,2531.4211	284.1968,182.97137,2504.9634	252.27051,172.66779,2428.7039	236.13449,204.95409,2153.3872	284.1968,182.97137,2504.9634	314.2367,192.66612,2581.223	360.27878,214.60597,2476.8684	272.22406,230.66406,2494.4404	239.3531,274.11813,2435.2588	232.96661,373.1009,2466.4912	280.1475,283.22516,2532.5762	227.39787,472.79456,2420.3853	274.24118,381.53827,2510.325	239.3531,274.11813,2435.2588	280.53088,478.46786,2477.4463	389.41492,215.41318,2232.569	302.8189,229.72516,2091.0007	
296.42804,136.62692,2523.7441	284.82266,183.59528,2500.4463	252.58633,173.22421,2427.0115	241.09639,206.88815,2147.713	284.82266,183.59528,2500.4463	315.21954,193.37456,2573.881	363.06946,213.56824,2475.4558	272.4543,231.30052,2492.246	239.05624,274.57407,2437.216	231.97827,372.8418,2475.9539	280.17712,283.89175,2530.8757	226.29913,473.2927,2411.5093	273.3225,381.79547,2517.1108	239.05624,274.57407,2437.216	278.53995,479.26694,2474.632	384.78918,213.84839,2218.3628	310.23267,231.56403,2099.8257	
297.89908,136.25099,2519.3677	286.02795,183.30832,2498.9624	254.07158,172.73447,2423.373	244.14949,208.12881,2145.8464	286.02795,183.30832,2498.9624	316.10785,193.26129,2574.5518	364.74338,213.83711,2471.704	273.1739,230.92625,2492.6821	239.49101,273.97043,2438.1995	232.8608,372.279,2476.718	280.22897,283.41592,2534.6042	227.15987,472.98563,2408.4084	273.7403,381.0626,2523.766	239.49101,273.97043,2438.1995	278.70016,478.67932,2475.9707	382.4707,212.95186,2209.1938	314.91412,233.46025,2105.264	
299.08994,136.44717,2509.2087	286.7203,183.7044,2492.926	254.52576,173.13275,2419.0088	243.78807,208.5953,2151.933	286.7203,183.7044,2492.926	317.06064,193.66722,2566.8433	365.6271,214.29622,2467.8672	273.53543,231.36594,2489.7974	239.44974,274.30676,2439.5322	232.43387,372.44897,2479.135	280.40863,283.8079,2533.8052	226.89934,473.4118,2405.226	274.69495,381.9675,2513.79	239.44974,274.30676,2439.5322	277.79834,479.06247,2479.4722	381.87772,214.23723,2204.5645	314.58557,234.21333,2104.357	
299.95172,137.53346,2504.1191	287.54242,184.6521,2489.981	255.44116,174.12587,2414.878	246.75284,210.02408,2145.4712	287.54242,184.6521,2489.981	317.76392,194.56194,2565.084	366.67944,215.74109,2470.432	274.24915,232.35088,2488.098	240.1387,275.349,2438.321	232.73158,373.22113,2481.3176	280.94666,284.7144,2534.1086	227.77382,474.5716,2398.9543	274.93958,382.99017,2511.4854	240.1387,275.349,2438.321	278.38928,479.26093,2488.7905	384.36688,216.19984,2207.2742	318.34213,235.95862,2097.2317	
301.07095,137.37312,2500.5713	288.4727,184.70428,2488.1206	256.5135,174.22363,2411.554	245.59283,209.46815,2147.237	288.4727,184.70428,2488.1206	318.52365,194.55917,2564.6873	367.35864,217.02654,2469.7139	275.06015,232.40843,2487.8481	240.9526,275.42398,2438.7449	232.7901,373.3607,2479.868	281.54004,284.6411,2536.4065	227.58043,474.62888,2400.765	275.03937,382.90082,2511.6438	240.9526,275.42398,2438.7449	279.07153,479.55646,2484.2603	386.70392,219.42581,2207.635	316.10205,236.86269,2095.423	
301.7577,137.57378,2498.8008	289.1014,185.00046,2486.6401	257.24863,174.57697,2408.9426	244.83377,208.95972,2150.6235	289.1014,185.00046,2486.6401	319.024,194.7923,2564.3376	368.15634,217.55713,2469.8562	275.6303,232.71803,2487.4272	241.5539,275.77737,2438.6628	232.82108,373.24643,2484.7578	281.9766,284.8527,2537.7659	227.3794,474.7337,2396.53	274.9875,382.94153,2515.0183	241.5539,275.77737,2438.6628	279.64273,480.38043,2474.9995	388.75742,223.73695,2210.549	313.66174,236.82263,2085.5642	
302.77136,137.32848,2497.41	290.36307,184.92502,2484.2815	258.4084,174.48404,2407.6028	242.48663,208.58813,2153.304	290.36307,184.92502,2484.2815	320.4042,194.74075,2560.9602	367.54584,218.78877,2473.931	276.9285,232.70436,2484.7046	242.8193,275.80466,2436.225	233.49463,373.6253,2478.4802	283.37955,284.95023,2534.0303	228.02261,475.19528,2394.6675	275.73654,383.27536,2508.277	242.8193,275.80466,2436.225	281.00204,481.0075,2467.9844	392.6527,227.35092,2220.1843	309.95502,236.61526,2081.2327	
303.7314,137.36938,2489.2212	290.8161,185.01044,2481.1292	258.86884,174.76138,2403.6167	242.89755,209.75789,2146.6504	290.8161,185.01044,2481.1292	320.82776,194.6385,2558.6416	367.94623,220.37776,2481.4722	277.32016,232.82024,2484.6567	243.23459,275.9876,2438.7493	232.77798,373.6476,2480.1187	283.6866,284.8257,2537.6194	227.60663,474.91278,2401.249	274.763,382.65848,2516.9534	243.23459,275.9876,2438.7493	280.18787,480.34186,2472.466	394.622,230.61594,2231.7637	309.44415,239.77805,2077.651	
303.85272,138.16956,2485.6277	291.05087,185.89511,2478.5557	259.14792,175.77191,2400.1428	244.93903,212.51509,2134.3333	291.05087,185.89511,2478.5557	320.99716,195.39743,2556.9685	367.42358,221.13431,2480.737	277.59036,233.76433,2482.934	243.58936,277.0681,2437.3032	232.8634,374.7463,2478.6177	283.95355,285.6886,2537.3218	227.5964,476.38965,2394.246	275.10086,383.70148,2513.4988	243.58936,277.0681,2437.3032	278.7157,481.44153,2471.6785	399.1274,233.38129,2242.0535	311.75296,242.49515,2070.8296	
304.46036,138.30193,2483.3308	291.6265,186.02322,2476.4624	259.80005,175.95059,2397.17	250.05057,215.03519,2120.6738	291.6265,186.02322,2476.4624	321.4781,195.47084,2555.755	367.42264,221.9659,2478.8684	278.1137,233.9157,2481.7344	244.12769,277.26852,2436.436	233.14272,375.09988,2475.893	284.37048,285.76886,2537.5767	227.17337,476.659,2395.3647	275.4748,383.67072,2515.969	244.12769,277.26852,2436.436	278.20502,481.32605,2474.6333	402.24753,236.08322,2250.075	317.7167,247.03291,2067.1968	
305.3082,138.17018,2482.1785	292.26242,186.05734,2474.7183	260.54288,175.95831,2394.5417	246.72954,214.66354,2124.3428	292.26242,186.05734,2474.7183	321.99118,195.52255,2554.8948	367.30685,222.2654,2477.9282	278.66266,233.96141,2480.1558	244.65414,277.3286,2434.459	233.18,374.984,2476.2798	284.76538,285.80872,2536.7275	227.60019,476.63132,2393.999	275.95898,383.95197,2510.735	244.65414,277.3286,2434.459	277.37292,481.12674,2478.6394	404.2353,237.56601,2256.024	313.62183,247.15366,2075.1704	
305.9351,138.06433,2481.1104	292.86414,185.99806,2474.0562	261.16022,175.90375,2393.8127	246.30988,214.4841,2126.68	292.86414,185.99806,2474.0562	322.57608,195.45813,2554.2996	367.96405,222.64047,2476.4722	279.13528,233.86829,2480.669	245.03574,277.1639,2436.1057	232.92902,374.37543,2481.4631	285.09888,285.62985,2538.4578	227.54495,475.87885,2397.426	276.164,383.4253,2518.1423	245.03574,277.1639,2436.1057	276.90308,480.80585,2479.7874	404.2153,239.38792,2254.6863	311.90378,247.61783,2069.32	
305.95706,138.77087,2473.0664	292.62173,186.57193,2469.3193	260.97107,176.5112,2387.9778	250.7583,216.21371,2121.3386	292.62173,186.57193,2469.3193	322.25366,195.991,2550.661	368.53384,223.75647,2475.2332	278.62543,234.434,2478.1096	244.33731,277.69727,2435.0212	231.90259,375.12897,2477.606	284.28546,286.04404,2538.7786	226.35793,476.7389,2395.2222	274.5747,383.84662,2516.679	244.33731,277.69727,2435.0212	276.91693,481.68054,2472.4016	402.69464,239.88805,2249.129	317.32242,250.07596,2069.0413	
307.16354,139.02527,2468.5535	293.43784,186.86961,2466.6	261.71002,176.80379,2385.8271	254.25197,217.68738,2124.1753	293.43784,186.86961,2466.6	323.15356,196.2971,2547.373	369.62033,224.28125,2469.6252	279.19083,234.68277,2477.522	244.6586,277.80377,2436.9294	232.97827,375.13348,2481.053	284.6513,286.17535,2539.9583	227.14069,476.74976,2395.395	275.75015,384.2623,2512.0696	244.6586,277.80377,2436.9294	278.75372,481.7045,2475.3772	397.43982,238.01674,2226.882	321.62048,252.1163,2077.816	
307.65384,139.23132,2466.7969	293.78946,187.04941,2465.7642	262.10883,177.01743,2384.538	254.31334,217.81625,2132.6016	293.78946,187.04941,2465.7642	323.44946,196.44153,2546.9902	370.53192,224.97316,2460.3123	279.51468,234.86761,2477.1072	244.99298,278.0126,2436.6467	232.6539,375.27185,2480.653	284.91595,286.31436,2540.2537	227.21686,477.11224,2390.8767	275.28824,384.34955,2511.951	244.99298,278.0126,2436.6467	279.30157,482.1521,2469.9897	392.3693,236.343,2206.1895	321.47363,252.84285,2085.8757	
