398.49988,125.238914,2579.2954	399.5276,171.70175,2562.3665	364.14044,172.42908,2572.5703	356.43842,227.8359,2540.6519	399.5276,171.70175,2562.3665	435.1977,170.96863,2552.1626	452.92825,234.94592,2497.2195	400.4995,217.87004,2540.401	379.4911,265.0661,2524.6587	382.14294,361.58167,2413.054	423.59467,264.62015,2512.212	375.18005,443.06494,2526.8281	452.85815,357.761,2363.7412	379.4911,265.0661,2524.6587	479.63232,452.76392,2347.9485	498.1922,206.75613,2301.6968	357.61896,221.72499,2271.1238	
400.17908,124.89134,2582.1958	402.00488,171.13852,2560.6804	366.59497,172.31808,2570.9565	360.18512,225.33324,2505.8423	402.00488,171.13852,2560.6804	437.7002,169.94946,2550.4043	458.7387,232.14273,2489.105	403.6338,217.24777,2536.4038	383.2371,264.75095,2518.395	386.0737,361.62088,2416.5972	427.46152,263.74295,2505.8594	375.02142,443.3146,2525.9253	455.17426,357.6444,2361.2197	383.2371,264.75095,2518.395	480.20728,452.43402,2353.4548	504.0971,198.66052,2317.4136	361.9493,216.21217,2236.565	
403.00034,124.52194,2582.1443	404.89944,170.75232,2557.8572	369.4445,172.20105,2571.6956	364.2735,223.73909,2476.4321	404.89944,170.75232,2557.8572	440.7401,169.28781,2544.0188	463.2182,230.86035,2486.0437	406.6991,216.81258,2530.9385	386.3862,264.4549,2512.462	388.76288,361.504,2405.5605	430.83856,263.26736,2495.5776	374.68088,441.76108,2525.0164	457.8332,357.80652,2351.1843	386.3862,264.4549,2512.462	479.37302,452.5674,2355.3765	508.45026,192.53246,2335.1418	367.36963,210.8522,2208.2063	
405.30743,124.54699,2582.629	406.9435,170.4752,2556.033	371.44504,171.87718,2570.2869	368.97745,221.82056,2453.739	406.9435,170.4752,2556.033	442.84012,169.0575,2541.779	468.32013,229.25731,2477.5388	408.69464,216.49629,2527.2393	388.28107,264.13184,2507.138	390.07196,361.2911,2394.5774	432.84622,263.02057,2489.7532	374.31372,441.8717,2513.3096	458.982,358.19385,2352.6113	388.28107,264.13184,2507.138	478.00415,453.0393,2360.7688	513.9188,187.15862,2351.5105	373.91528,207.17244,2183.6863	
407.92438,124.61709,2573.9429	410.30206,170.89673,2550.0771	374.77072,172.96875,2559.9749	370.27655,221.60161,2448.9119	410.30206,170.89673,2550.0771	446.1103,168.80856,2540.1794	472.55438,227.4938,2466.8577	413.27994,217.05855,2523.2764	394.12656,265.27975,2502.5156	397.065,362.6404,2386.638	438.6246,263.13806,2490.4355	378.83832,442.47537,2509.5227	465.21014,358.29153,2353.6375	394.12656,265.27975,2502.5156	482.22412,452.57593,2370.1113	519.1064,183.38026,2364.452	380.48633,205.21701,2176.6313	
409.51776,125.59567,2578.5474	412.44308,171.46634,2549.4355	376.9268,173.79112,2557.0361	369.83563,222.5346,2442.983	412.44308,171.46634,2549.4355	448.17178,169.12762,2541.835	475.646,226.69995,2459.439	416.04077,217.47809,2519.0176	397.50143,265.8954,2493.2344	396.3344,363.34808,2372.9548	442.03436,263.3291,2483.9648	377.00116,442.53915,2501.5635	465.31122,359.24902,2342.9941	397.50143,265.8954,2493.2344	480.00815,453.72745,2365.2246	522.3937,181.13132,2378.1504	387.48364,203.44208,2170.3599	
411.4367,126.32624,2571.8284	414.0441,172.59958,2544.8171	378.47784,174.7448,2550.1274	367.63104,223.49667,2444.4795	414.0441,172.59958,2544.8171	449.7591,170.4454,2539.5068	477.6405,227.00343,2454.2175	417.55878,218.78859,2516.023	398.93674,267.26508,2490.467	395.41415,364.88074,2375.3704	443.4308,264.82584,2483.9905	374.7548,443.20493,2506.9153	465.14032,361.08066,2341.4177	398.93674,267.26508,2490.467	478.64633,455.25418,2368.5178	522.4584,180.32008,2397.8652	391.61816,203.7106,2166.13	
412.89392,127.749275,2568.954	415.3902,173.98041,2541.809	379.78067,176.16367,2546.7925	365.9992,223.84564,2441.6663	415.3902,173.98041,2541.809	451.13962,171.78856,2536.8257	477.43448,229.60587,2450.133	418.9949,220.249,2513.1768	400.44217,268.83267,2487.5833	394.6303,366.4046,2370.3647	444.9777,266.3322,2481.5056	375.02963,443.33826,2512.035	466.44983,362.65265,2332.7493	400.44217,268.83267,2487.5833	479.05484,456.78882,2364.215	523.14124,183.38858,2401.7346	395.79935,201.86162,2166.4915	
414.32715,128.26694,2567.0496	416.9792,174.58829,2539.2402	381.37735,176.85352,2542.131	362.90033,223.84172,2449.8296	416.9792,174.58829,2539.2402	452.6622,172.3179,2536.3494	478.7367,231.48114,2441.084	420.8666,220.90111,2510.6714	402.61444,269.62756,2483.8657	393.7761,367.13153,2372.645	447.10416,266.93063,2480.3394	374.70767,444.52313,2511.549	467.61383,363.4487,2329.9858	402.61444,269.62756,2483.8657	479.8426,457.6213,2362.5527	524.93634,184.93527,2392.2878	396.9316,201.85257,2177.001	
415.3399,128.17522,2566.078	417.8021,174.32951,2538.667	382.19937,176.31847,2540.4153	358.6996,223.50078,2473.8955	417.8021,174.32951,2538.667	453.45386,172.3378,2536.9187	479.396,234.55324,2436.5364	421.38394,220.7027,2511.0308	402.8398,269.30814,2484.4607	389.51157,366.1138,2378.8013	447.2703,266.90686,2482.3284	372.17212,443.21613,2520.161	465.35864,363.72192,2335.1274	402.8398,269.30814,2484.4607	477.71423,458.05463,2364.5457	526.83624,189.17963,2381.7058	394.30344,204.96515,2207.4421	
416.29263,128.06537,2565.5955	418.3141,174.00107,2538.176	382.72714,175.62704,2538.2832	354.2897,224.14651,2504.4302	418.3141,174.00107,2538.176	453.90405,172.37497,2538.0688	478.0055,235.5034,2435.264	421.52652,220.41255,2510.9277	402.62726,268.85342,2483.7449	387.96063,365.57968,2384.404	446.99283,266.8313,2483.614	371.22632,443.4932,2520.414	464.01492,363.67178,2335.3638	402.62726,268.85342,2483.7449	476.40363,458.16888,2363.3567	527.90186,192.51283,2367.2976	387.54926,208.54887,2238.003	
416.5863,127.3503,2565.8538	418.28925,173.27545,2539.4272	382.73975,174.73204,2538.4338	351.43927,222.46927,2528.6978	418.28925,173.27545,2539.4272	453.8109,171.82,2540.4207	477.5334,236.10054,2436.6213	421.27808,219.73456,2514.1396	402.21094,268.0669,2488.246	386.21735,364.43686,2400.7114	446.4337,266.2091,2489.458	371.065,443.2928,2529.1406	461.77158,362.95428,2342.4712	402.21094,268.0669,2488.246	475.30896,456.10162,2377.6348	528.10175,197.0535,2346.096	380.05026,210.04066,2259.9978	
416.81107,127.41258,2566.497	418.3664,173.37238,2539.5352	382.77524,174.71289,2540.0125	351.5932,222.1159,2543.3567	418.3664,173.37238,2539.5352	453.97095,172.03134,2539.0579	474.56427,237.23677,2448.7952	421.04712,219.88762,2515.5674	401.65225,268.12018,2491.8906	383.2849,363.8739,2406.5347	445.91174,266.47516,2491.3086	371.0989,443.63507,2530.1077	459.551,363.36444,2346.8154	401.65225,268.12018,2491.8906	475.35562,457.15283,2371.7559	525.3108,200.53738,2333.6787	375.25345,210.39543,2275.696	
416.51035,126.729,2567.3525	417.99197,172.87305,2540.1003	382.40958,174.11047,2540.3267	351.66678,221.48845,2551.197	417.99197,172.87305,2540.1003	453.58072,171.6354,2539.874	471.6773,237.80893,2456.9453	420.5727,219.35782,2515.5337	401.0742,267.52386,2491.1052	380.8369,362.89777,2410.6433	445.33688,265.995,2490.8289	371.04865,443.5021,2529.4973	456.46915,363.11395,2350.2205	401.0742,267.52386,2491.1052	475.78577,456.83252,2368.4465	521.79614,204.73466,2312.8223	371.2999,209.23158,2287.9697	
416.1203,125.49792,2566.2568	417.36865,171.62299,2539.8535	381.71738,172.8151,2543.1782	353.24368,220.21063,2531.6167	417.36865,171.62299,2539.8535	453.1134,170.42773,2536.5288	470.83142,238.90953,2468.4753	419.6505,218.12341,2515.691	399.79224,266.19107,2493.5564	377.87415,361.02646,2420.6013	444.1971,264.85938,2489.5002	370.36578,441.96613,2536.6765	453.6093,362.2165,2355.039	399.79224,266.19107,2493.5564	475.08545,455.85156,2368.3457	517.5502,208.7485,2301.934	370.37018,205.97026,2266.7212	
415.901,124.70768,2565.6907	416.99115,170.84482,2540.6006	381.327,171.96103,2544.865	354.74814,218.63751,2520.3044	416.99115,170.84482,2540.6006	452.77524,169.72485,2536.3362	467.9635,237.94585,2478.2173	419.02985,217.40169,2518.62	398.9532,265.37375,2499.2402	376.47522,359.8127,2433.1753	443.30197,264.1817,2494.039	370.65613,441.45215,2542.5913	451.18607,361.49152,2364.5315	398.9532,265.37375,2499.2402	475.37854,454.51166,2373.8323	512.18536,211.60751,2290.901	371.02548,203.152,2249.8025	
415.27155,124.932144,2566.9895	415.536,171.06349,2541.338	379.82333,171.86255,2551.9324	356.03214,218.55965,2517.7253	415.536,171.06349,2541.338	451.54776,170.25775,2530.7434	468.00195,237.12785,2487.6777	416.71448,217.61642,2519.3481	395.68878,265.2437,2503.8254	373.70798,359.59454,2445.3928	440.25403,264.7333,2490.8914	366.85526,443.5246,2533.985	446.6605,362.28165,2363.6326	395.68878,265.2437,2503.8254	472.17346,456.06445,2363.3044	507.28073,215.47748,2281.0266	366.937,201.62936,2249.054	
415.12466,125.10884,2566.2097	414.4569,171.40036,2543.0732	378.78528,171.43678,2560.7217	356.1395,217.99261,2507.0154	414.4569,171.40036,2543.0732	450.62714,171.3634,2525.4248	471.34204,235.12177,2506.4434	414.089,217.98753,2524.1494	391.55554,264.89917,2515.999	371.4103,359.16116,2462.26	436.0669,265.66116,2494.4517	365.9886,443.71216,2542.7527	442.7545,363.07202,2365.2686	391.55554,264.89917,2515.999	470.85657,455.8657,2366.4644	498.9055,220.72812,2271.9385	363.47452,199.2236,2247.4565	
414.64703,125.25819,2566.8008	413.1324,171.71207,2545.677	377.58203,171.08395,2569.6934	357.58084,218.03592,2500.617	413.1324,171.71207,2545.677	449.35992,172.35214,2521.6606	470.27835,235.63623,2522.8245	411.44205,218.24724,2528.2114	387.6809,264.49628,2525.3965	369.69165,358.92987,2464.6106	432.0343,266.37436,2496.0952	366.80045,444.26608,2538.9302	439.92154,363.33286,2355.1335	387.6809,264.49628,2525.3965	470.4782,454.58832,2366.2312	488.6643,225.52654,2272.7896	358.73965,197.22203,2245.2117	
413.73822,126.926346,2566.4858	412.2551,173.49954,2546.8044	376.72046,172.89738,2572.6702	356.36972,218.26512,2495.3135	412.2551,173.49954,2546.8044	448.51892,174.11407,2520.9387	468.63348,237.7014,2520.8987	410.50247,220.064,2530.1816	386.7254,266.28702,2529.3196	372.0083,361.2254,2450.9937	431.00555,268.21378,2497.798	369.16992,445.72443,2535.1436	440.58856,364.78894,2346.9143	386.7254,266.28702,2529.3196	472.8509,454.9479,2365.0227	480.43927,229.47879,2264.135	352.31262,197.30185,2242.304	
413.40564,128.67728,2565.8257	411.9382,175.25244,2548.2224	376.48608,174.64127,2577.7266	355.9806,221.85399,2493.6682	411.9382,175.25244,2548.2224	448.22095,175.87796,2518.7183	465.5012,240.79263,2514.451	409.97937,221.83002,2532.7505	386.0456,267.93613,2535.2686	371.01984,362.65637,2446.512	430.26337,270.03915,2499.2886	369.51828,446.302,2537.9902	439.73715,366.13837,2336.9036	386.0456,267.93613,2535.2686	472.87708,455.38843,2362.937	472.7767,234.52003,2256.1096	345.96896,198.931,2257.0059	
413.21463,130.5489,2565.9836	411.5755,177.16333,2549.645	376.17496,176.38345,2580.636	356.3267,224.00987,2495.3433	411.5755,177.16333,2549.645	447.84723,177.96239,2518.654	463.52673,241.89192,2506.2122	409.33514,223.73723,2535.0933	385.16876,269.6686,2539.4365	370.11285,364.2157,2440.0364	429.2999,272.047,2501.6465	369.50296,447.14615,2537.9163	439.74634,367.67593,2329.803	385.16876,269.6686,2539.4365	472.00598,457.06143,2359.686	465.68704,237.89139,2248.8157	340.9371,200.14314,2267.1753	
413.33072,132.88332,2566.0671	411.3828,179.51389,2550.8657	376.04227,178.54176,2583.392	358.36816,225.65488,2494.6824	411.3828,179.51389,2550.8657	447.63623,180.51112,2518.3394	461.41223,242.90517,2501.5938	408.8406,226.08447,2537.293	384.4225,271.82367,2543.555	370.185,366.38257,2436.8494	428.4658,274.50943,2503.8855	368.65836,448.46075,2541.0217	440.39493,369.36102,2319.0554	384.4225,271.82367,2543.555	472.258,458.12183,2357.6243	459.4071,241.0634,2246.3518	338.11124,201.44353,2273.838	
413.1171,134.54114,2567.594	411.57178,181.2362,2552.5332	376.29773,180.54932,2587.2366	357.6914,227.62079,2491.8398	411.57178,181.2362,2552.5332	447.81824,181.94203,2517.8298	460.62695,244.2293,2492.281	409.32837,227.80017,2538.7466	385.23706,273.66852,2546.1255	371.8253,368.2011,2430.7527	429.25284,276.09705,2503.7944	369.70117,449.20166,2543.1172	442.5948,370.01276,2305.1611	385.23706,273.66852,2546.1255	474.37033,457.48785,2356.3538	455.82935,245.62566,2240.391	335.10165,202.5486,2277.5823	
413.6549,135.01315,2566.8386	412.21957,181.75075,2553.3105	377.03006,181.34532,2590.9265	358.4092,229.84227,2481.9153	412.21957,181.75075,2553.3105	448.46143,182.16832,2515.6946	461.09973,245.24463,2486.625	410.2147,228.31651,2539.4885	386.40396,274.29755,2548.6104	372.62128,368.63672,2429.9321	430.37122,276.5064,2502.7227	370.96777,449.6068,2542.6658	444.86456,369.97766,2297.5608	386.40396,274.29755,2548.6104	474.94168,457.3663,2355.541	454.06454,248.58455,2237.196	334.02063,203.0985,2274.4883	
414.08643,134.6672,2565.484	412.7954,181.7393,2552.9592	377.57196,181.43198,2590.2302	358.25555,230.62683,2479.4458	412.7954,181.7393,2552.9592	449.06256,182.05573,2515.6882	459.76694,246.43497,2486.8477	410.9456,228.31659,2538.9727	387.27036,274.38373,2547.7144	373.28833,368.68463,2426.967	431.27634,276.4547,2502.2578	370.24365,450.24036,2536.351	446.12018,369.7209,2294.1533	387.27036,274.38373,2547.7144	475.75955,456.6388,2357.2039	453.27435,250.66629,2237.0042	333.1397,203.40442,2270.7944	
414.9226,133.97772,2565.8152	414.23773,180.96384,2552.3271	378.9478,180.99457,2588.7466	358.48978,228.35754,2481.2334	414.23773,180.96384,2552.3271	450.54932,180.9322,2515.9077	457.44287,245.17271,2491.9382	412.87216,227.53755,2536.999	389.61118,273.87827,2543.883	374.92575,368.29822,2429.9294	433.7577,275.49088,2499.4587	373.2628,450.6504,2533.2598	450.13776,368.37,2287.4038	389.61118,273.87827,2543.883	478.21173,454.88245,2358.2148	456.26324,249.45554,2238.0295	335.31058,203.55692,2262.3855	
415.6559,132.5752,2565.9736	415.23535,179.24677,2551.1663	379.95065,179.5361,2588.8845	361.326,226.5111,2458.1343	415.23535,179.24677,2551.1663	451.57904,178.94872,2513.448	462.0232,245.24585,2490.9656	414.0907,225.79524,2534.051	391.01663,272.30777,2539.94	376.0035,366.58127,2419.5762	435.24857,273.65817,2493.9316	373.5127,447.2536,2536.7373	452.62653,366.01874,2276.3264	391.01663,272.30777,2539.94	476.27332,452.2063,2360.5103	461.9916,246.92073,2233.9492	336.3454,203.96909,2253.0154	
416.57898,131.03389,2565.5444	416.39233,177.78165,2549.5825	381.10187,178.39609,2588.4346	362.74637,226.17058,2447.5781	416.39233,177.78165,2549.5825	452.77496,177.14818,2510.7305	463.30347,242.04236,2491.974	415.58945,224.33905,2531.628	392.83307,271.06805,2537.3696	379.14276,365.6828,2419.3396	437.1347,272.06445,2489.977	373.3306,446.33066,2536.507	455.51666,365.01944,2279.4438	392.83307,271.06805,2537.3696	476.94382,451.9381,2362.7998	468.5838,241.4602,2236.6409	336.6198,203.87924,2240.6196	
417.79602,129.67896,2565.825	417.778,176.45215,2548.0952	382.53036,177.38098,2589.3293	366.7744,225.67476,2447.7964	417.778,176.45215,2548.0952	454.1852,175.49274,2506.861	468.47424,240.32874,2493.9758	417.2089,222.99208,2528.658	394.67633,269.901,2534.372	381.65942,364.65656,2414.7827	439.03015,270.6122,2484.0693	373.52948,443.8136,2542.2266	458.51617,363.94223,2277.354	394.67633,269.901,2534.372	476.5169,451.99414,2359.8247	476.15106,238.29489,2235.6077	338.61728,203.34137,2238.597	
418.46075,128.23798,2564.9346	418.8557,175.10966,2546.9736	383.67703,176.61505,2590.6917	368.7286,225.71701,2456.8757	418.8557,175.10966,2546.9736	455.26318,173.5517,2503.2556	472.06976,239.23611,2485.9634	418.9055,221.66786,2527.437	397.0211,268.90265,2534.568	385.37903,363.9002,2418.621	441.3625,269.00122,2481.2327	373.63116,443.9016,2537.8916	461.67712,362.8521,2282.0833	397.0211,268.90265,2534.568	476.9743,451.6289,2362.947	483.68298,233.96654,2227.002	341.5862,203.54721,2238.2776	
419.61148,127.316956,2565.5132	420.33386,173.91095,2545.6057	385.10452,175.85938,2589.0234	370.80032,223.81522,2453.4546	420.33386,173.91095,2545.6057	456.78583,171.89493,2502.188	478.07248,235.43231,2477.986	420.94614,220.41614,2523.7417	399.55585,267.96832,2528.3562	388.2412,363.03943,2406.1514	444.05328,267.49493,2475.3992	374.1644,443.16846,2526.188	463.09726,362.20642,2284.2883	399.55585,267.96832,2528.3562	478.13812,451.7707,2360.1626	493.8885,229.89539,2217.5112	345.80157,201.21521,2230.6377	
