280.46463,143.06082,2783.0623	278.8815,185.78247,2739.3076	251.08458,182.33614,2695.0193	225.51288,208.22542,2443.3743	278.8815,185.78247,2739.3076	305.79388,189.11913,2783.596	342.89618,221.19434,2739.01	276.9457,230.45978,2699.6243	253.74974,274.98163,2627.0872	251.1651,368.89047,2648.1375	295.63724,277.92236,2692.7947	244.10942,463.0475,2593.0918	291.61212,370.42487,2696.6726	253.74974,274.98163,2627.0872	303.03503,460.2339,2676.3865	378.64352,183.49167,2582.34	236.65732,182.90988,2194.6184	
280.49152,142.55914,2781.711	278.7899,185.4369,2738.8247	250.96484,182.05511,2694.7817	222.38309,206.09628,2427.1833	278.7899,185.4369,2738.8247	305.7342,188.71162,2782.8677	345.5844,217.20036,2733.4934	276.91885,230.14124,2699.5957	253.78104,274.71957,2627.7004	251.45494,368.9394,2643.1948	295.68967,277.5733,2693.033	242.63654,462.38477,2601.3816	290.9397,369.82434,2700.9421	253.78104,274.71957,2627.7004	304.23425,460.0385,2668.1565	379.3984,173.85901,2603.5615	234.40134,174.81984,2186.9883	
280.67258,142.12515,2780.5413	278.88126,184.97437,2738.49	250.99045,181.69344,2695.625	218.81525,204.99583,2425.5918	278.88126,184.97437,2738.49	305.91238,188.15414,2781.355	348.6313,213.71255,2729.7432	277.0342,229.71024,2699.9907	253.88132,274.34314,2629.6956	251.37048,368.83875,2638.8435	295.88434,277.1046,2693.2874	243.17621,461.29156,2614.456	290.29532,368.9193,2708.0818	253.88132,274.34314,2629.6956	305.09512,459.51074,2660.181	380.74945,166.47018,2618.2695	231.72484,170.2317,2187.2495	
280.41397,142.30151,2780.4531	278.96014,185.24704,2737.9336	251.07321,181.98572,2694.813	216.85297,204.46722,2426.2812	278.96014,185.24704,2737.9336	305.9823,188.40723,2781.0542	350.21497,211.68948,2731.8813	277.1621,230.00046,2699.4875	254.06558,274.67212,2629.0574	251.27286,369.4048,2634.0947	296.05396,277.38928,2693.0256	244.20633,462.26923,2608.785	290.49286,369.42554,2704.0916	254.06558,274.67212,2629.0574	304.6875,459.62354,2667.5557	381.6113,162.4668,2633.4602	227.58763,169.93257,2185.2554	
280.68723,142.12543,2779.908	279.11185,185.21542,2737.8882	251.27083,181.8671,2693.9685	215.96178,201.5357,2423.1343	279.11185,185.21542,2737.8882	306.07373,188.45801,2781.8079	351.16824,211.67538,2737.439	277.21274,229.99081,2700.0322	254.05466,274.62036,2629.5977	250.93799,368.82004,2643.567	295.9519,277.42456,2694.755	243.8939,462.78125,2595.6226	290.53928,369.50232,2704.233	254.05466,274.62036,2629.5977	304.21164,459.6717,2670.2078	385.26147,162.80582,2647.8188	224.7475,170.81944,2174.676	
280.90906,142.41823,2779.64	279.12064,185.46358,2737.4045	251.3793,182.0495,2691.512	214.62851,203.06258,2423.0667	279.12064,185.46358,2737.4045	305.94717,188.76508,2783.297	352.70273,212.17001,2748.2212	277.25705,230.27516,2700.125	254.22151,274.9253,2628.8	251.43182,368.82312,2648.7065	295.92783,277.72192,2696.8909	244.44312,463.49677,2585.879	291.1624,369.96408,2702.4617	254.22151,274.9253,2628.8	303.5728,460.05444,2673.7805	388.43756,164.25604,2652.3984	219.99536,173.88826,2169.8347	
280.72598,142.53891,2779.5002	279.01044,185.4946,2737.086	251.24092,182.14465,2691.4956	213.19109,202.57742,2419.0317	279.01044,185.4946,2737.086	305.87,188.73479,2782.6763	353.7369,214.14462,2748.5999	277.19977,230.32887,2700.1863	254.20853,275.03128,2629.471	251.2111,369.14703,2645.2363	295.93958,277.74524,2697.1023	243.96057,463.28278,2594.4854	291.51486,370.3155,2696.1697	254.20853,275.03128,2629.471	303.0263,459.71332,2681.7336	393.634,168.96715,2660.564	218.25551,179.59293,2158.2935	
281.14905,142.09576,2778.936	279.29105,185.07556,2736.725	251.50098,181.64796,2691.6875	211.18546,206.39014,2417.519	279.29105,185.07556,2736.725	306.18124,188.39217,2781.7627	353.80615,217.3188,2759.7952	277.29077,229.91862,2700.1904	254.08914,274.54474,2630.2488	251.08884,368.31348,2651.5012	295.85828,277.40308,2697.0627	243.63315,462.8828,2589.0679	290.68536,369.89886,2696.9937	254.08914,274.54474,2630.2488	304.08133,459.46118,2676.2122	399.58966,178.5769,2670.271	214.45918,188.48575,2150.5754	
281.2606,141.98154,2779.1548	279.43448,184.92966,2736.2617	251.67377,181.41165,2690.735	209.6185,212.77426,2412.257	279.43448,184.92966,2736.2617	306.28653,188.33252,2781.7883	350.35965,221.63008,2769.4033	277.3533,229.76437,2699.4355	254.08356,274.33615,2628.8394	251.19905,368.17737,2649.9434	295.81625,277.3048,2696.3794	244.01166,462.46915,2594.3757	290.96106,369.78503,2697.5588	254.08356,274.33615,2628.8394	303.05954,459.4394,2678.2498	402.37762,193.24771,2683.702	212.56728,199.21118,2142.8716	
281.33862,141.96053,2778.7627	279.40326,184.89949,2735.2422	251.71118,181.26392,2688.3945	207.05627,220.93942,2417.626	279.40326,184.89949,2735.2422	306.16275,188.41264,2782.0898	347.94205,224.75182,2782.2036	277.27408,229.73492,2698.059	253.9989,274.26578,2626.124	250.85005,368.43457,2643.151	295.62814,277.34088,2695.628	244.79178,462.70032,2593.6497	290.73334,369.94098,2694.8906	253.9989,274.26578,2626.124	302.54477,459.31757,2681.4116	404.08533,212.01518,2696.0352	208.6572,211.80269,2144.9841	
281.3651,141.98679,2778.567	279.3124,184.89641,2733.9473	251.46472,181.3918,2689.8018	205.59189,230.01945,2481.8147	279.3124,184.89641,2733.9473	306.2751,188.28964,2778.0928	344.79196,229.08426,2787.1006	277.1771,229.73404,2696.2922	253.76361,274.31268,2625.8848	250.53723,368.32605,2645.6775	295.68256,277.33362,2691.3896	244.95825,461.81943,2607.1243	290.99677,370.0335,2691.8564	253.76361,274.31268,2625.8848	303.06958,459.51434,2678.1074	401.11673,232.43011,2703.2158	203.4685,228.18716,2207.9116	
281.44522,141.81357,2768.466	279.19037,185.29004,2728.44	251.24045,181.9515,2684.8152	207.60292,234.25336,2505.4004	279.19037,185.29004,2728.44	306.2606,188.5235,2772.0647	343.73108,233.92886,2790.5527	277.0807,230.34918,2694.0745	253.68011,275.16656,2627.3528	250.85854,368.5177,2656.8113	295.64233,277.94507,2692.0652	244.80116,462.92023,2593.5776	290.08224,370.19244,2699.6772	253.68011,275.16656,2627.3528	304.19232,459.98682,2672.3848	397.2795,252.81538,2712.059	201.0698,241.71849,2232.9128	
281.77075,141.56781,2762.9165	279.40457,185.29263,2725.7507	251.42616,182.03146,2682.008	210.53583,236.58235,2527.6946	279.40457,185.29263,2725.7507	306.49918,188.45078,2769.4934	340.40503,237.58623,2793.7756	277.26822,230.4975,2694.261	253.86804,275.43353,2630.3262	251.31781,369.20328,2651.381	295.7839,278.07733,2695.2163	244.7925,462.55307,2608.7954	289.9725,369.86148,2709.0898	253.86804,275.43353,2630.3262	305.18546,460.06747,2666.5881	390.63635,266.80838,2732.1396	199.41812,252.22536,2256.842	
281.92783,141.15152,2761.1365	279.6126,185.05527,2724.4805	251.64584,181.788,2680.2573	212.0252,239.7718,2531.8374	279.6126,185.05527,2724.4805	306.68594,188.21817,2768.7036	338.64178,239.2058,2795.3838	277.4483,230.3186,2694.1172	254.04692,275.28644,2630.9514	251.28351,369.54382,2643.05	295.9069,277.9089,2696.5564	243.92194,462.07452,2616.4666	290.73083,370.02335,2704.1394	254.04692,275.28644,2630.9514	303.7044,459.75644,2677.098	383.60687,276.91858,2750.9648	197.68346,261.02222,2264.65	
282.09738,141.15762,2759.2485	279.71063,185.08868,2723.6133	251.76851,181.78752,2678.7754	211.49686,241.24902,2533.4102	279.71063,185.08868,2723.6133	306.74768,188.2829,2768.4512	337.86703,240.11815,2795.6882	277.4719,230.40201,2694.3696	254.03079,275.37524,2631.8667	250.90346,369.83627,2639.6782	295.81577,278.01135,2698.3853	244.44078,462.43182,2615.8997	291.47363,370.35522,2701.1387	254.03079,275.37524,2631.8667	302.18478,459.73563,2685.2288	381.8071,280.5869,2763.4124	194.67406,266.14798,2267.5176	
282.41772,141.16412,2758.8076	280.09113,185.05418,2723.6646	252.2598,181.66438,2676.9805	210.0477,241.07733,2535.7021	280.09113,185.05418,2723.6646	306.98447,188.32974,2770.3486	338.49896,241.39757,2797.343	277.8176,230.38483,2695.0166	254.43327,275.3375,2631.7363	251.67343,369.93356,2637.52	296.01706,278.00693,2701.001	243.66794,462.27118,2617.1147	291.27026,370.0224,2708.1323	254.43327,275.3375,2631.7363	303.4943,460.11017,2675.1047	385.7221,279.79968,2757.2866	191.6895,267.38232,2269.15	
282.597,141.13869,2748.0842	280.02167,185.42256,2718.6575	252.19644,182.07776,2670.7808	208.85092,238.83739,2546.8423	280.02167,185.42256,2718.6575	306.88385,188.6516,2766.5342	340.13788,239.26085,2799.669	277.61526,230.95511,2694.4424	254.1774,276.03705,2634.7139	250.95088,370.00537,2649.3262	295.60205,278.5564,2705.7407	243.15259,463.63513,2602.211	290.87006,370.6752,2707.6968	254.1774,276.03705,2634.7139	302.43524,460.35928,2683.3325	391.1041,273.95972,2747.8245	189.09212,264.58392,2274.8745	
283.018,140.9467,2742.7249	279.9778,185.43813,2717.1907	252.15945,181.9597,2669.0874	207.6137,236.25072,2545.4204	279.9778,185.43813,2717.1907	306.82834,188.79553,2765.294	340.86935,236.54527,2799.327	277.20557,231.03763,2695.2793	253.4325,276.01758,2637.6875	250.60779,370.20068,2646.9346	294.7913,278.71567,2709.0483	242.28755,463.0904,2612.7473	290.46893,371.14923,2702.188	253.4325,276.01758,2637.6875	301.67514,460.36728,2688.0293	394.95834,265.09824,2736.2288	183.30849,256.31195,2269.2134	
283.484,141.07819,2740.5508	280.31274,185.81378,2716.7317	252.4378,182.32208,2669.7307	207.04771,233.19832,2563.7144	280.31274,185.81378,2716.7317	307.2396,189.18669,2763.7327	342.1623,232.5121,2799.1628	277.36526,231.4438,2695.9082	253.3852,276.37967,2640.2202	250.60269,369.78387,2661.0715	294.81854,279.1526,2709.9492	243.60442,464.03165,2593.0718	290.1939,371.35663,2707.2422	253.3852,276.37967,2640.2202	304.07196,461.19202,2674.7405	399.671,250.93419,2737.8752	182.50482,249.43736,2285.803	
284.06982,142.01028,2738.9697	280.4345,186.61209,2715.2156	252.50952,182.9231,2669.3235	204.95474,230.41774,2562.3674	280.4345,186.61209,2715.2156	307.43118,190.17847,2761.1077	344.9678,229.77614,2799.0864	277.07364,232.2454,2694.2075	252.62103,277.01468,2639.1567	249.7927,370.526,2659.1128	294.1698,280.13745,2707.2422	242.99207,465.379,2585.1562	290.093,372.57935,2702.173	252.62103,277.01468,2639.1567	302.71182,462.65436,2672.9758	404.14386,235.95349,2735.9119	181.82582,241.43802,2281.6228	
284.22025,142.68402,2739.1772	280.39246,187.11234,2714.7878	252.3533,183.43518,2671.1978	204.98505,226.69966,2568.1902	280.39246,187.11234,2714.7878	307.54544,190.67328,2758.378	347.58917,225.33015,2800.5469	276.91055,232.74425,2693.4858	252.23898,277.47025,2639.8462	250.03317,370.55356,2666.6123	294.0019,280.6981,2704.5215	244.1738,465.84457,2578.6382	290.66782,372.9803,2705.1985	252.23898,277.47025,2639.8462	302.97034,463.2802,2672.5222	406.01093,220.53185,2739.6548	183.06992,234.49577,2284.971	
283.8647,142.14189,2738.2886	280.5482,186.905,2715.2358	252.57861,183.46881,2669.8804	204.10338,223.72726,2571.106	280.5482,186.905,2715.2358	307.59872,190.22829,2760.5913	351.24442,222.80992,2802.7876	277.5235,232.57953,2695.0112	253.40182,277.54053,2641.1418	251.46857,370.44232,2670.3342	294.98132,280.31412,2708.4314	245.16435,466.01196,2572.2488	291.45074,372.3672,2711.0227	253.40182,277.54053,2641.1418	305.68076,462.51447,2672.767	407.309,207.44275,2744.063	184.46101,226.87646,2278.1252	
284.69116,142.69717,2730.331	281.03116,187.637,2713.1338	253.0155,184.21353,2668.351	199.22769,220.57617,2559.0544	281.03116,187.637,2713.1338	308.13702,190.94928,2757.9165	353.8834,219.13239,2796.3943	277.74466,233.4049,2696.7383	253.38931,278.3288,2647.1277	250.12245,370.63782,2681.1611	294.93176,281.1023,2713.5579	243.95404,466.04147,2577.976	290.19354,372.9591,2715.4302	253.38931,278.3288,2647.1277	304.991,463.43433,2667.6743	408.00125,197.13657,2744.6816	181.02266,219.28055,2257.5046	
284.87903,142.379,2734.3516	281.17075,187.327,2714.9434	253.10577,183.93857,2671.56	190.61855,217.01154,2534.0288	281.17075,187.327,2714.9434	308.3529,190.60884,2758.3267	353.75476,218.32376,2793.6948	277.94748,233.04755,2697.2954	253.59561,277.95282,2647.4668	250.66478,370.94742,2670.6067	295.2675,280.7542,2711.8281	244.08086,466.6033,2572.2292	290.87985,372.85803,2710.3145	253.59561,277.95282,2647.4668	305.48532,463.92987,2656.0027	405.7445,191.18126,2747.6477	175.0072,212.9207,2229.7976	
284.93237,142.51996,2736.363	281.132,187.36104,2715.2942	253.02173,183.9384,2673.032	190.0594,218.1979,2524.52	281.132,187.36104,2715.2942	308.3806,190.67876,2757.5564	352.92236,218.15616,2796.3486	277.83456,233.05693,2696.7876	253.3563,277.9104,2646.9326	250.21927,370.80035,2672.2617	295.13785,280.82416,2709.6294	243.66177,466.6069,2567.648	290.75714,373.1855,2704.3545	253.3563,277.9104,2646.9326	303.65234,463.28412,2672.147	404.60815,189.50955,2754.9368	171.6457,210.47137,2219.3577	
285.1117,142.26358,2737.3643	281.17114,187.10023,2715.8699	253.13004,183.49501,2672.607	194.6444,220.9036,2541.7542	281.17114,187.10023,2715.8699	308.33286,190.59238,2759.1328	352.42804,219.49835,2795.6719	277.64273,232.76619,2697.18	252.97281,277.48398,2646.3987	249.45435,370.17615,2675.0715	294.65796,280.6174,2710.5813	244.32425,466.00916,2566.7363	290.53204,372.90143,2706.5647	252.97281,277.48398,2646.3987	303.48282,463.18176,2671.472	404.5097,192.23973,2764.6414	177.81726,213.30768,2235.958	
285.77112,142.2597,2738.3706	281.5359,187.03561,2715.9644	253.53662,183.26839,2672.2893	201.85294,222.78873,2564.3767	281.5359,187.03561,2715.9644	308.64893,190.68358,2759.6394	352.1184,222.92963,2791.8408	277.81015,232.6692,2696.4834	252.95222,277.26953,2644.6062	250.24622,370.22906,2670.6316	294.6041,280.62384,2709.3987	244.16013,465.93512,2570.4924	289.96158,372.81763,2707.5818	252.95222,277.26953,2644.6062	305.71222,463.10217,2663.8262	406.6411,198.66946,2763.7893	181.5902,220.788,2265.5044	
286.14127,141.88644,2738.8652	281.88742,186.71594,2716.9026	253.86528,183.01541,2673.8828	205.65729,225.79129,2566.187	281.88742,186.71594,2716.9026	309.03598,190.30109,2759.9224	352.52982,225.59944,2794.414	278.19412,232.35214,2698.3037	253.36935,276.95752,2647.7942	250.72551,369.91266,2672.2913	295.03366,280.247,2711.6155	244.9205,465.47827,2574.9495	291.33536,372.53992,2706.93	253.36935,276.95752,2647.7942	304.92087,462.5337,2674.0461	409.72787,209.73752,2748.1243	181.06644,227.91463,2267.511	
286.6347,141.34154,2728.621	281.88345,186.66397,2712.8691	253.8006,182.91267,2670.344	209.7569,228.021,2579.0986	281.88345,186.66397,2712.8691	309.0995,190.29947,2755.3943	348.93164,230.43172,2795.2063	277.8131,232.40987,2699.0273	252.64154,276.92047,2653.6418	250.06924,369.9148,2674.1755	294.27106,280.29468,2716.7292	243.39156,465.3282,2578.4016	290.4008,372.56244,2708.713	252.64154,276.92047,2653.6418	302.9871,462.24542,2682.4407	407.44937,224.67897,2744.831	179.96307,237.93056,2292.9912	
287.30215,141.49812,2723.4941	282.2342,187.08737,2710.855	254.14479,183.2402,2668.3596	214.5281,228.09525,2603.551	282.2342,187.08737,2710.855	309.45654,190.8158,2753.3503	344.5481,235.21832,2796.5984	277.83984,232.88026,2699.7517	252.38055,277.27655,2657.1267	250.10577,370.2269,2676.5217	293.95047,280.78503,2720.1702	244.11053,465.76578,2575.657	290.42178,373.10242,2708.762	252.38055,277.27655,2657.1267	304.409,463.2362,2672.415	401.53497,243.69948,2741.9568	184.76971,246.10802,2328.0654	
287.7725,140.55743,2720.4285	282.54922,186.0893,2710.3071	254.45534,182.24078,2667.8499	218.26572,229.54681,2611.771	282.54922,186.0893,2710.3071	309.7765,189.81909,2752.7644	340.9169,238.22722,2797.2947	278.0636,231.90636,2701.2668	252.5464,276.25702,2660.733	250.87321,369.42322,2674.4084	294.06366,279.76416,2723.7202	243.24524,464.88165,2574.914	290.72827,371.92075,2713.3594	252.5464,276.25702,2660.733	305.34262,462.5172,2664.51	393.86972,259.35727,2751.7368	187.74619,253.5047,2349.4587	
