322.257,150.9006,2245.4512	312.1175,197.91461,2322.4543	279.8385,192.59946,2312.0251	279.29312,268.28488,2265.201	312.1175,197.91461,2322.4543	344.10788,203.18225,2332.8835	355.09924,251.73074,2285.712	303.31238,245.62192,2415.207	272.28293,286.33566,2499.9868	291.31976,387.74207,2408.0898	317.8892,293.24335,2515.9326	301.29446,494.4431,2318.919	327.12195,394.55756,2475.7449	272.28293,286.33566,2499.9868	329.47787,496.19604,2429.1702	335.63586,183.0195,2225.9036	312.70724,283.36594,2029.6963	
321.2609,151.56421,2243.4648	312.2763,195.96455,2322.7837	280.05527,190.29123,2312.6672	278.84494,268.051,2260.603	312.2763,195.96455,2322.7837	344.2179,201.58867,2332.9001	352.75266,247.5074,2281.0188	302.99326,243.90361,2413.3892	271.50806,284.64188,2496.2615	290.14798,386.2433,2406.7405	317.11514,292.0819,2511.7278	300.50153,492.85794,2318.8445	326.49045,393.4391,2474.5464	271.50806,284.64188,2496.2615	328.36414,494.70276,2433.1663	332.57928,178.6081,2223.2996	312.8087,282.4971,2025.3306	
320.83597,151.10698,2236.4854	312.2022,195.52113,2322.7048	279.90833,190.2715,2312.0688	279.34985,268.2157,2256.3162	312.2022,195.52113,2322.7048	344.2017,200.72292,2333.3408	351.66553,245.27625,2278.62	303.4591,243.67967,2412.545	272.4043,284.9629,2494.2542	292.17477,386.42975,2406.9944	318.13467,291.77548,2510.5159	302.1318,492.9513,2321.8196	328.26584,392.8562,2479.1511	272.4043,284.9629,2494.2542	330.0745,493.87598,2438.4377	330.4413,176.4667,2223.5276	312.712,281.99167,2018.3787	
319.80655,151.88214,2241.4854	311.27142,196.65318,2323.887	279.05093,191.02501,2312.705	277.915,268.7011,2252.6511	311.27142,196.65318,2323.887	343.1833,202.22745,2335.0688	350.63483,244.50519,2277.631	301.92108,244.96297,2410.585	270.26895,286.24057,2488.7349	290.03024,388.0016,2400.796	316.01447,293.57117,2505.831	297.85403,494.8589,2318.9443	324.70416,394.77448,2479.2158	270.26895,286.24057,2488.7349	327.1136,496.5013,2429.5723	328.70615,175.78722,2225.0789	312.80127,281.81625,2013.901	
319.16983,152.35971,2242.9626	310.0034,197.68901,2322.6042	277.66666,192.73232,2313.7842	277.04196,269.1797,2262.79	310.0034,197.68901,2322.6042	342.09546,202.60818,2331.4243	349.66553,244.1924,2278.003	301.9955,245.91438,2412.0898	271.58603,287.42575,2494.8308	293.7708,388.3711,2409.3643	317.4115,293.9358,2508.32	301.37717,494.51953,2333.4297	328.46295,394.81946,2481.2273	271.58603,287.42575,2494.8308	330.57626,495.91095,2438.6648	327.22485,175.608,2226.5125	310.303,281.70248,2017.0818	
318.7368,152.77557,2243.2249	309.58728,198.60495,2322.6387	277.27353,193.44371,2313.6555	276.56357,269.56766,2265.3958	309.58728,198.60495,2322.6387	341.65204,203.72644,2331.6218	349.11157,244.09523,2278.3662	301.2707,246.76678,2411.983	270.59595,288.08478,2494.461	290.79233,389.5403,2406.7554	316.3748,294.8727,2508.1934	299.70618,496.00696,2326.1152	325.22476,396.13086,2478.0376	270.59595,288.08478,2494.461	329.4257,497.31924,2435.2793	325.95908,175.82094,2224.3357	308.83252,281.4792,2020.1821	
318.44012,153.09299,2242.8591	307.8635,200.1033,2322.6113	275.51904,195.09058,2313.969	276.68137,270.02948,2265.7085	307.8635,200.1033,2322.6113	339.96817,205.07886,2331.2537	348.48782,244.19412,2279.4358	299.84622,248.4851,2409.9395	269.3785,290.17093,2490.6614	289.66412,391.86813,2402.1494	315.27936,296.77786,2503.8738	300.99414,498.5182,2318.5754	325.91678,398.20306,2470.8616	269.3785,290.17093,2490.6614	328.76648,499.5613,2430.7551	325.45905,175.99588,2222.1245	306.81915,282.5592,2020.2728	
317.97977,152.16913,2237.6729	307.6965,201.89519,2321.6082	275.28912,197.18866,2311.8237	276.00204,270.61887,2267.343	307.6965,201.89519,2321.6082	339.83185,206.56221,2331.3926	347.90842,244.12927,2277.8572	299.9889,249.85036,2412.7046	269.8534,291.26074,2496.3208	291.56476,392.4033,2409.782	315.69394,297.35306,2511.2812	302.62643,498.59766,2329.2263	327.70264,398.14825,2482.1328	269.8534,291.26074,2496.3208	329.82175,499.07202,2441.9807	325.22433,175.67595,2223.3215	305.87408,283.29535,2022.8818	
318.05783,150.71396,2226.5786	308.35938,205.19449,2320.364	275.904,200.7328,2310.6577	275.29398,270.7834,2268.648	308.35938,205.19449,2320.364	340.5444,209.619,2330.0703	347.06387,246.55515,2280.2607	301.0376,251.81424,2421.3403	271.46518,291.83167,2514.8967	292.77368,392.31638,2426.7385	317.00494,297.5541,2529.7366	304.27075,498.25003,2335.9636	328.6764,397.98276,2493.1775	271.46518,291.83167,2514.8967	330.51904,498.35403,2454.3337	326.28888,177.69798,2223.5327	305.49127,283.66086,2028.8586	
317.48022,153.24881,2223.5396	308.68378,205.17548,2319.302	276.17752,201.00679,2308.0562	273.29736,271.37402,2269.3328	308.68378,205.17548,2319.302	340.87628,209.30392,2330.5479	346.50574,247.84872,2279.6829	301.49863,252.04736,2419.0376	271.98428,292.5852,2510.1753	291.61224,393.7022,2406.7327	317.62497,297.81152,2527.371	303.845,500.8763,2309.4553	328.16315,399.1267,2471.9458	271.98428,292.5852,2510.1753	329.81168,500.20703,2435.3416	326.54056,178.6885,2225.006	306.3426,284.54126,2031.4534	
317.49982,152.2374,2213.0132	308.94962,205.79346,2316.4585	276.4223,201.49765,2306.906	271.92822,271.1695,2269.679	308.94962,205.79346,2316.4585	341.20975,210.05396,2326.011	346.21802,248.43602,2279.071	301.88666,251.80588,2422.81	272.63132,291.19977,2521.859	291.87936,391.84882,2424.9297	318.07285,296.6817,2536.4644	303.1372,498.56952,2320.4878	327.70303,397.61456,2484.6965	272.63132,291.19977,2521.859	330.029,498.5841,2442.5957	325.74686,179.44261,2223.1753	307.2557,285.12912,2034.4702	
316.7632,152.59572,2214.7566	308.7635,205.33276,2315.6885	276.20007,201.20215,2305.6062	270.97766,271.3124,2269.844	308.7635,205.33276,2315.6885	341.04456,209.42758,2325.7708	346.09583,248.68768,2278.8171	301.83975,251.5293,2421.3403	272.67322,291.244,2519.2852	290.57687,392.31073,2414.9302	318.17792,296.4659,2534.6992	302.5377,499.67728,2304.9587	327.15356,397.85016,2473.5073	272.67322,291.244,2519.2852	329.4561,499.0557,2434.2578	325.54498,179.73769,2221.879	307.17648,286.70877,2035.2043	
316.70786,154.67493,2218.1272	308.54532,205.33546,2316.3752	275.98795,201.2101,2305.674	270.78012,271.2434,2270.9263	308.54532,205.33546,2316.3752	340.80328,209.42288,2327.0764	346.0699,248.69928,2278.6902	301.52133,251.86783,2419.4253	272.2041,291.99673,2514.2947	290.01062,393.3509,2411.7534	317.79053,297.18295,2530.656	301.68027,500.73117,2306.8372	327.30725,398.4973,2476.1335	272.2041,291.99673,2514.2947	328.70132,500.28793,2428.5217	325.378,179.80698,2220.9924	306.39056,288.1695,2035.9698	
316.3404,155.64972,2218.3018	308.05994,204.97153,2317.2952	275.5081,200.8815,2306.0215	270.4389,271.0754,2271.9683	308.05994,204.97153,2317.2952	340.29657,209.02196,2328.5688	346.3502,246.36671,2277.812	301.00543,251.87683,2417.4941	271.5951,292.4844,2509.0747	290.10272,393.95084,2406.2988	317.27344,297.5954,2526.3115	301.91922,501.22357,2308.8174	327.13608,399.08044,2471.9258	271.5951,292.4844,2509.0747	328.5458,500.41895,2432.0398	324.76248,177.73251,2218.228	307.26678,286.87018,2039.7849	
315.87036,152.52582,2217.3906	308.54105,205.24194,2315.8086	275.98016,201.07983,2303.7249	270.20938,270.64252,2269.98	308.54105,205.24194,2315.8086	340.76392,209.36087,2327.8923	346.92828,245.13243,2276.569	301.2395,251.5619,2420.1533	271.6914,291.46472,2515.2603	290.07394,392.6476,2414.322	317.225,296.622,2533.7358	303.55576,499.07114,2320.3901	327.54437,397.5755,2483.8662	271.6914,291.46472,2515.2603	328.96176,498.67206,2440.766	324.0642,176.78152,2219.8342	307.72482,286.19672,2039.3691	
