273.35913,185.18178,2320.3984	273.9947,246.09706,2367.4058	236.6803,243.77278,2404.2808	208.1181,286.26056,2469.579	273.9947,246.09706,2367.4058	312.48987,248.49487,2330.5312	365.01782,292.60135,2334.2922	274.53323,285.57202,2405.686	255.98215,322.01398,2463.268	181.2043,393.1081,2359.2856	294.4313,325.6355,2424.664	201.98978,465.93817,2492.9963	364.9035,388.84784,2278.967	255.98215,322.01398,2463.268	345.03296,455.74872,2485.6526	419.076,293.17892,2184.8496	164.00548,304.0924,2335.5205	
272.727,189.38768,2315.4812	274.36505,248.5673,2364.961	237.16873,245.7634,2402.8093	201.67719,287.98965,2454.563	274.36505,248.5673,2364.961	312.7713,251.46242,2327.1125	365.83197,293.05457,2331.016	274.53412,287.59872,2403.3105	255.47517,323.32986,2461.6963	179.5835,393.85132,2356.0647	294.23868,327.5126,2421.624	199.88608,460.7964,2492.4565	366.25867,387.89966,2281.5398	255.47517,323.32986,2461.6963	345.06027,456.28552,2486.1377	413.06213,298.17188,2132.7314	167.15627,302.76706,2333.7566	
272.55002,189.70941,2315.5393	274.11954,248.87378,2364.4983	237.38535,245.6076,2402.532	198.68979,278.26666,2481.9167	274.11954,248.87378,2364.4983	312.0548,252.24673,2326.4646	364.3681,294.79712,2329.878	273.84647,287.6965,2402.9739	255.54532,323.09735,2460.5798	179.00346,393.45496,2351.2715	291.90363,327.52853,2422.319	205.92018,465.77124,2508.9497	366.8784,388.19446,2285.7166	255.54532,323.09735,2460.5798	346.89853,457.64035,2479.3308	398.42108,302.62274,2102.5925	178.99376,298.4622,2266.6663	
272.33032,189.7539,2314.8252	273.69028,249.14609,2362.7615	237.18689,246.39473,2401.8936	197.06204,281.2638,2467.8606	273.69028,249.14609,2362.7615	311.4232,251.99014,2323.6294	363.21725,295.11234,2326.2134	273.99878,288.31393,2401.1	256.69662,324.31882,2458.7485	179.46277,393.82355,2352.0068	292.1794,328.2133,2420.129	206.12631,467.79333,2512.4092	368.01312,387.40155,2282.65	256.69662,324.31882,2458.7485	345.99484,452.9059,2451.478	380.54782,312.86392,2072.372	170.52176,301.6567,2169.3218	
272.24683,189.6318,2312.073	273.44934,249.35342,2360.4392	236.85764,246.975,2400.4866	195.97292,283.16434,2458.7412	273.44934,249.35342,2360.4392	311.3041,251.81395,2320.3918	362.14197,295.05457,2323.408	274.28607,288.54047,2399.611	257.14816,324.6724,2458.8884	179.27048,394.33618,2353.3367	293.342,328.29477,2418.6775	207.51743,469.74545,2523.2793	368.37567,387.63947,2277.5486	257.14816,324.6724,2458.8884	345.46945,455.56976,2456.153	365.42896,320.4434,2064.0112	176.80354,307.8668,2178.8557	
272.24448,189.52647,2309.7893	273.39767,249.18163,2358.0588	237.03485,247.83958,2399.5288	196.52994,284.97137,2454.1338	273.39767,249.18163,2358.0588	311.0624,250.57172,2316.5889	359.87326,293.35547,2315.4114	275.5002,288.36823,2398.1333	257.42154,324.79044,2461.6926	179.71872,395.2699,2356.0132	298.037,327.7716,2414.723	207.0646,477.6573,2548.1436	369.09247,388.23706,2259.0186	257.42154,324.79044,2461.6926	344.96622,456.35333,2452.2124	350.89865,327.3396,2073.528	188.44505,319.3542,2147.9988	
271.97003,189.88437,2304.7615	273.41306,248.67409,2355.5652	237.27121,247.77641,2398.6191	200.95193,287.47476,2447.0144	273.41306,248.67409,2355.5652	310.90063,249.6052,2312.5112	355.11655,294.37018,2286.78	276.1251,288.0714,2396.038	257.422,324.81314,2462.5222	188.40392,400.1233,2380.188	300.53232,327.53568,2410.4998	208.2192,478.22784,2550.295	369.29382,388.5137,2262.0625	257.422,324.81314,2462.5222	343.82538,456.90863,2439.0706	338.5409,335.34448,2079.0112	198.06653,329.36746,2142.327	
0.0,0.0,0.0	273.05072,244.06299,2354.5942	236.22693,243.23944,2384.5122	201.05234,311.10266,2291.1597	273.05072,244.06299,2354.5942	310.82236,244.90773,2324.6763	338.79883,321.75748,2191.127	275.3834,288.19727,2403.933	254.36357,329.3526,2472.8381	196.2706,416.58954,2380.334	301.25485,331.77945,2433.7058	211.44041,492.54715,2529.6653	372.11136,392.24356,2278.2078	254.36357,329.3526,2472.8381	338.12546,465.0728,2424.529	329.73154,343.52692,2087.2427	199.61443,333.76636,2138.816	
273.36127,191.88187,2290.2876	274.31958,244.89786,2351.6597	237.25961,243.24455,2377.5095	211.33951,306.47464,2313.832	274.31958,244.89786,2351.6597	312.20337,246.5879,2325.8098	333.04062,309.6239,2212.9868	275.81366,289.95883,2409.815	254.66975,331.30817,2484.405	185.18843,390.3095,2365.074	300.1074,334.50552,2451.5354	206.89922,469.04828,2503.2107	373.7735,389.90942,2264.8364	254.66975,331.30817,2484.405	339.60413,468.39032,2391.8127	0.0,0.0,0.0	207.11133,352.09808,2073.1714	
271.0143,193.10245,2294.5579	273.011,245.4208,2349.783	235.85248,244.77124,2372.5813	201.20563,321.06488,2285.5706	273.011,245.4208,2349.783	310.8976,246.0831,2326.9846	338.23257,314.16238,2211.5881	275.46686,292.30954,2408.3516	255.31273,336.04727,2481.3357	179.12564,388.585,2343.5361	300.56393,337.90732,2452.5046	209.72144,469.5577,2458.4387	376.31073,388.5279,2245.0906	255.31273,336.04727,2481.3357	341.5206,470.92676,2358.196	315.22302,366.72754,2089.856	205.82767,356.1852,2111.9417	
269.77325,195.83847,2295.2625	272.6955,247.38757,2348.2197	235.3243,247.7149,2366.8638	200.59053,323.03107,2272.194	272.6955,247.38757,2348.2197	310.66486,247.05501,2329.5757	334.2046,315.27063,2213.8586	276.06628,295.0683,2407.7808	256.74524,340.2028,2479.0981	176.52318,385.44205,2339.566	302.0191,340.6936,2455.586	210.74802,467.56775,2443.8923	378.2658,387.7179,2245.6694	256.74524,340.2028,2479.0981	343.00095,471.6798,2351.5703	306.25903,375.2126,2118.2231	214.96841,367.37747,2081.2744	
269.14835,199.535,2303.022	272.18478,250.23347,2348.4531	234.77338,251.04915,2365.71	201.93576,326.04883,2267.2505	272.18478,250.23347,2348.4531	310.1501,249.40572,2331.1963	327.75897,320.47647,2215.8667	275.87994,298.71896,2403.1567	256.8109,345.12103,2468.7236	172.60527,385.22742,2331.4536	302.21103,344.9707,2446.997	209.1019,468.61926,2425.742	378.17093,389.5932,2232.6675	256.8109,345.12103,2468.7236	341.8822,474.37085,2335.6719	300.1755,386.3864,2142.2664	225.30548,377.8277,2074.8596	
268.8967,203.7066,2299.4382	271.57648,254.42633,2345.7056	234.0588,255.09952,2361.702	204.07048,330.67618,2262.5957	271.57648,254.42633,2345.7056	309.60938,253.7439,2329.7092	321.40775,327.8217,2218.4343	275.07867,303.02673,2401.5386	255.79126,349.43665,2467.4402	169.94347,383.72784,2336.174	301.2384,349.4006,2447.303	207.72366,466.50964,2432.1692	377.28885,390.91907,2235.9656	255.79126,349.43665,2467.4402	339.85422,473.94757,2346.1821	295.9784,398.3966,2167.7156	234.76105,389.53146,2073.4395	
268.6161,208.10461,2298.1465	271.65222,259.05426,2342.6885	234.03867,259.91443,2357.7112	207.02643,336.81274,2260.345	271.65222,259.05426,2342.6885	309.75128,258.183,2327.6658	317.85117,333.58267,2219.2153	275.30234,307.82343,2397.4424	256.08505,354.56696,2461.6526	169.30609,383.86835,2328.4395	301.66968,354.26123,2442.74	208.37436,466.47696,2425.1528	379.4964,392.47034,2223.769	256.08505,354.56696,2461.6526	341.71948,474.39188,2342.6436	292.6413,407.01233,2184.2441	242.80167,400.60437,2079.3337	
268.25748,212.33252,2297.495	271.41077,263.1714,2338.9907	233.81299,264.23685,2355.0322	209.84506,343.28186,2258.3599	271.41077,263.1714,2338.9907	309.5278,262.0912,2322.9492	314.80853,334.7208,2226.991	275.33228,312.27472,2390.313	256.32275,359.56207,2451.7336	168.79605,384.4411,2321.1958	302.04422,359.06348,2431.5369	207.80084,466.91718,2421.34	379.18765,392.91095,2216.4622	256.32275,359.56207,2451.7336	341.99243,475.9489,2332.0881	291.7022,409.5046,2204.7825	248.68573,409.76306,2090.345	
267.64957,215.97604,2296.6765	270.9508,267.26584,2337.129	233.29944,268.39462,2352.6775	219.66745,350.19678,2261.4912	270.9508,267.26584,2337.129	309.10648,266.12192,2321.5803	312.6064,340.04993,2222.4963	274.91495,316.44482,2387.431	255.90134,363.89203,2447.5208	167.17404,383.74768,2323.3552	301.7136,363.294,2427.945	207.18323,465.83926,2423.468	378.56448,392.0929,2223.741	255.90134,363.89203,2447.5208	342.11948,474.81616,2341.3694	291.1687,415.38513,2223.5498	265.01657,418.92764,2140.844	
267.58646,218.91699,2296.265	270.70587,270.2625,2335.9014	232.9833,271.29752,2350.612	222.23407,353.49756,2264.7424	270.70587,270.2625,2335.9014	308.90652,269.21436,2321.1907	311.4146,341.91138,2231.131	274.47507,319.48618,2385.6138	255.228,366.96143,2444.587	166.69067,383.00583,2321.8489	301.12735,366.43707,2426.0654	207.0387,464.08307,2428.924	378.8453,391.43646,2224.286	255.228,366.96143,2444.587	341.71155,473.29266,2345.5078	290.1276,417.0631,2236.4998	267.26138,422.16107,2142.1902	
267.42114,221.01257,2297.561	270.34683,272.3058,2335.2886	232.58072,273.3712,2349.3796	223.53574,355.49982,2266.871	270.34683,272.3058,2335.2886	308.57147,271.22745,2321.1975	310.9989,343.43613,2238.4734	274.09912,321.56015,2384.4504	254.80453,369.1191,2442.4832	166.777,382.39832,2318.2874	300.76257,368.52777,2424.7415	206.41718,462.90817,2432.2205	378.98987,390.30035,2224.261	254.80453,369.1191,2442.4832	342.2806,472.05255,2347.3843	289.7179,418.98645,2238.72	268.37088,423.82373,2139.5334	
267.19757,221.7584,2289.7087	270.26547,272.94205,2332.0525	232.40051,274.00842,2345.3433	223.2099,357.20752,2268.9355	270.26547,272.94205,2332.0525	308.5645,271.86343,2318.7617	312.58636,344.56454,2241.5146	274.0978,321.88162,2385.0767	254.88576,369.0086,2446.4678	168.28354,380.5658,2325.678	300.79874,368.3742,2429.734	207.4147,461.32004,2437.7815	379.40106,387.68573,2226.2844	254.88576,369.0086,2446.4678	342.79276,468.682,2354.2126	289.17624,420.61182,2225.6162	268.39127,423.72665,2136.9287	
266.6421,221.30548,2292.7837	269.82782,272.90323,2332.1184	231.9565,273.9768,2345.2434	221.82217,356.76978,2267.9692	269.82782,272.90323,2332.1184	308.12784,271.81747,2318.9934	314.25186,344.16138,2242.9827	273.58063,322.05414,2382.9893	254.25629,369.47382,2442.1228	167.40225,381.81473,2315.0017	300.2529,368.8248,2425.5974	206.77151,462.82123,2427.422	378.76013,389.4404,2216.5095	254.25629,369.47382,2442.1228	342.2704,470.92264,2343.618	288.5714,420.60608,2206.2341	266.9901,421.4475,2120.0688	
266.9229,219.56837,2294.3176	270.1029,271.898,2333.6567	232.23798,273.0914,2346.4238	218.81158,354.31567,2263.9805	270.1029,271.898,2333.6567	308.38443,270.6915,2320.8896	318.1461,342.33093,2235.9922	273.97757,320.99792,2384.9407	254.78088,368.4358,2444.2622	169.04585,379.539,2321.8115	300.749,367.6229,2428.1875	207.62216,461.12616,2430.9111	379.64597,387.0357,2226.9116	254.78088,368.4358,2444.2622	343.00848,469.7605,2344.9487	287.3506,416.6516,2194.356	265.4585,415.39313,2104.6514	
266.7801,215.89711,2302.5852	269.93594,269.15567,2336.1523	232.05933,270.4199,2347.9517	215.82794,349.23166,2257.491	269.93594,269.15567,2336.1523	308.19708,267.8786,2324.353	322.04105,338.78522,2233.493	273.60187,318.7277,2382.1606	254.1199,366.89178,2435.5972	167.24918,378.68634,2305.6714	300.2791,365.9477,2420.7407	205.83542,459.66895,2423.4937	378.9185,385.6941,2214.7175	254.1199,366.89178,2435.5972	342.70355,468.88232,2334.2734	286.88922,411.0203,2168.0156	261.6771,406.48856,2090.0615	
267.06982,211.86655,2306.7205	270.1445,265.5586,2339.134	232.28925,266.9375,2350.411	213.15694,344.0186,2259.2446	270.1445,265.5586,2339.134	308.36652,264.16635,2327.8572	327.22308,333.5476,2228.7483	273.8872,315.13916,2385.1902	254.49489,363.39478,2438.3455	169.85596,376.00067,2318.9187	300.61603,362.2845,2424.1472	207.31128,457.52673,2432.8867	378.52664,382.49414,2227.9885	254.49489,363.39478,2438.3455	343.94797,466.12958,2346.0662	288.57343,402.91022,2133.7327	255.92099,395.75464,2074.5269	
266.8861,206.9438,2308.7876	270.08652,261.07184,2341.6702	232.20602,262.5413,2351.6592	209.687,336.14966,2258.1204	270.08652,261.07184,2341.6702	308.29156,259.5898,2331.6812	332.23804,327.52258,2233.875	273.82083,310.6636,2388.065	254.41653,359.00583,2440.7485	169.54243,374.8907,2319.4868	300.5282,357.72125,2428.171	207.06808,456.4651,2433.2817	378.23718,380.99658,2230.315	254.41653,359.00583,2440.7485	343.06982,465.1245,2344.13	291.13696,389.22552,2102.117	246.90903,381.51202,2055.2412	
267.50867,201.81004,2310.3188	270.72342,256.12057,2344.066	232.7992,257.6342,2352.4788	206.14053,329.26953,2254.5574	270.72342,256.12057,2344.066	308.92084,254.59608,2335.653	336.29297,325.327,2252.4363	274.37482,305.68076,2391.4915	254.88928,354.02002,2444.2134	171.55278,373.60718,2322.0066	300.97922,352.60388,2433.6206	207.69374,456.16397,2431.7075	378.73022,380.20697,2233.096	254.88928,354.02002,2444.2134	343.58182,464.79846,2343.8	298.901,370.69666,2070.67	241.60623,365.47272,2041.9678	
267.7338,196.59848,2317.5867	271.1364,251.02821,2348.8271	233.32884,252.64218,2358.0037	201.85944,322.33353,2253.7812	271.1364,251.02821,2348.8271	309.2405,249.4016,2339.6506	337.91324,318.5147,2261.715	274.8573,300.80612,2393.3706	255.45871,349.51434,2443.691	173.7329,373.55322,2321.25	301.53497,348.0121,2432.1372	207.18822,456.91168,2431.0688	378.963,380.0694,2225.8425	255.45871,349.51434,2443.691	343.5009,464.58905,2338.2124	310.49506,353.21512,2048.079	233.9625,350.43994,2032.8191	
268.36584,191.63339,2314.7422	272.2833,245.53845,2351.3293	234.50037,247.90341,2359.3652	196.59468,315.46735,2259.3938	272.2833,245.53845,2351.3293	310.32535,243.15727,2343.2935	343.32587,307.2281,2262.8955	276.91522,295.135,2398.0474	258.4396,344.0692,2449.8252	176.4977,372.07977,2331.5222	304.39578,341.59775,2439.7056	211.60197,455.35904,2435.5615	380.806,376.03668,2236.23	258.4396,344.0692,2449.8252	346.006,460.69073,2347.9685	324.00696,336.76575,2031.4683	220.8501,333.8165,2023.4908	
268.80844,186.51407,2319.8013	272.83978,240.10938,2354.9182	235.08987,242.70987,2362.2566	192.7742,308.25354,2265.7034	272.83978,240.10938,2354.9182	310.8257,237.49263,2347.5798	347.07184,298.93747,2272.447	277.6466,289.855,2399.877	259.3419,339.1656,2449.455	175.68599,371.886,2324.7935	305.29828,336.37128,2440.2163	209.10724,456.26816,2426.8162	377.052,376.0067,2235.3308	259.3419,339.1656,2449.455	343.6217,462.48456,2338.3494	337.89795,320.8894,2023.5095	209.79504,318.75494,2017.2323	
