247.84036,120.24436,2570.9956	258.83997,165.8417,2557.4001	226.03053,174.4027,2561.164	218.55301,229.46631,2597.645	258.83997,165.8417,2557.4001	291.74612,157.2555,2553.6362	332.87726,191.28418,2536.2349	270.42404,212.08212,2544.2007	260.53403,264.34387,2533.4492	274.8308,361.46304,2490.8132	303.76566,253.25504,2528.5532	274.11313,451.5935,2536.6135	345.74683,285.1363,2256.986	260.53403,264.34387,2533.4492	363.0196,340.2738,2542.8096	297.39478,162.48938,2345.249	216.4189,216.53888,2341.9836	
248.11423,120.06091,2577.4387	258.9628,165.46973,2563.1648	225.93571,173.6746,2559.4553	218.01843,228.03217,2610.3203	258.9628,165.46973,2563.1648	291.8944,157.28854,2566.8743	332.30368,191.39291,2544.609	270.45682,211.60619,2549.355	260.40103,263.72372,2533.1333	276.81213,360.48486,2492.029	303.7098,252.77713,2537.957	275.31512,450.9594,2534.6584	352.6098,265.2463,2241.4502	260.40103,263.72372,2533.1333	373.40872,323.07904,2527.8618	299.53796,159.05867,2362.8875	216.39606,217.15051,2348.1838	
247.85562,120.35208,2582.1677	258.9339,165.75858,2569.3022	225.76653,173.49927,2553.8057	217.62178,228.79747,2602.192	258.9339,165.75858,2569.3022	291.7036,158.1107,2584.7988	328.7098,190.71252,2557.315	270.52396,211.76082,2555.6245	260.54547,263.7113,2531.8552	277.5585,360.6457,2477.7273	303.7604,252.84805,2552.0383	274.94382,449.6726,2536.9106	354.79532,245.95642,2243.1106	260.54547,263.7113,2531.8552	382.24246,306.4062,2505.3164	301.73047,156.5755,2374.0854	218.4161,214.99947,2345.172	
247.21825,121.320175,2584.047	258.31467,166.66486,2571.9314	225.10574,174.37503,2551.3906	215.49666,228.11902,2608.1235	258.31467,166.66486,2571.9314	290.99734,159.07686,2592.4722	327.3108,193.25655,2586.1687	270.16113,212.57014,2558.7637	260.5442,264.47684,2532.2676	277.61563,361.54703,2467.0645	303.49133,253.48141,2558.9243	274.66608,449.34967,2539.272	355.292,227.3631,2245.8933	260.5442,264.47684,2532.2676	392.84796,290.33228,2460.4963	304.75613,155.64026,2387.0833	218.38416,215.61792,2351.0715	
247.77963,122.25762,2575.4473	258.68668,167.98294,2571.4858	225.40448,175.51868,2547.558	213.15918,229.26895,2599.055	258.68668,167.98294,2571.4858	291.3552,160.58615,2595.4136	324.93924,193.20503,2607.5613	270.40875,214.07114,2564.0918	260.6829,265.8951,2541.165	277.508,362.74228,2460.8098	303.45456,255.02281,2572.2305	275.14462,448.83893,2547.85	354.60022,212.57954,2275.7546	260.6829,265.8951,2541.165	404.1453,271.17554,2416.0562	306.62207,155.1524,2400.0642	218.35284,217.40334,2345.9268	
247.7665,124.3997,2570.672	258.6244,170.29758,2571.6995	225.3752,177.89883,2544.017	212.35059,230.95192,2592.5288	258.6244,170.29758,2571.6995	291.16537,162.85823,2599.3818	322.5562,194.69255,2623.292	270.552,216.4131,2568.0596	261.10632,268.24426,2546.439	277.39862,364.78015,2441.2659	303.6226,257.15256,2582.4004	275.4562,449.3886,2543.4958	353.70453,202.46661,2300.398	261.10632,268.24426,2546.439	416.9154,250.38898,2363.5488	307.62952,155.18057,2413.9521	218.26492,218.32552,2340.144	
248.06485,126.29648,2568.7798	258.97946,172.7647,2572.8801	225.793,180.3088,2540.909	211.53607,232.06937,2568.7656	258.97946,172.7647,2572.8801	291.3513,165.40576,2604.8513	324.3373,197.78127,2633.083	270.9758,218.87927,2571.017	261.68594,270.70038,2548.381	276.32806,367.1704,2422.524	303.95132,259.5115,2589.927	276.40884,450.14154,2539.7593	352.6127,199.07462,2329.1375	261.68594,270.70038,2548.381	431.36856,229.36194,2313.713	308.24994,155.65118,2427.0728	220.19247,219.2295,2314.9587	
248.32547,129.05476,2576.8606	259.327,175.1738,2577.742	226.33234,182.61894,2539.9456	212.8786,234.04205,2528.4167	259.327,175.1738,2577.742	291.36804,167.94383,2615.5383	325.64713,202.07169,2647.5417	271.55725,221.09187,2573.1318	262.6546,272.89517,2543.9534	276.54666,369.35434,2401.612	304.6069,261.56277,2593.09	277.05115,449.55878,2539.6335	363.58804,205.22858,2355.415	262.6546,272.89517,2543.9534	440.96115,204.767,2270.7559	309.79666,158.56476,2443.9927	223.49371,216.52171,2278.7	
248.35555,131.78238,2571.8599	259.32758,178.17334,2576.0947	226.40276,185.50832,2534.0293	213.07767,236.67665,2529.698	259.32758,178.17334,2576.0947	291.19443,171.07407,2618.1602	325.4723,204.8562,2657.2832	271.46677,224.19582,2574.4272	262.58755,276.01093,2545.4307	278.83395,367.08875,2391.9617	304.2136,264.6655,2600.0889	274.61652,447.62302,2529.1997	368.2932,209.94153,2379.5789	262.58755,276.01093,2545.4307	446.81024,181.06523,2241.2712	312.43887,160.90271,2450.6316	223.73312,220.24536,2272.3398	
249.32263,133.74664,2568.8545	259.9382,180.43442,2575.7017	227.07892,187.56767,2530.2917	213.96031,238.66972,2516.3352	259.9382,180.43442,2575.7017	291.65894,173.54834,2621.1116	325.28955,207.79352,2662.32	271.81543,226.55899,2576.185	262.7576,278.3379,2547.1677	282.99786,364.05524,2383.0012	304.145,267.12302,2606.1692	273.1055,444.9522,2516.9978	370.57706,212.6456,2397.4917	262.7576,278.3379,2547.1677	445.13895,161.90459,2226.2178	314.8216,162.44058,2458.71	227.76083,219.13461,2261.8416	
