299.31082,115.34389,2459.835	299.97845,160.9292,2406.7463	263.33038,157.20676,2359.9417	265.71594,209.08499,2172.049	299.97845,160.9292,2406.7463	335.22833,164.50963,2453.551	353.55505,211.22282,2248.9446	300.11584,210.04156,2360.7021	276.43747,259.97955,2285.194	271.2461,367.54913,2272.1313	323.48102,262.20782,2344.1218	268.6247,467.66385,2301.9297	315.14832,367.22998,2324.0618	276.43747,259.97955,2285.194	313.64023,467.72592,2330.7705	348.5235,220.06491,1970.0593	320.41513,228.71039,1997.3782	
296.89688,114.48138,2461.8547	297.67,159.91449,2408.9116	260.9831,156.33015,2362.4521	264.56567,205.90079,2175.0327	297.67,159.91449,2408.9116	332.9686,163.36319,2455.371	351.59433,208.48863,2232.9727	297.99475,208.9117,2362.002	274.47165,258.8417,2285.8447	272.60187,366.31644,2277.4182	321.59827,260.92105,2344.3398	266.1889,464.04614,2323.264	313.72525,366.09668,2323.118	274.47165,258.8417,2285.8447	309.73398,464.63318,2347.8801	347.91992,221.39716,1955.648	319.55762,225.55316,2005.4194	
294.25613,115.70408,2462.8662	295.9992,161.30983,2411.4797	259.35925,158.53287,2363.7356	264.10852,204.91269,2181.0164	295.9992,161.30983,2411.4797	331.2165,163.97897,2459.2239	348.79126,208.0139,2224.9998	297.38132,210.39447,2366.8079	275.06012,260.87674,2292.0715	276.47717,368.16025,2282.5808	321.96582,261.846,2352.2004	267.8249,462.23743,2352.1223	316.63586,367.3145,2317.4512	275.06012,260.87674,2292.0715	307.6824,461.14398,2377.1638	344.9865,222.69363,1946.9592	318.4524,225.10104,2008.8535	
291.74695,119.490234,2471.873	294.0027,164.68529,2417.5293	257.46368,162.02908,2368.7449	263.21402,207.7697,2178.5176	294.0027,164.68529,2417.5293	329.0962,167.23642,2466.3137	346.27893,210.05707,2227.0063	295.76117,213.48647,2369.7043	273.8614,263.9045,2291.1714	276.46185,371.58063,2275.4172	320.7033,264.68124,2352.5874	265.4302,463.70844,2358.4185	314.67752,370.70767,2295.7798	273.8614,263.9045,2291.1714	303.35397,461.19598,2383.4072	342.04684,223.40103,1948.0583	318.73648,226.19853,2006.1456	
289.344,124.40324,2475.8682	291.28802,169.84285,2421.008	254.54517,167.67136,2376.5342	257.59903,210.904,2180.0835	291.28802,169.84285,2421.008	326.7053,171.93597,2465.482	343.8725,210.28583,2226.498	293.01584,218.63695,2372.4668	270.90707,269.26926,2295.9175	276.86765,376.57874,2280.6865	318.15512,269.66486,2351.9336	263.17682,466.90256,2370.9822	314.18234,376.28485,2279.0784	270.90707,269.26926,2295.9175	301.83115,464.17004,2386.4478	340.0956,223.31134,1950.1433	314.28326,226.80487,2010.2554	
287.48114,130.45287,2477.8633	289.62003,176.3215,2425.8801	253.11948,174.19717,2377.3132	258.57846,216.24081,2172.0393	289.62003,176.3215,2425.8801	324.68774,178.36244,2474.447	341.92938,208.97035,2234.2498	291.38742,225.41624,2381.9556	269.5892,276.3033,2307.4492	281.55176,382.87415,2283.1436	316.2431,276.40668,2368.6128	264.9627,470.9505,2382.5242	318.8177,382.49042,2276.4243	269.5892,276.3033,2307.4492	301.8756,466.47974,2401.588	333.80417,215.37619,1959.5881	316.41913,228.58145,1999.1262	
285.48474,135.36002,2471.2876	287.13757,182.18526,2426.7168	251.0865,179.62518,2370.5964	261.61273,219.52235,2150.4714	287.13757,182.18526,2426.7168	321.55893,184.6296,2482.8372	338.0783,211.97464,2240.5198	288.3041,231.75175,2390.54	266.31543,282.72736,2318.9927	279.34436,389.50763,2275.629	312.01108,282.9523,2389.734	263.21323,474.91293,2391.1365	321.41165,387.0661,2256.4482	266.31543,282.72736,2318.9927	299.40927,467.27502,2398.9404	330.4046,211.27263,1968.1199	322.73395,229.36943,1981.3	
283.85727,139.10555,2476.0566	285.11496,185.90573,2430.0845	249.34167,182.94414,2369.9082	258.7888,222.6617,2146.3262	285.11496,185.90573,2430.0845	319.15933,188.72418,2490.2607	339.3291,211.90067,2236.1997	285.94824,235.48734,2393.8174	263.8348,286.33408,2319.6807	279.7601,393.27927,2258.1765	309.05322,286.84653,2395.42	263.61182,476.30075,2389.3262	334.08597,379.10583,2208.9453	263.8348,286.33408,2319.6807	302.8904,457.39307,2359.095	326.4879,208.20679,1965.5438	321.1747,227.68623,1978.6194	
282.1606,139.833,2470.9148	283.22678,187.3678,2430.627	248.24495,184.07619,2361.1147	260.25208,220.92657,2142.1313	283.22678,187.3678,2430.627	316.26337,190.47636,2500.1392	334.35437,205.70258,2240.0405	283.83014,237.1849,2400.07	262.07816,288.0817,2325.6821	278.03857,394.67743,2271.5044	306.00735,288.48462,2413.3442	265.28598,477.77405,2402.6719	341.83432,364.79065,2202.5354	262.07816,288.0817,2325.6821	306.4489,445.0893,2342.279	322.48917,205.14499,1970.4524	322.33038,225.16132,1975.1794	
280.97467,138.222,2468.3804	281.89734,186.12091,2431.4607	247.27618,182.72629,2357.4727	258.38385,220.16829,2146.9482	281.89734,186.12091,2431.4607	314.47372,189.31503,2505.4487	337.7874,201.67395,2251.11	282.42053,236.03062,2404.1978	260.94864,286.94153,2330.3994	275.61975,393.40274,2280.643	304.11768,287.22348,2423.4702	267.7326,476.91095,2411.482	349.47772,348.51227,2187.046	260.94864,286.94153,2330.3994	312.51956,437.06665,2298.4175	321.901,200.93016,1983.0875	319.55725,220.82837,1978.4608	
