458.11188,102.79901,2156.757	459.35132,157.62366,2116.4114	420.08728,153.61588,2079.8918	407.5771,215.64984,1934.1339	459.35132,157.62366,2116.4114	497.2833,161.49547,2152.931	559.0066,197.15652,2033.5237	460.3836,214.89394,2081.8306	435.70703,272.8109,2023.9281	430.72778,392.15298,2057.4087	486.6145,275.35797,2070.5715	430.0481,511.9044,2023.2253	481.99554,393.03888,2092.7327	435.70703,272.8109,2023.9281	500.64172,508.8186,2065.3257	632.86426,215.99388,1798.0492	485.07654,240.72678,1757.7854	
458.07623,102.69531,2154.4202	459.34668,157.18645,2115.6277	420.10718,153.24124,2078.714	407.65833,215.33377,1935.0305	459.34668,157.18645,2115.6277	497.24036,160.99635,2152.5413	559.2726,196.79137,2033.7695	460.4057,214.52808,2081.9287	435.79688,272.52707,2024.6566	429.77182,391.49466,2061.3281	486.61725,274.95804,2071.803	429.34692,510.5379,2031.3699	480.56927,391.91187,2100.9683	435.79688,272.52707,2024.6566	499.74536,507.6331,2069.4502	633.49164,215.09184,1798.3228	484.17432,240.78308,1759.024	
457.9085,102.48833,2153.2634	458.99634,156.97253,2115.1675	419.825,152.8776,2077.6018	408.34476,215.45662,1934.4937	458.99634,156.97253,2115.1675	496.80057,160.92459,2152.7332	559.32587,197.25348,2033.9976	459.84637,214.3533,2082.0203	435.07758,272.28915,2024.8828	429.12064,391.26468,2061.4507	485.7766,274.86212,2072.8633	428.41272,510.46677,2029.9502	479.5417,391.66183,2103.176	435.07758,272.28915,2024.8828	498.82867,507.878,2066.2231	633.81287,214.71185,1797.9413	484.66434,241.81882,1762.6155	
457.858,103.04599,2158.7053	459.28406,157.01239,2116.6292	420.20184,152.74394,2078.6711	410.10883,216.35416,1929.2507	459.28406,157.01239,2116.6292	496.98914,161.13045,2154.5872	558.56433,197.83234,2036.2941	460.37592,214.16779,2080.334	435.84717,271.94388,2019.798	430.5145,391.21777,2056.5972	486.5645,274.72903,2068.2795	429.75778,510.66235,2025.4941	481.133,392.1057,2095.2776	435.84717,271.94388,2019.798	500.6151,508.30115,2062.228	632.54193,214.86855,1798.7922	486.72333,243.62706,1758.7059	
457.955,103.075165,2155.4092	458.98413,157.29321,2114.9856	419.72876,153.09668,2078.192	414.64664,219.35011,1913.1256	458.98413,157.29321,2114.9856	496.89703,161.34622,2151.7793	557.41486,199.25346,2038.3108	459.83444,214.57985,2080.0833	434.96344,272.4212,2021.6833	429.03662,390.94318,2064.6707	485.87912,275.1905,2068.6785	428.1065,510.41214,2028.8494	479.49725,392.1057,2100.1855	434.96344,272.4212,2021.6833	498.85944,507.8402,2068.7908	631.17584,218.48274,1803.7709	493.7377,248.42168,1752.3496	
458.2854,102.05316,2153.773	458.73938,156.83936,2113.9148	419.4186,152.2343,2077.7502	419.01883,223.99586,1900.0706	458.73938,156.83936,2113.9148	496.7374,161.28952,2150.0793	556.1898,201.07707,2040.6711	458.93826,214.1325,2079.0986	433.33386,271.68555,2021.1863	428.48972,390.47156,2062.247	484.37726,275.03098,2067.3787	427.0516,509.8956,2028.0039	479.4153,392.41766,2094.8542	433.33386,271.68555,2021.1863	497.5665,507.4265,2073.0276	629.76715,222.52911,1809.4934	500.437,254.88411,1744.4938	
458.8302,101.66269,2158.9587	459.5866,156.09132,2115.6516	420.3836,151.12189,2079.1108	421.4873,227.54842,1891.5312	459.5866,156.09132,2115.6516	497.45837,160.89201,2152.1924	553.96185,203.34717,2044.6699	459.8404,213.09293,2077.2544	434.28418,270.31262,2015.5217	430.9159,389.32388,2058.0657	485.33902,274.1268,2062.1926	429.8479,508.7609,2025.8887	482.02124,391.9004,2089.016	434.28418,270.31262,2015.5217	499.36304,506.66104,2072.6577	625.7527,229.33853,1818.0579	504.90753,261.75528,1741.2216	
459.00098,102.04553,2150.0667	458.82547,156.78033,2111.7788	419.2422,151.79422,2078.0044	422.65204,230.11554,1888.7874	458.82547,156.78033,2111.7788	497.16254,161.60947,2145.5532	552.496,205.76645,2047.1979	458.24603,214.07281,2076.7197	431.62726,271.3016,2020.0887	427.70978,389.78436,2065.0571	483.12207,275.32178,2063.2324	426.19183,508.11206,2039.0771	478.12134,392.0723,2099.8276	431.62726,271.3016,2020.0887	497.08264,507.21722,2073.5278	621.0597,238.21225,1827.1858	507.81482,269.0238,1741.8041	
459.2912,102.14865,2145.1035	458.53146,156.88179,2109.0874	418.799,151.65642,2076.3772	422.55603,231.41238,1891.4021	458.53146,156.88179,2109.0874	497.0503,161.94757,2141.7976	550.3281,209.67426,2050.3342	457.24377,214.33023,2075.9263	429.8309,271.42334,2021.877	428.96814,390.11237,2063.4597	481.4696,275.81937,2063.6533	426.9181,509.03186,2032.871	479.74338,393.00714,2095.2615	429.8309,271.42334,2021.877	496.88177,508.04562,2074.1348	615.3501,247.72232,1835.7668	506.4068,277.6044,1739.6716	
459.42004,102.64958,2143.111	458.26886,157.39436,2107.604	418.43753,152.0177,2075.6619	420.5437,233.29362,1898.2041	458.26886,157.39436,2107.604	496.91083,162.61049,2139.5461	548.31384,214.34213,2053.1523	456.55298,214.92429,2075.351	428.64606,271.92584,2022.7002	430.04004,390.85248,2060.8955	480.40305,276.56894,2063.496	427.04205,509.7045,2032.1123	480.474,393.87402,2093.7988	428.64606,271.92584,2022.7002	497.3214,509.15665,2071.9575	608.5663,258.33197,1848.7805	501.98654,284.83954,1749.251	
460.19562,102.95889,2142.1099	458.43024,157.86668,2107.0884	418.71707,152.12158,2074.2954	418.75372,234.69145,1905.0919	458.43024,157.86668,2107.0884	496.92627,163.43573,2139.8816	544.2134,219.12039,2061.0642	456.12665,215.44936,2076.0703	427.71432,272.2285,2024.1099	430.2417,391.22885,2060.4834	479.264,277.27734,2065.9946	427.1767,509.88446,2033.7451	479.43634,393.60257,2104.7822	427.71432,272.2285,2024.1099	498.5419,509.9524,2065.5605	601.44275,267.89282,1864.8433	496.05905,292.41547,1757.3438	
461.26038,102.79727,2134.6187	458.386,158.32855,2104.0984	418.6346,152.3162,2071.383	417.58557,236.59514,1908.05	458.386,158.32855,2104.0984	496.9201,164.15683,2136.8137	540.97437,223.86015,2064.5168	455.18817,216.13611,2077.0234	425.92438,272.7572,2029.0563	429.4834,391.63544,2063.3555	477.36322,278.12936,2070.8406	426.92487,510.08548,2037.1935	479.23364,394.6645,2104.1777	425.92438,272.7572,2029.0563	497.07983,510.65237,2070.3584	592.90393,278.4042,1877.3518	491.2486,299.8081,1766.9847	
462.23822,102.03264,2130.8752	459.21243,157.97331,2103.1018	419.73068,152.0163,2067.777	416.41696,238.74615,1912.0173	459.21243,157.97331,2103.1018	497.38977,163.73354,2138.4265	537.5994,226.96353,2072.2656	455.90808,215.97118,2079.5525	426.81128,272.7304,2033.4413	431.57404,391.602,2064.6167	477.6866,277.8091,2078.565	429.65518,510.1242,2037.339	481.21246,394.25055,2107.8257	426.81128,272.7304,2033.4413	499.56152,510.1817,2072.4248	581.8335,286.32654,1895.641	485.47034,307.60248,1776.1609	
