318.41428,128.36612,2584.614	314.66452,173.99081,2549.4082	281.24478,168.8302,2512.952	278.14862,199.06082,2258.9597	314.66452,173.99081,2549.4082	347.1419,179.00592,2585.8645	383.5493,207.03601,2461.2422	310.05746,221.29448,2523.214	283.17523,267.0963,2473.304	267.53403,366.3529,2442.9146	327.11496,272.03796,2520.736	232.20041,447.74722,2512.1216	338.67975,369.62314,2499.0784	283.17523,267.0963,2473.304	344.66174,447.11163,2465.9695	382.0637,159.10905,2258.3892	333.41223,165.9177,2121.3118	
320.95074,126.77951,2584.816	317.82266,172.5083,2553.5208	284.66006,167.76936,2512.305	276.69092,201.94232,2281.5474	317.82266,172.5083,2553.5208	349.93173,177.09671,2594.7366	381.6245,209.69576,2497.679	314.1932,219.84059,2528.022	288.5428,266.04703,2475.7407	275.96783,365.85388,2437.847	331.97205,270.18353,2529.3057	238.65822,447.7055,2499.731	341.01038,366.96567,2522.82	288.5428,266.04703,2475.7407	347.35898,446.5075,2482.0786	381.46896,169.06738,2280.6775	330.41278,171.26279,2131.6345	
323.44492,123.982414,2584.3706	320.79147,170.38144,2558.3755	287.71924,166.38779,2515.858	272.03836,206.86247,2326.7773	320.79147,170.38144,2558.3755	352.78247,174.24454,2600.893	378.3884,213.8372,2535.8635	318.23093,217.76527,2535.617	293.81848,264.4439,2485.2395	283.8171,364.5219,2413.3508	336.95532,267.5369,2540.4773	244.56789,442.28314,2502.9128	341.63837,364.05627,2536.1653	293.81848,264.4439,2485.2395	347.6679,445.45972,2485.3472	381.18433,178.34592,2301.896	321.1,181.74869,2156.3213	
324.557,122.245415,2584.6343	323.02487,168.83124,2563.537	290.0306,165.77632,2520.2275	269.06732,209.24318,2367.3953	323.02487,168.83124,2563.537	354.92282,171.78465,2606.8467	375.98135,215.1142,2582.4395	321.81082,216.21292,2542.5952	298.88055,263.45367,2493.512	291.81784,363.39337,2393.9133	341.79382,265.289,2549.7947	255.49045,434.35168,2454.4685	342.1343,361.8141,2539.0554	298.88055,263.45367,2493.512	347.7715,445.88464,2483.388	380.8528,190.35977,2331.0005	314.723,191.41475,2179.0703	
325.7404,121.500534,2584.2427	324.4994,168.32436,2566.3257	291.35852,165.57552,2526.5913	268.89505,212.08585,2407.6885	324.4994,168.32436,2566.3257	356.62967,170.98938,2606.06	376.26297,216.40176,2630.715	323.41788,215.7041,2546.4714	300.54202,263.00995,2500.8005	295.74854,362.4351,2376.8787	343.65613,264.6304,2552.4338	265.25714,424.49857,2417.3762	340.59735,361.45465,2529.803	300.54202,263.00995,2500.8005	345.0869,448.06616,2476.6704	380.1119,205.189,2371.1814	308.4985,199.85944,2196.7468	
326.78677,121.802505,2575.5818	325.34027,169.10695,2565.6235	291.8576,166.85947,2534.696	268.9239,214.42673,2459.847	325.34027,169.10695,2565.6235	358.02533,171.30087,2596.551	374.85944,217.76756,2667.8892	324.09695,216.63634,2550.7908	300.86716,264.01312,2515.8323	301.794,362.65582,2380.7678	344.465,265.41916,2556.0837	278.1801,414.91644,2388.5833	342.79733,362.6974,2516.4934	300.86716,264.01312,2515.8323	344.04672,449.35565,2478.1716	378.04333,221.5269,2412.9478	301.90027,205.99716,2231.613	
327.66443,123.63273,2570.707	326.32663,171.29288,2565.6394	292.60678,169.65561,2543.4612	267.9596,218.14833,2478.3767	326.32663,171.29288,2565.6394	359.46854,172.9021,2587.8176	375.74487,230.52649,2656.953	325.2556,218.92384,2554.46	302.10944,266.44836,2528.859	311.99875,362.66675,2368.7085	345.99213,267.49277,2557.7021	295.68066,406.263,2343.2456	344.32413,365.19153,2493.7644	302.10944,266.44836,2528.859	344.70813,450.84055,2475.4019	381.06937,245.78082,2386.698	297.7798,211.57416,2243.1667	
328.8245,126.76683,2559.7842	327.32193,174.73535,2564.1785	293.45303,173.57129,2547.721	267.84253,221.40416,2520.6445	327.32193,174.73535,2564.1785	360.75885,175.88457,2580.636	373.95395,235.17667,2636.55	326.33606,222.50266,2561.9592	303.3576,269.99814,2549.0527	330.49036,346.07135,2303.7275	347.15643,270.70447,2570.4272	311.60382,395.79688,2311.3193	346.99014,368.22864,2486.0498	303.3576,269.99814,2549.0527	344.3026,451.38666,2484.1514	380.28925,259.47717,2377.4678	292.78406,218.52849,2272.6611	
329.46326,131.57648,2545.8384	328.01453,179.70744,2560.4348	294.02542,178.78223,2548.5469	270.37125,226.51587,2523.8142	328.01453,179.70744,2560.4348	361.6895,180.62411,2572.3228	372.3563,241.05617,2617.378	326.97006,227.55286,2567.2532	304.00522,274.83524,2566.3513	349.4831,305.5075,2262.5674	347.72586,275.45255,2581.7917	326.05414,379.65088,2283.8633	349.62943,372.78735,2483.7278	304.00522,274.83524,2566.3513	343.50818,452.6469,2482.598	379.29807,273.31296,2372.3223	291.9946,223.31116,2265.8503	
330.01004,136.04352,2546.848	329.18967,184.49223,2558.995	295.1481,183.99794,2548.707	270.6666,231.98509,2518.3982	329.18967,184.49223,2558.995	362.9586,184.98257,2569.2832	371.53705,246.1085,2605.5015	328.69354,232.39433,2565.2056	306.2291,279.99503,2564.735	362.76706,275.3871,2236.0076	350.05673,280.1347,2578.097	342.284,364.3779,2239.1555	355.40433,377.47565,2457.3445	306.2291,279.99503,2564.735	345.26102,454.18793,2466.9243	378.81232,284.95572,2376.1082	293.90784,227.65637,2266.7476	
330.66858,138.96312,2538.8638	330.7269,187.29834,2557.6458	296.67087,187.67813,2547.7175	271.63925,234.75768,2528.6257	330.7269,187.29834,2557.6458	364.51953,186.92151,2567.574	371.39935,248.52107,2596.643	331.2639,235.10805,2572.3684	309.95227,282.85486,2580.6401	369.41016,252.91574,2259.7336	353.52866,281.8947,2593.542	355.23666,350.7938,2233.8076	358.29095,378.77594,2465.751	309.95227,282.85486,2580.6401	345.9153,450.16522,2486.2627	378.80582,292.58368,2383.645	290.94684,233.84885,2273.8005	
331.2649,141.50566,2534.8655	331.5032,189.79852,2555.1882	297.40082,190.3627,2547.1934	272.55176,235.5165,2568.805	331.5032,189.79852,2555.1882	365.39285,189.23785,2563.183	372.9115,238.23152,2626.6956	332.2369,237.63957,2571.781	311.11896,285.4198,2583.1802	369.63748,240.78705,2255.9062	354.716,284.31693,2593.5674	359.84753,345.0899,2208.9434	356.84613,381.04974,2451.4727	311.11896,285.4198,2583.1802	342.7037,451.63022,2474.9836	379.34186,274.87213,2433.6711	287.98584,236.97275,2308.3923	
331.16257,140.67792,2517.3635	331.58453,189.38913,2549.106	297.41525,190.10391,2546.0757	272.52588,234.80138,2591.888	331.58453,189.38913,2549.106	365.67267,188.67603,2552.1362	374.07263,232.8522,2645.4485	332.4285,237.13718,2574.4106	311.4885,284.4828,2597.7456	370.0338,232.7956,2268.2554	354.99063,283.4294,2601.685	361.23734,341.32053,2217.274	355.33774,379.87292,2460.0813	311.4885,284.4828,2597.7456	341.3898,447.95013,2485.103	380.919,272.03455,2446.7449	285.73758,237.56952,2331.663	
331.92548,138.35983,2507.6274	332.23117,187.48813,2547.3562	298.02502,188.14188,2544.427	274.04437,234.38792,2585.45	332.23117,187.48813,2547.3562	366.35873,186.8359,2550.2854	375.36472,228.72322,2665.214	332.92825,235.13065,2578.6633	311.93246,282.11316,2608.0676	371.32355,231.46277,2260.6748	355.25317,281.14792,2611.8733	358.69907,344.23114,2222.184	353.74472,377.06964,2470.965	311.93246,282.11316,2608.0676	341.29962,445.30066,2487.1956	383.27127,269.18576,2462.3604	287.8614,235.66722,2324.8801	
