200.06323,147.48378,2133.4058	216.03464,201.3541,2173.7424	180.51782,210.47993,2218.4138	165.64836,275.76382,2257.013	216.03464,201.3541,2173.7424	253.04184,191.84529,2129.071	262.8714,267.26202,2088.3367	232.26413,253.30196,2211.8313	226.1073,307.76007,2277.6174	212.5149,407.33533,2327.9775	270.32532,299.11545,2222.223	202.93616,508.78976,2301.9304	258.30457,403.82877,2251.4397	226.1073,307.76007,2277.6174	263.45874,509.06897,2224.2305	240.4554,346.6352,2083.5667	173.56133,352.24564,2207.612	
200.08003,147.3406,2136.825	215.43427,201.3356,2175.7373	180.01143,210.0844,2221.3416	164.283,275.34857,2257.5134	215.43427,201.3356,2175.7373	252.37384,192.21222,2130.133	263.01923,267.5644,2087.6667	231.33417,253.28946,2214.8303	224.92215,307.4551,2282.1936	211.55453,408.32874,2318.079	268.99573,299.32513,2225.653	201.66089,507.85016,2312.181	257.3711,404.39752,2249.6687	224.92215,307.4551,2282.1936	261.97235,509.92258,2220.9524	240.42438,346.69635,2084.5515	173.56567,352.24042,2209.3865	
200.1683,147.47565,2138.0374	215.71274,201.43584,2175.5461	180.25592,210.4912,2220.5125	164.61787,275.27136,2257.7622	215.71274,201.43584,2175.5461	252.6662,191.99826,2130.5798	263.21475,267.44424,2086.8418	231.89117,253.35774,2213.7935	225.72415,307.73514,2279.9153	212.75682,408.79218,2315.892	269.86227,299.19116,2224.1663	204.93117,510.23856,2295.0127	259.5895,404.6302,2246.5278	225.72415,307.73514,2279.9153	264.66766,511.19833,2208.3262	240.46194,346.7534,2085.2603	173.57993,352.24213,2210.4832	
199.94073,146.83398,2138.141	215.7467,200.81813,2175.7058	180.1816,210.17502,2219.4138	163.9865,274.4749,2257.3857	215.7467,200.81813,2175.7058	252.77002,191.07759,2131.9978	263.02267,266.77435,2090.9302	232.1386,252.72586,2213.118	226.1177,307.34564,2277.6257	212.72446,408.10904,2317.0747	270.3863,298.36182,2223.4343	204.17192,509.84445,2293.3135	259.44537,403.3152,2250.8196	226.1177,307.34564,2277.6257	263.79285,510.2059,2207.2637	240.07358,346.43048,2088.8816	173.57544,352.24023,2208.7803	
200.61722,146.94797,2139.6926	215.63855,201.02496,2177.155	179.92824,209.64943,2220.7354	163.9023,274.17935,2258.694	215.63855,201.02496,2177.155	252.80771,192.04816,2133.5747	262.58475,266.4741,2090.472	231.1035,253.10889,2215.2903	224.12433,307.42374,2280.445	209.8494,407.51797,2323.761	268.49777,299.33926,2226.406	202.4921,509.46497,2296.1995	257.43414,404.51645,2249.5688	224.12433,307.42374,2280.445	261.96692,510.7991,2213.1523	239.96602,346.1609,2088.584	173.58116,352.23138,2208.6514	
201.05795,146.40443,2139.97	216.38307,200.58171,2176.043	180.44792,209.57661,2217.641	166.15828,274.5437,2259.3584	216.38307,200.58171,2176.043	253.7189,191.2362,2134.4448	262.68353,266.16302,2091.74	231.97603,252.75899,2212.0645	224.99475,307.538,2273.874	212.73997,408.52765,2314.1003	269.65613,298.89114,2222.2979	205.32614,511.04068,2285.6255	259.755,404.4851,2244.4011	224.99475,307.538,2273.874	264.54068,510.94647,2208.7434	239.71939,345.8916,2083.315	173.58513,352.2215,2208.349	
201.12772,145.87167,2139.603	216.05048,200.21548,2176.4648	180.15121,208.89096,2218.7715	166.34825,274.37845,2257.1846	216.05048,200.21548,2176.4648	253.37302,191.19608,2134.1582	263.28232,265.7376,2092.3691	231.29803,252.46494,2212.946	224.00836,307.0782,2275.652	211.36646,407.44763,2320.6885	268.6137,298.8653,2223.2024	203.0835,509.2347,2295.7454	257.38654,403.90186,2249.3433	224.00836,307.0782,2275.652	263.1695,509.94724,2214.7993	239.18385,345.18634,2079.2195	173.55486,352.2243,2212.4307	
201.9448,145.68277,2142.9177	216.29507,200.04343,2177.849	180.2124,208.4674,2219.0493	165.49886,273.23227,2259.0823	216.29507,200.04343,2177.849	253.76929,191.29459,2136.649	264.65622,265.261,2091.6865	231.08264,252.39307,2214.0059	223.25748,306.99622,2275.703	210.3167,407.76013,2316.64	268.0408,299.0341,2224.6223	204.31409,509.54034,2294.678	257.64233,404.22827,2249.337	223.25748,306.99622,2275.703	263.50735,510.0485,2217.1333	239.29637,345.13663,2075.045	172.89937,350.18475,2208.21	
203.35602,145.07874,2141.5725	217.19766,199.86731,2179.3076	180.92268,207.65234,2219.9084	163.83786,271.71008,2255.0432	217.19766,199.86731,2179.3076	254.84991,191.7867,2138.7068	265.41956,264.85083,2094.3333	231.25967,252.26144,2217.495	222.65195,306.44223,2280.854	210.28552,407.21912,2320.3906	267.54007,299.24054,2230.5112	204.24438,508.44775,2302.1096	258.20978,404.12003,2256.7878	222.65195,306.44223,2280.854	262.9457,510.81116,2211.8547	239.44658,344.7798,2075.4915	171.87047,348.4114,2204.3098	
204.28586,144.4286,2140.8982	217.80037,199.1359,2179.6711	181.31065,206.77658,2218.896	161.65375,270.32196,2252.0127	217.80037,199.1359,2179.6711	255.62747,191.21515,2140.4463	266.23706,263.94864,2096.661	231.70303,251.49748,2219.4585	222.84598,305.52167,2283.561	211.23926,406.8905,2317.0503	267.87067,298.43164,2234.9307	204.76904,508.2746,2298.5562	259.71313,404.21075,2249.2896	222.84598,305.52167,2283.561	262.56195,509.12665,2225.523	241.36884,344.008,2078.5781	170.53021,346.4234,2201.5505	
204.7706,142.83716,2140.055	218.24408,197.65366,2180.6726	181.40924,205.22256,2217.1958	160.54549,269.1415,2248.4944	218.24408,197.65366,2180.6726	256.3338,189.82687,2144.1494	267.19388,261.57632,2097.8237	231.897,250.0405,2221.1936	222.62944,304.08487,2284.3582	210.72534,405.69635,2314.8818	267.94565,296.94406,2239.071	205.11256,506.87442,2299.5151	259.11545,402.14545,2257.6628	222.62944,304.08487,2284.3582	262.28134,508.1603,2218.6895	243.23828,341.2727,2077.8215	169.61282,344.92267,2199.093	
