259.58517,139.44353,2322.1633	256.3907,185.67632,2251.0615	218.60956,178.39693,2197.1426	175.56374,233.26076,2112.741	256.3907,185.67632,2251.0615	292.4042,192.61514,2304.9805	311.6941,250.45201,2383.7102	251.82266,237.71199,2193.7422	221.11261,289.36713,2101.2908	211.98953,400.14105,2152.4548	272.06854,295.60992,2171.555	187.51118,500.54724,2191.3677	289.42847,404.78644,2194.1714	221.11261,289.36713,2101.2908	321.5915,505.0367,2207.7993	343.30392,222.27213,2183.9336	187.28432,176.70976,1933.1584	
260.39886,138.22864,2309.93	256.71002,185.83084,2245.6855	219.01201,178.38998,2189.236	176.56685,234.636,2137.858	256.71002,185.83084,2245.6855	292.55927,192.90678,2302.135	306.51068,250.35144,2401.3296	251.74246,238.37492,2194.54	220.83002,290.26633,2106.6082	211.72098,400.73273,2157.9026	271.37817,296.48026,2180.181	186.96205,500.33783,2199.6384	288.40338,405.109,2204.6277	220.83002,290.26633,2106.6082	319.94556,504.643,2221.3262	340.888,221.7995,2209.1138	189.45978,183.82866,1948.2043	
260.50482,139.16647,2303.3335	256.49954,187.13068,2241.4453	218.85228,179.70717,2182.853	180.15584,236.81636,2164.9294	256.49954,187.13068,2241.4453	292.2287,194.17596,2300.0376	303.98788,250.2767,2414.6658	251.58481,239.96262,2192.523	220.8305,292.15082,2105.422	211.7218,403.37732,2149.9124	271.16455,298.1544,2181.779	186.71468,503.1077,2192.5671	289.80637,407.126,2197.754	220.8305,292.15082,2105.422	320.51062,507.238,2214.4646	338.42865,221.21472,2221.6443	190.64124,195.1583,1954.5254	
260.30164,139.62442,2300.035	256.3688,187.47136,2239.2568	218.82596,179.95834,2178.6511	181.81914,237.6248,2178.9666	256.3688,187.47136,2239.2568	291.93298,194.58841,2299.8625	303.72833,249.97737,2426.8328	251.49046,240.41814,2191.0325	220.86676,292.71027,2103.3184	211.1228,403.41235,2152.7817	270.99454,298.67593,2182.2979	186.70734,504.5184,2186.8171	290.90344,407.6253,2195.6687	220.86676,292.71027,2103.3184	321.209,507.1575,2218.2686	335.48773,222.59293,2225.464	189.43648,207.435,1947.4252	
260.23575,139.3717,2305.3848	256.37585,187.14735,2241.7175	218.93695,179.51167,2180.454	184.05518,240.79187,2187.4824	256.37585,187.14735,2241.7175	291.82288,194.37679,2302.981	302.32004,249.1685,2419.4172	251.50815,239.9645,2192.3677	220.93765,292.1074,2103.103	210.62802,402.41553,2155.7393	270.96307,298.2074,2182.9326	187.19724,504.23218,2185.9883	291.7862,406.98895,2196.08	220.93765,292.1074,2103.103	320.29517,507.04587,2218.4346	335.39948,224.31137,2217.58	188.26451,224.04387,1938.1833	
260.4206,139.19664,2315.5583	256.70178,186.19276,2247.528	219.36942,178.45535,2186.5005	183.88785,241.18816,2181.737	256.70178,186.19276,2247.528	292.0604,193.52109,2308.5557	302.86542,250.94452,2407.7102	252.01617,238.63377,2194.745	221.61865,290.44855,2102.1995	211.78186,401.12372,2152.8938	271.6518,296.75305,2181.7249	187.44249,502.34875,2186.566	292.61597,405.56592,2195.1387	221.61865,290.44855,2102.1995	319.622,506.8422,2211.7358	337.72885,226.12589,2207.0105	184.55594,243.1519,1926.1375	
260.34985,139.40817,2320.1497	256.9164,185.98299,2251.4976	219.80478,178.075,2188.85	180.706,241.40129,2161.3696	256.9164,185.98299,2251.4976	292.0187,193.4628,2314.145	304.30624,253.66652,2396.36	252.35223,238.22679,2197.123	222.19196,289.8368,2101.9263	212.23935,400.57407,2152.27	271.97247,296.28455,2183.5708	187.47676,500.93317,2190.9727	290.87292,405.32507,2197.4277	222.19196,289.8368,2101.9263	319.54382,505.9716,2214.6047	339.0678,227.35123,2198.9639	178.27557,259.51498,1910.335	
260.0581,139.57231,2329.947	256.93948,185.51906,2257.3765	220.05667,177.41081,2193.4902	178.44324,242.73576,2135.1843	256.93948,185.51906,2257.3765	291.79208,193.181,2321.2627	307.73138,254.6403,2376.6917	252.60083,237.37848,2199.6384	222.75266,288.6272,2100.273	212.39055,399.66174,2148.5886	272.34015,295.3105,2183.5278	187.19252,499.5879,2190.522	290.87683,404.4474,2197.1948	222.75266,288.6272,2100.273	320.58994,505.38364,2210.035	343.50644,229.60324,2176.5764	172.15088,272.978,1892.0168	
259.7903,140.43394,2335.8389	256.66263,186.18532,2262.0532	219.77786,178.1848,2198.9492	174.66245,242.20644,2105.5908	256.66263,186.18532,2262.0532	291.54535,193.75159,2325.1572	312.47406,255.19084,2358.343	252.45792,237.86546,2202.9995	222.72133,289.01813,2102.8296	211.80885,399.2446,2156.4092	272.3697,295.64008,2185.062	187.41463,500.2255,2190.5596	289.5847,404.924,2198.523	222.72133,289.01813,2102.8296	320.6503,505.08914,2213.7217	346.49612,230.23761,2151.6008	165.56781,280.78445,1871.0049	
258.97897,141.11896,2339.288	256.15027,186.76508,2264.7705	219.34077,178.79727,2201.0278	172.75021,241.39493,2079.2974	256.15027,186.76508,2264.7705	290.9445,194.29663,2328.5132	317.06067,254.7137,2332.6719	252.16983,238.31755,2204.506	222.69847,289.42725,2102.7087	211.50085,400.02972,2152.66	272.27252,295.98145,2185.7747	188.03221,501.26102,2187.842	290.6752,405.47162,2193.6594	222.69847,289.42725,2102.7087	320.32233,503.7872,2226.5857	351.08453,231.85878,2114.9119	158.66254,284.23587,1845.8134	
258.33743,140.91971,2340.012	255.5934,186.83069,2266.822	218.78073,178.931,2203.2097	171.33463,238.60464,2056.1482	255.5934,186.83069,2266.822	290.39636,194.2991,2330.4343	320.2612,253.29688,2308.3372	251.66034,238.34953,2206.6523	222.24274,289.4551,2105.0347	211.36731,399.99658,2154.825	271.81363,295.93323,2187.9307	186.88615,500.6881,2191.1887	289.99466,405.18393,2198.0596	222.24274,289.4551,2105.0347	319.1134,505.03333,2219.5183	356.78595,233.95483,2089.7764	152.64981,283.28256,1822.5338	
257.9332,141.13652,2347.3708	255.39197,186.67009,2270.9014	218.5714,178.8345,2208.1301	173.52406,237.3143,2036.0726	255.39197,186.67009,2270.9014	290.23172,194.08415,2333.6726	323.52283,251.22295,2291.1655	251.6051,237.95216,2208.919	222.29318,288.89154,2106.0352	211.37518,399.7151,2152.8887	271.9598,295.37546,2187.838	188.17863,500.81937,2189.2837	290.77557,404.5258,2198.0522	222.29318,288.89154,2106.0352	319.22736,504.24692,2222.269	360.5319,235.10541,2065.6501	148.26532,277.94598,1797.0205	
257.4634,141.32144,2350.5508	254.76535,186.44331,2273.4165	217.78197,178.81656,2212.9414	172.08485,237.09155,2030.0356	254.76535,186.44331,2273.4165	289.83212,193.67482,2333.8916	325.57587,248.06721,2272.0803	250.99362,237.60454,2210.6997	221.56238,288.5055,2108.5728	210.54787,399.4852,2152.7446	271.52423,294.88422,2187.393	187.72598,499.80728,2194.6533	290.10577,403.91187,2199.9976	221.56238,288.5055,2108.5728	318.47815,504.36813,2218.334	364.73553,234.43791,2045.3438	145.10312,267.1652,1779.824	
257.21472,141.28592,2352.1406	254.38797,185.98303,2274.3374	217.20146,178.55826,2216.7458	173.97949,233.40366,2020.0176	254.38797,185.98303,2274.3374	289.7377,193.04106,2331.929	325.4974,245.35551,2250.0356	250.62619,236.97556,2209.9854	221.0181,287.80902,2108.1018	210.39679,398.9397,2151.655	271.37857,294.13403,2183.1648	188.37653,500.06882,2190.077	290.03467,403.33713,2196.2139	221.0181,287.80902,2108.1018	318.9404,504.415,2210.1877	367.81976,233.4242,2027.3682	144.49434,254.48996,1763.3053	
256.63815,142.60983,2352.9365	253.90982,187.06726,2273.357	216.56976,179.79648,2217.5403	173.72575,231.70349,2018.008	253.90982,187.06726,2273.357	289.46024,193.98953,2329.1736	323.1572,243.21794,2231.016	250.1405,238.0247,2207.9258	220.39124,288.92035,2106.1277	210.51724,400.10022,2150.708	271.03113,295.16293,2178.8616	187.58835,500.88882,2190.1177	289.12332,404.6301,2192.4456	220.39124,288.92035,2106.1277	319.28024,504.3437,2215.244	367.8044,227.74713,2018.9609	145.05031,239.89232,1751.5583	
256.30417,142.61943,2353.337	253.4878,187.1754,2273.1873	216.1072,179.97067,2217.5828	173.66927,229.26726,2014.0037	253.4878,187.1754,2273.1873	289.0833,194.03607,2328.7917	321.71002,244.1963,2228.0122	249.74808,238.16017,2207.9646	220.01025,289.11435,2106.515	210.5911,400.04602,2153.5774	270.6943,295.279,2178.969	187.10542,499.90567,2197.043	289.69263,404.108,2198.2273	220.01025,289.11435,2106.515	320.497,504.17383,2214.8499	365.6184,223.7452,2020.5596	147.15224,222.25931,1747.8647	
256.66968,142.20618,2353.5354	253.98306,186.78932,2273.094	216.63345,179.46204,2217.4177	173.7193,228.08763,2019.0016	253.98306,186.78932,2273.094	289.54678,193.76624,2328.7703	319.56396,247.49995,2235.5054	250.10812,237.75555,2207.819	220.24017,288.6103,2106.2683	211.36584,399.56342,2153.87	270.89627,294.9371,2178.82	187.25862,500.18893,2191.5737	290.26477,403.79816,2197.142	220.24017,288.6103,2106.2683	320.9122,503.40402,2218.1326	361.40686,219.13124,2039.7687	154.47816,197.09967,1770.719	
256.88464,141.83429,2346.637	253.97107,186.91335,2268.8381	216.51575,179.64778,2213.5393	174.29001,228.4211,2033.001	253.97107,186.91335,2268.8381	289.644,193.83318,2324.137	318.12112,248.58679,2250.2559	249.92392,238.17435,2206.0288	219.86063,289.2713,2107.1885	210.91449,399.36505,2161.7227	270.56604,295.50363,2179.2505	187.26805,501.51874,2187.5557	289.44226,404.12616,2201.053	219.86063,289.2713,2107.1885	319.76303,504.77002,2213.2395	358.35428,216.65034,2058.8088	162.49863,181.57645,1805.7303	
257.1971,141.60648,2343.1846	254.12924,186.7641,2266.3064	216.68037,179.36623,2210.532	174.29349,228.61829,2046.0009	254.12924,186.7641,2266.3064	289.7791,193.80658,2322.0808	318.56296,250.5832,2273.1257	249.91742,238.12936,2204.179	219.696,289.23834,2105.71	210.98729,400.26465,2152.6826	270.36688,295.60208,2178.393	187.29518,499.86392,2196.847	289.7719,404.1493,2200.56	219.696,289.23834,2105.71	318.8983,505.41846,2210.8303	354.2406,214.70692,2084.0574	170.24821,171.0142,1845.0354	
257.5736,141.16461,2341.4626	254.55005,186.58485,2265.3997	217.11221,179.12732,2209.488	174.68925,229.48769,2066.005	254.55005,186.58485,2265.3997	290.18442,193.68314,2321.3113	318.0378,252.6117,2300.5635	250.27554,237.97928,2203.4585	219.99803,289.0769,2105.0864	211.19324,400.32718,2150.3794	270.6479,295.5072,2177.9482	188.23747,499.95538,2196.605	290.02917,403.9897,2201.2085	219.99803,289.0769,2105.0864	319.60275,505.2556,2210.3408	351.16257,213.41516,2115.052	177.11073,166.70752,1885.5066	
257.89343,141.48927,2341.5964	255.00507,186.56555,2264.7244	217.53027,179.09752,2209.524	176.27089,231.33504,2083.998	255.00507,186.56555,2264.7244	290.69653,193.6782,2319.9248	316.18155,253.6649,2325.7822	250.6864,237.91486,2202.0554	220.31268,288.9685,2103.4185	211.73341,400.0615,2151.2295	271.06354,295.46725,2175.3545	187.1119,499.90073,2193.5369	290.72617,404.26428,2195.9106	220.31268,288.9685,2103.4185	318.65503,505.4102,2211.435	347.5003,212.99239,2145.4683	180.59792,167.25546,1909.4182	
258.76715,140.90265,2334.164	255.7662,186.38422,2261.4753	218.29004,178.85837,2205.7668	178.0713,234.47562,2103.9988	255.7662,186.38422,2261.4753	291.4404,193.54819,2317.1838	313.82956,254.33824,2353.3882	251.18552,238.04416,2202.165	220.62003,289.25876,2106.556	211.72198,399.79968,2157.5525	271.22522,295.7588,2179.1536	187.69736,500.13684,2195.9573	289.98996,404.36017,2201.4634	220.62003,289.25876,2106.556	319.28452,504.78662,2217.56	345.10245,213.70059,2173.1296	184.95158,170.56665,1935.7712	
259.03912,141.47125,2323.4485	256.02133,187.8432,2255.8079	218.50587,180.32503,2199.235	179.4146,237.53673,2126.9988	256.02133,187.8432,2255.8079	291.70114,194.9935,2312.3806	311.36517,254.25615,2375.193	251.33267,239.84639,2198.8958	220.68854,291.36484,2105.121	211.07451,402.29517,2152.1797	271.23132,297.75128,2178.8462	187.82687,502.26172,2195.4404	289.9003,406.65118,2197.8306	220.68854,291.36484,2105.121	318.6829,507.4465,2213.5535	343.1382,216.3978,2193.1643	188.53667,177.25313,1955.0591	
259.71436,141.03333,2324.0881	256.378,187.60443,2255.8809	219.02548,179.92274,2197.2866	180.62794,239.98386,2146.9985	256.378,187.60443,2255.8809	291.8392,194.89719,2314.475	310.64514,254.55692,2389.5903	251.59622,239.70879,2200.5662	221.00702,291.2171,2107.0684	210.88626,401.76865,2156.1865	271.23468,297.66833,2183.4346	187.59431,501.21292,2201.5312	290.6625,405.95044,2205.372	221.00702,291.2171,2107.0684	319.4748,507.11713,2215.273	342.35196,218.81833,2211.6592	190.88655,187.54083,1955.5913	
260.54712,140.38684,2331.9126	257.2923,186.33011,2260.7905	220.1977,178.31967,2200.7427	183.66472,241.58896,2167.9934	257.2923,186.33011,2260.7905	292.46735,193.92604,2320.8384	307.8958,253.97806,2397.3027	252.55197,238.08005,2202.6265	222.10727,289.15674,2105.3352	211.44577,400.21472,2150.5627	272.0898,295.99292,2183.5896	188.71953,500.7438,2191.9338	291.0774,404.80948,2200.1238	222.10727,289.15674,2105.3352	319.57028,505.73843,2214.6455	341.6206,219.93881,2223.1406	191.76762,200.37794,1953.5879	
260.99097,140.07243,2335.824	257.80582,185.68741,2263.519	221.03159,177.34332,2200.6992	187.64821,243.03334,2182.4958	257.80582,185.68741,2263.519	292.59396,193.58087,2326.3389	305.80035,255.2564,2400.1528	253.06953,237.3035,2204.6035	222.82573,288.13147,2104.7485	211.43463,399.31992,2148.5093	272.37518,295.24103,2186.6274	188.9606,498.53128,2198.922	289.59598,404.3286,2201.4497	222.82573,288.13147,2104.7485	319.35855,504.22925,2220.5823	341.07684,222.52557,2233.3115	191.83734,216.62764,1942.867	
