314.06708,135.13895,2451.2407	311.79837,183.18748,2419.8586	280.61548,177.44588,2342.929	242.63568,234.36798,2311.7483	311.79837,183.18748,2419.8586	341.0597,188.57529,2496.7883	357.67795,249.15312,2458.8875	310.1635,231.86789,2388.1743	287.94543,280.21524,2306.7742	278.45233,383.0506,2312.651	328.17517,283.43164,2406.2058	258.4675,479.67896,2319.1758	338.38022,382.15735,2407.6328	287.94543,280.21524,2306.7742	353.38144,473.2671,2437.149	379.94052,297.41092,2282.8643	292.12555,268.9852,2195.2283	
313.04266,134.50754,2441.1748	310.77505,183.41197,2415.5103	278.89005,178.43723,2343.0247	248.44867,235.06831,2307.3389	310.77505,183.41197,2415.5103	340.80215,188.09686,2487.9958	356.97006,247.2876,2457.7607	309.32498,232.3582,2388.1748	286.90295,281.18637,2313.9631	278.35828,383.5343,2323.5723	327.9644,283.64066,2407.7156	259.2948,479.81024,2330.915	334.9506,381.68195,2422.2063	286.90295,281.18637,2313.9631	354.74576,473.1496,2433.4155	375.79913,299.7345,2299.639	293.65082,271.64597,2179.5896	
312.04965,134.82196,2436.1423	309.98773,183.90935,2413.887	277.68823,179.49149,2344.1167	252.42499,236.06253,2303.4868	309.98773,183.90935,2413.887	340.47256,188.07901,2483.6572	356.48505,246.96051,2455.9927	308.88184,232.98163,2388.5935	286.60422,282.1468,2318.2158	279.63702,385.10223,2316.954	328.10846,284.02597,2408.3843	261.90808,480.9892,2332.2126	334.3922,382.2276,2421.676	286.60422,282.1468,2318.2158	355.25488,473.40378,2434.6292	370.67358,302.97607,2314.83	293.7651,276.39117,2165.6792	
310.8106,135.34537,2435.6294	309.25348,184.39664,2414.2546	276.6514,180.33871,2346.7957	255.87485,238.40689,2304.7366	309.25348,184.39664,2414.2546	340.08313,188.23396,2481.7136	356.0463,247.71591,2451.7654	308.43658,233.49113,2389.331	286.27008,282.83286,2320.8193	279.98544,386.17444,2312.2532	328.16257,284.3799,2407.9956	263.263,482.35803,2328.3103	335.19925,381.94754,2430.0273	286.27008,282.83286,2320.8193	352.36435,475.1037,2426.8667	364.66528,306.5806,2326.9788	294.0781,280.4902,2156.1838	
309.46652,135.43112,2435.8728	308.0702,184.49442,2414.9941	275.01132,180.80731,2351.7014	259.40475,240.5759,2302.8564	308.0702,184.49442,2414.9941	339.44046,187.99318,2478.2869	355.04068,248.59126,2445.7722	307.4851,233.57478,2389.8523	285.24036,283.03342,2323.7969	279.49048,386.74384,2306.969	327.79846,284.34155,2405.624	263.58157,482.01163,2333.3352	331.98447,381.9056,2431.1133	285.24036,283.03342,2323.7969	354.30054,474.02277,2426.4878	359.82446,309.51086,2336.5642	291.59805,285.84064,2147.2285	
307.86368,137.04002,2433.9724	307.0054,185.96115,2413.8906	273.49884,182.94952,2354.744	261.7503,242.0396,2299.894	307.0054,185.96115,2413.8906	338.9092,188.82875,2473.0374	352.6717,249.54988,2438.7444	306.94733,235.10739,2389.5977	284.97046,284.92474,2327.073	281.1638,388.99036,2302.2532	328.1085,285.59076,2403.5364	264.10986,483.24786,2336.3098	331.75974,383.4571,2426.621	284.97046,284.92474,2327.073	353.52637,474.0938,2439.838	356.37415,312.0721,2346.756	288.39166,291.5095,2143.6675	
306.50662,137.2725,2441.0525	305.6847,185.92957,2416.5603	271.8492,183.02354,2361.465	261.42038,244.26701,2298.9421	305.6847,185.92957,2416.5603	338.0117,188.70605,2471.6555	350.89273,250.98737,2434.443	305.7606,234.90558,2388.8682	283.63766,284.64066,2325.5718	279.8527,389.1659,2292.8208	327.37933,285.4085,2396.7803	263.69293,482.6729,2336.5806	329.1413,383.2974,2423.9822	283.63766,284.64066,2325.5718	351.61594,473.57452,2440.9304	355.2042,314.61795,2363.5173	283.78192,297.78238,2147.9631	
304.51498,137.66489,2452.0962	304.18704,185.82307,2421.2612	270.26724,183.03993,2367.4436	260.54852,246.00873,2299.972	304.18704,185.82307,2421.2612	336.63174,188.48518,2475.0789	350.299,250.32872,2435.76	304.72943,234.5114,2388.9106	282.96033,284.18134,2321.7942	279.1326,388.8894,2289.2188	326.9639,284.8813,2391.326	265.01575,483.1826,2330.7935	326.71594,382.4511,2425.7004	282.96033,284.18134,2321.7942	352.30038,471.84943,2442.659	356.07285,314.30655,2385.039	278.30872,303.5474,2157.6238	
303.2511,138.09161,2449.616	303.0328,186.32588,2420.8147	268.89114,183.80295,2369.5137	259.14832,245.37337,2301.6538	303.0328,186.32588,2420.8147	335.75748,188.7441,2472.1157	349.6586,248.62128,2440.419	303.64856,235.05847,2388.9565	281.80322,284.8552,2323.947	278.44293,389.50946,2291.1726	326.13513,285.35452,2390.2498	264.59534,483.20782,2336.9128	324.4822,382.107,2434.8328	281.80322,284.8552,2323.947	351.7873,471.2916,2446.0378	355.76425,312.68744,2397.8518	270.91074,306.20422,2169.1846	
301.56006,138.09573,2448.366	301.4343,186.44359,2419.9585	267.1803,184.0573,2369.458	257.4435,246.9394,2302.326	301.4343,186.44359,2419.9585	334.28787,188.73232,2470.459	348.90918,248.31833,2441.5215	302.08823,235.22983,2388.8872	280.2237,285.11798,2325.1855	276.35907,389.77124,2291.085	324.67984,285.48077,2390.4463	265.0017,483.97034,2335.5059	323.9632,382.3957,2433.435	280.2237,285.11798,2325.1855	350.78885,471.22305,2450.1558	355.57083,312.4175,2398.1533	263.52878,309.94916,2178.4573	
299.7344,137.93655,2455.766	299.8255,186.12924,2423.4827	265.62396,183.59953,2372.4485	254.53036,245.57759,2306.8098	299.8255,186.12924,2423.4827	332.61633,188.55461,2474.5168	347.8007,248.2455,2445.854	300.51678,234.73038,2389.7686	278.67706,284.4526,2323.0764	274.0282,389.03348,2291.8213	323.15604,284.9848,2389.0325	267.3458,484.0772,2332.5867	322.22595,382.04395,2431.2744	278.67706,284.4526,2323.0764	350.78662,470.9509,2443.1362	353.42993,312.11224,2389.503	257.02078,310.26776,2197.4385	
298.25006,137.87897,2451.4492	298.31418,186.19382,2421.1252	263.89636,183.97148,2372.3672	252.17618,244.71597,2309.3127	298.31418,186.19382,2421.1252	331.3731,188.3284,2469.8833	346.12372,249.3271,2448.0886	299.14172,234.88387,2388.3918	277.30838,284.79968,2324.145	272.5726,388.9058,2301.2266	322.0773,285.05112,2387.1719	267.5961,484.53268,2335.7349	322.56607,382.61407,2424.0525	277.30838,284.79968,2324.145	351.29803,471.60663,2437.5178	351.19754,312.5998,2373.8247	251.13496,310.63266,2214.3352	
296.4294,137.56018,2449.288	296.6169,185.82684,2419.6367	262.22278,183.59698,2369.517	247.84361,244.02971,2312.851	296.6169,185.82684,2419.6367	329.6151,187.96619,2469.7563	344.2343,249.81378,2446.5977	297.45605,234.5919,2388.125	275.6819,284.56934,2324.2249	270.94717,388.24173,2309.1592	320.33963,284.75043,2389.0017	265.78574,484.90805,2332.7346	323.0148,382.8844,2416.7346	275.6819,284.56934,2324.2249	350.73944,471.911,2435.4412	350.31873,312.83987,2364.9153	246.68466,310.68893,2229.7036	
294.58835,136.92638,2440.7063	295.1457,185.62799,2415.9932	260.66595,183.85905,2365.7122	245.19888,243.59225,2314.3362	295.1457,185.62799,2415.9932	328.2195,187.3248,2466.2742	342.2575,248.46877,2446.6736	296.34534,234.59808,2388.5986	274.96936,284.92563,2328.709	270.59207,387.781,2324.1099	319.56256,284.48932,2393.6992	267.13327,485.10748,2337.4246	324.79514,383.21515,2408.3816	274.96936,284.92563,2328.709	350.22418,471.55206,2441.1677	349.31647,311.0619,2358.2063	241.72441,310.85883,2247.471	
293.73746,135.5615,2443.9353	293.69464,184.00647,2416.381	259.16824,181.73727,2366.6528	243.66422,244.17024,2315.3555	293.69464,184.00647,2416.381	326.8286,186.18416,2466.1094	341.1959,247.07439,2447.0093	294.28888,232.89868,2387.1533	272.20892,282.87866,2325.7874	267.60538,385.42258,2328.1257	316.97662,283.124,2390.0637	265.37747,483.96692,2329.1335	323.7919,382.69568,2392.6287	272.20892,282.87866,2325.7874	344.32706,471.6831,2434.515	348.56778,309.288,2352.9197	238.0592,311.72104,2261.641	
293.11075,134.59006,2445.5378	292.6474,182.9281,2416.7434	258.17435,180.2587,2366.0798	242.04439,242.35797,2319.2292	292.6474,182.9281,2416.7434	325.70477,185.48788,2467.407	339.79114,245.50645,2447.4429	292.8166,231.78148,2386.7856	270.314,281.51453,2324.0862	266.91666,382.85385,2344.5015	315.0448,282.2292,2389.5696	267.02448,482.0731,2331.6602	323.7475,381.50583,2395.4463	270.314,281.51453,2324.0862	341.30292,471.409,2434.6206	347.37897,307.439,2350.0376	235.90956,309.9493,2272.3599	
292.33643,134.51486,2446.3582	292.0213,182.64018,2416.9858	257.57706,179.95016,2365.663	239.37503,241.06892,2321.9985	292.0213,182.64018,2416.9858	325.03317,185.21832,2468.3086	338.70642,244.941,2445.8079	292.28015,231.45766,2386.274	269.87988,281.18988,2322.396	268.00604,382.17407,2349.6306	314.58218,281.8964,2388.728	268.62775,481.47333,2334.3044	324.25317,381.32352,2391.818	269.87988,281.18988,2322.396	338.73145,471.9082,2431.1606	343.94968,306.68884,2342.9263	232.63972,308.626,2278.3079	
291.21753,133.8117,2446.228	291.18826,181.99654,2417.46	256.51755,179.87651,2369.7026	237.59836,240.3795,2323.8528	291.18826,181.99654,2417.46	324.5157,184.03444,2465.2173	337.7962,245.12195,2442.0781	291.92007,230.8084,2387.2764	269.85645,280.78644,2326.2173	268.37848,380.55853,2366.565	314.89487,280.9521,2387.9683	268.79077,480.25732,2338.4248	322.4199,380.6726,2389.793	269.85645,280.78644,2326.2173	337.73495,471.7909,2424.7883	341.3872,306.93945,2337.1484	230.78119,307.89935,2278.6987	
290.32806,133.83026,2447.1646	291.0887,181.91402,2418.7566	256.33542,180.42317,2372.6023	236.74426,240.4375,2324.552	291.0887,181.91402,2418.7566	324.5405,183.34903,2464.911	337.8227,244.14876,2440.1682	292.55902,230.68823,2388.9531	271.22815,280.97833,2329.3228	269.82028,380.51907,2371.3909	316.33456,280.41833,2388.9766	270.51343,480.51672,2337.5571	321.64832,380.18152,2391.7356	271.22815,280.97833,2329.3228	336.67023,472.8645,2412.631	341.56555,306.0551,2335.9988	229.93733,307.96423,2279.325	
290.09537,133.22379,2447.645	290.9018,181.49857,2420.2178	255.92459,180.44243,2379.594	236.05424,240.87816,2327.259	290.9018,181.49857,2420.2178	324.7242,182.51984,2460.8416	338.49915,243.46243,2438.594	292.50272,230.23688,2390.4268	271.1247,280.61993,2334.3667	267.61575,379.01727,2386.0513	316.65674,279.79987,2386.9048	268.8881,479.52667,2335.9448	319.80026,379.8415,2387.9902	271.1247,280.61993,2334.3667	334.6502,472.89362,2407.6167	342.19257,305.48932,2335.6472	229.36359,308.24997,2275.5823	
289.80856,133.34659,2447.8894	290.58572,181.61366,2421.4739	255.41826,180.99788,2386.8755	236.65442,241.40726,2326.7183	290.58572,181.61366,2421.4739	324.7624,182.21208,2456.0723	338.7459,242.09564,2433.4907	292.2713,230.32556,2391.6685	270.83475,280.80402,2339.4941	266.13748,379.23526,2388.0054	316.7295,279.7399,2384.232	269.40756,479.623,2338.0193	319.66348,379.94354,2384.9893	270.83475,280.80402,2339.4941	334.57703,472.823,2407.3657	343.4463,304.4592,2335.1763	229.38586,308.70926,2271.4817	
290.42868,133.78513,2447.1292	290.14056,182.31372,2421.7378	254.83145,181.11627,2393.485	237.45596,242.00055,2329.447	290.14056,182.31372,2421.7378	324.63528,183.48354,2449.9905	340.32758,241.85637,2427.9158	290.44388,231.03671,2391.6196	267.44034,280.98102,2343.2341	264.04697,378.84344,2397.1733	313.7116,281.02365,2379.7688	265.42487,479.85413,2331.9207	316.41586,381.3468,2381.9546	267.44034,280.98102,2343.2341	331.95367,474.13843,2405.3198	344.99142,304.68463,2334.4788	229.26735,308.98358,2267.2185	
290.2853,134.56476,2447.6746	289.5525,182.98196,2420.857	254.1417,181.6536,2397.4712	238.31091,241.75948,2331.799	289.5525,182.98196,2420.857	324.28568,184.28491,2444.2427	341.6949,243.25166,2420.8616	289.25714,231.71877,2390.1372	265.5548,281.4834,2344.3093	265.16525,380.09418,2389.5276	312.05557,281.9629,2374.5256	267.26105,480.9666,2332.4011	318.3005,382.15045,2379.0056	265.5548,281.4834,2344.3093	332.58377,474.7895,2406.3357	345.29803,306.66486,2332.3071	229.87602,308.59875,2267.349	
